index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,82a15b62-1a3b-4120-a630-efcefeb54057,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,36,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,36,,-1,-1
1,8194e173-9be2-44dc-8848-b25c83eb74db,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,18,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,18,,-1,-1
2,590790b9-60fc-4092-9304-25e1d4572f1a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,51,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,51,,-1,-1
3,78fddf4c-2bf5-4664-a4cc-fcce67160fbe,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,32,2,57,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,32,,-1,-1
4,8715c858-c183-417a-94db-d402f41b2f76,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,5,57,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,24,,-1,-1
5,b8f044a7-4489-4038-ac5a-61fc7a546a06,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,4,57,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,31,,-1,-1
6,eade8691-efb8-40ad-b231-8c1bf6c5695a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,35,4,57,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,35,,-1,-1
7,a8d2228a-2d27-4994-988a-21246a010e09,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,48,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,48,,-1,-1
8,d8d194d7-9b4d-4fee-b563-48ad9c5a719b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,21,,-1,-1
9,3f450c03-4c84-4031-943b-ae85bcfd344c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
