index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1586853107437491,0.15,True,False,,,2,False,,"(10, 1, 1)",711020b9-07e4-4f91-b684-61225fc91cdd,0,[]
1,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.12434044573456049,0.15,True,False,,,2,False,,"(5, 1, 1)",18ec2968-8e39-49e1-b2fa-72c525b3d507,0,[]
2,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.48129097931087017,0.15,True,False,,,2,False,,"(5, 1, 1)",f596fbb5-4dda-4f8a-925e-cb44c051da8a,0,[]
3,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.7728120544925332,0.45,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",5fec8e2e-0b19-4911-9fc4-634372d2fc12,0,"[('5fec8e2e-0b19-4911-9fc4-634372d2fc12', (2, 1, 1))]"
4,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.553132975474,0.5,False,False,"(7, 1, 34)",,2,False,,"(7, 1, 34)",46ae57fb-a2ea-433b-adba-52bb5528d6f0,0,[]
5,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.060870069079101,0.5,False,False,"(4, 4, 1)",,2,False,,"(4, 4, 1)",29966bec-09f0-450e-bfe4-0cd2e149f2e2,0,[]
6,failed,"['04Ind@2', '06Ran@3']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.436246537603438,0.55,False,False,"(3, 4, 69)",,2,False,,"(3, 4, 69)",6143c5a4-9e9e-4252-a9f2-dbed5174e32d,0,"[('6143c5a4-9e9e-4252-a9f2-dbed5174e32d', (3, 4, 69))]"
7,failed,"['04Ind@2', '06Ran@3']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.743829588405788,0.55,False,False,"(3, 7, 69)",,2,False,,"(3, 7, 69)",acf5d208-70a3-41c6-88f6-da7a001d7fbc,0,[]
8,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.3498058766126633,0.55,False,False,"(7, 1, 35)",,2,False,,"(7, 1, 35)",1856e696-c2d0-4944-a83e-4333deca6fb8,0,"[('1856e696-c2d0-4944-a83e-4333deca6fb8', (7, 1, 35))]"
9,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.8773366995155811,0.6,False,False,"(2, 1, 35)",,2,False,,"(2, 1, 35)",b17cb966-18d9-40a7-850e-305e060435db,0,[]
10,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,2.046881270594895,0.6,False,False,"(10, 6, 33)",,2,False,,"(10, 6, 33)",e5dbec06-7d06-4dd7-bf7d-2e73e7c0a83a,0,[]
11,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,2.3947966368868947,0.6,False,False,"(2, 15, 33)",,2,False,,"(2, 15, 33)",d9cbedd4-d88b-4587-be84-b87a66fecd2a,0,"[('d9cbedd4-d88b-4587-be84-b87a66fecd2a', (2, 15, 33))]"
12,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,11,2.4722993643954396,0.6,False,False,"(1, 4, 35)",,2,False,,"(1, 4, 35)",0486d59d-e058-420b-81d3-d743b9e56c53,0,[]
13,failed,"['04Ind@2', '06Ran@3']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.0428719958290458,0.6,False,False,"(1, 10, 69)",,2,False,,"(1, 10, 69)",ba2ae91b-0fcc-45cc-bc70-a24f0b0778b8,0,"[('ba2ae91b-0fcc-45cc-bc70-a24f0b0778b8', (1, 10, 69))]"
14,failed,"['04Ind@2', '06Ran@3']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.8308096518740058,0.65,False,False,"(2, 7, 67)",,2,False,,"(2, 7, 67)",9add61c4-aaa8-4820-b32d-4e99892f27c3,0,"[('9add61c4-aaa8-4820-b32d-4e99892f27c3', (2, 7, 67))]"
15,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.2254615584388375,0.65,False,False,"(12, 3, 32)",,2,False,,"(12, 3, 32)",2dfa76d1-1037-4123-a6b5-208ce3acc335,0,[]
16,failed,"['06Ran@3', '04Ind@2']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.3021375816315413,0.65,False,False,"(11, 5, 31)",,2,False,,"(11, 5, 31)",836f362b-d497-4c1f-b05d-e7bd10da180e,0,"[('836f362b-d497-4c1f-b05d-e7bd10da180e', (11, 5, 31))]"
17,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.1950738159939647,0.65,False,False,"(5, 2, 3)",,2,False,,"(5, 2, 3)",97b69f20-9deb-4fda-959f-fee8e5190202,0,"[('97b69f20-9deb-4fda-959f-fee8e5190202', (5, 2, 3))]"
18,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.5169611237943172,0.65,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",88adf407-766d-4bbd-bad1-f67acbedf215,0,"[('88adf407-766d-4bbd-bad1-f67acbedf215', (5, 2, 1))]"
19,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.261680981144309,0.65,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",611084aa-e8c7-4c05-b0c3-856bbc5847a5,0,[]
