index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,d63a2dd0-3b3d-4ff6-b6f1-a2c14a2711d0,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
1,dc7624cd-89ed-4659-bb08-4a452f09806a,06Ran@3,BUYER,RandomAgent,_SystemAgent,14,2,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
2,2caaf0fe-10b7-4eb7-bdb1-ac58539d48f0,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,6,,-1,-1
3,7023d4bd-fcc6-405b-98dd-9a932ab691dc,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,6,,-1,-1
4,43d863b4-27be-4f3a-af68-9ff0e12c3a1d,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,2,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
5,a04cfd01-9990-445d-9515-47adcd036e0e,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,7,,-1,-1
6,18f1604d-42f2-4a83-8ed4-44aef83c5ef5,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,17,,-1,-1
7,a7457668-1d48-4219-9881-a10395bf4359,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
8,0e70ab5f-b137-43e0-a471-e28f2471a913,06Ran@3,BUYER,RandomAgent,_SystemAgent,20,7,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
9,ab301aae-fb62-48cf-acf4-8e961df05afd,SELLER,00Ran@0,_SystemAgent,RandomAgent,20,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,20,,-1,-1
10,1418d3ae-20fa-4266-86b2-2c3c5f3e330e,SELLER,00Ran@0,_SystemAgent,RandomAgent,9,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,9,,-1,-1
11,07855ae0-c813-4829-b295-dd101ced6142,SELLER,00Ran@0,_SystemAgent,RandomAgent,14,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,14,,-1,-1
12,7acf2741-2457-47c3-a69a-79ea645dea13,06Ran@3,BUYER,RandomAgent,_SystemAgent,14,5,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
13,56732590-7186-45ba-8cb9-a7557c251539,06Ran@3,BUYER,RandomAgent,_SystemAgent,9,2,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
14,161b91e1-3495-455f-8226-9aea0424052d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,2,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
15,5614a8a7-15a9-43f5-a4bd-375b8167f3a8,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,3,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
16,a7c0008f-de9f-4565-a727-cdac3b428c70,06Ran@3,BUYER,RandomAgent,_SystemAgent,17,4,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
17,054d351c-6b88-46d1-8274-5e79551ed57e,SELLER,00Ran@0,_SystemAgent,RandomAgent,12,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,12,,-1,-1
18,81b82d61-6474-4a1b-9d3c-782e8ca10ced,06Ran@3,BUYER,RandomAgent,_SystemAgent,12,3,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
19,e8836f4e-8248-485e-bd17-789e23f4b1b0,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,4,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
20,19109fd9-949b-47fc-b353-ab40876e37e1,SELLER,00Ran@0,_SystemAgent,RandomAgent,14,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,14,,-1,-1
21,f2f20257-1042-427e-8f11-b80ba14d2308,SELLER,01Ran@0,_SystemAgent,RandomAgent,12,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,12,,-1,-1
22,a7387edf-8404-435f-b1a4-f6760dc1f4f9,06Ran@3,BUYER,RandomAgent,_SystemAgent,7,4,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
23,b3fcbefb-2d59-4d4f-8bd0-eb4ce2e067f4,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,19,,-1,-1
24,16566327-854e-4119-a8f5-16ae50c81ad3,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
25,b2d279ca-9868-49b4-98ee-2fbb89ae19a7,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,9,,-1,-1
26,27888b6f-aa28-4ba2-9ce7-c1fdd6e27fdc,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,4,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
27,fa46e595-3ccc-4658-8f6d-87d45395a4c4,06Ran@3,BUYER,RandomAgent,_SystemAgent,12,3,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
28,973dd72f-0fa7-4c16-be6b-f532a0799a79,SELLER,00Ran@0,_SystemAgent,RandomAgent,15,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,15,,-1,-1
29,92351781-e9db-4a5a-94e8-126e3d63eee2,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,6,,-1,-1
30,d254b995-655f-4768-93e2-740b2c062f53,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
31,a8781974-d5bc-471e-956e-0966a4c069bc,06Ran@3,BUYER,RandomAgent,_SystemAgent,5,4,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
32,6bb380b7-05a6-4399-b5b0-7c1c4d81b789,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,3,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
33,a3f87448-4fa1-4aad-b81a-af1c2cc3903f,SELLER,00Ran@0,_SystemAgent,RandomAgent,17,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,17,,-1,-1
34,46614a68-20b4-4ed9-b1fc-e03c4c513c90,SELLER,00Ran@0,_SystemAgent,RandomAgent,12,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,12,,-1,-1
35,c3f45326-8176-444d-871c-fe7db7772d2c,06Ran@3,BUYER,RandomAgent,_SystemAgent,20,1,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
36,c2df71ee-730c-422c-9487-9b5d3f37611c,SELLER,00Ran@0,_SystemAgent,RandomAgent,11,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,11,,-1,-1
37,39aa3cca-b5e5-4b76-b686-ce9245bbce89,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,13,,-1,-1
38,20faa798-701a-4300-ab2e-0dd09d1c73ef,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,14,,-1,-1
39,079b1400-933f-454d-b8b9-3c3cf0b1e22e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,5,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
40,489848b3-d195-4d09-91e9-9406d839dffa,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,5,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
41,1e2b1ab1-7a44-4bdd-8ca2-ea730abcda6d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,4,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
42,0e24749e-6fa2-49de-971a-33cca15a9745,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,5,,-1,-1
43,6507b757-b09f-4272-9390-5586e87d19f1,06Ran@3,BUYER,RandomAgent,_SystemAgent,16,2,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
44,bedab3cf-9a57-42a5-959c-46ada759da03,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,7,,-1,-1
45,6805abb8-8b5b-4814-afe3-f6a8f7f12448,06Ran@3,BUYER,RandomAgent,_SystemAgent,20,4,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
46,27df3ca6-dc26-4dc1-b40a-dc48fa9b4c9e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,4,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
47,76465c60-916f-4b7a-9ad2-a87d511f623b,SELLER,00Ran@0,_SystemAgent,RandomAgent,6,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,6,,-1,-1
48,a790094c-dd22-476b-82e1-54b1842069ab,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,4,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
49,1533c35b-5149-4238-a2c3-29d1c26d4473,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,4,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
50,f6d7c7ad-f08c-4738-8805-34e05133016e,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,8,,-1,-1
51,36cfbfcd-1719-4594-9c0e-17645b764db4,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
52,a711a300-e93f-4eb0-8af7-ff7c5af89a34,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,2,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
53,5788bc99-9e09-41e3-a3a3-90b7b9084ce8,SELLER,01Ran@0,_SystemAgent,RandomAgent,16,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,16,,-1,-1
54,1fbdd4d5-a3f9-40e6-830c-081701e78641,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,2,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
55,9fad4096-2a30-43cf-bb53-c821b4582bb2,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,20,,-1,-1
56,ffb82869-af34-4348-8db7-2d6d4ef85bcd,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
57,2dcb9209-1572-41d2-97cf-7b44e2ef4292,06Ran@3,BUYER,RandomAgent,_SystemAgent,17,1,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
58,1eaa6b21-3bae-47b8-910c-fb473c74347c,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
59,77f10ae9-2b29-46ef-a759-bcf7095d18f6,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
60,1d2594bc-1c80-434a-b54d-5fe7e0937959,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,5,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
61,25bf145a-7205-4bce-99ce-a84276d00682,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
62,80fff65d-f072-43e2-bc32-73a79cfbf11d,06Ran@3,BUYER,RandomAgent,_SystemAgent,20,1,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
63,66e5a68a-2a6e-426e-b407-1d9fabba4a32,06Ran@3,BUYER,RandomAgent,_SystemAgent,11,4,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
64,1d38bb4e-d83a-47dd-a7e4-f477c3da7931,06Ran@3,BUYER,RandomAgent,_SystemAgent,7,3,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
65,675c8195-a4ae-41ff-b9fa-d134de844950,06Ran@3,BUYER,RandomAgent,_SystemAgent,4,5,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
66,19d889bf-93b1-4a2b-bf88-df4b15eefc78,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,5,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
67,a206f071-54b3-4938-abcb-926fd3dc5db7,06Ran@3,BUYER,RandomAgent,_SystemAgent,18,4,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
68,b1d9dacd-966e-4030-b14c-63894181af31,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,2,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
69,fb99ccc6-ed8f-4731-9888-20c16167f572,06Ran@3,BUYER,RandomAgent,_SystemAgent,7,3,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
70,029584f8-bf58-4cf9-b22f-d2ebf096a943,06Ran@3,BUYER,RandomAgent,_SystemAgent,11,1,54,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
71,1662fbd6-d9ca-4eeb-9d70-16a4a49be02a,SELLER,00Ran@0,_SystemAgent,RandomAgent,11,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,11,,-1,-1
72,b1830473-203c-4645-9424-cb560e8d7332,SELLER,00Ran@0,_SystemAgent,RandomAgent,19,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,19,,-1,-1
73,df8e4ca6-71eb-4606-878c-255e998dbc24,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,7,,-1,-1
74,527cbab8-9da9-4fae-9f9c-77301f4a4201,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,13,,-1,-1
75,49b6a6d3-f058-4bd0-9ed3-43f54c11980c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,1,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
76,3ec592c7-e487-4c26-8d97-7e6c4f727719,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,1,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
77,0e9f30cd-1708-41d3-a9d4-d29f44b089b6,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
78,8c96e670-c6cd-4d9b-b9ab-2735dba373b1,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,5,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
79,03b40a16-236e-479e-ac0d-26533dbbe714,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,2,54,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
80,29354ddf-7b91-4695-b175-c3620a2632e1,SELLER,00Ran@0,_SystemAgent,RandomAgent,17,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,17,,-1,-1
