index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.429446954280138,0.15,True,False,,,2,False,,"(11, 1, 1)",c3636127-7914-4aac-be93-5883c7c9255d,0,[]
1,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.45121358428150415,0.15,True,False,,,2,False,,"(5, 1, 1)",a9324423-254f-4c24-8cf7-eee7c6551c65,0,[]
2,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7211170885711908,0.15,True,False,,,2,False,,"(8, 1, 1)",ac80a579-2523-4cd5-895f-9649067609ea,0,[]
3,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.028473281301558,0.15,True,False,,,2,False,,"(8, 1, 1)",8d426b89-31ee-43af-9907-2b3bd37e0b02,0,[]
4,failed,"['07MyA@3', '04Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9010367691516876,0.15,True,False,,,2,False,,"(10, 1, 1)",70992ba7-3fab-42b5-9b83-5f0ff73e4b22,0,[]
5,failed,"['06Dec@3', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2527310131117702,0.9,False,False,"(1, 1, 19)",,2,False,,"(1, 1, 19)",0a49ec0e-b0cb-4f37-a11a-251a8e1b7c12,0,"[('0a49ec0e-b0cb-4f37-a11a-251a8e1b7c12', (1, 1, 19))]"
6,failed,"['04Dec@2', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9970348961651325,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",75bea39f-df0a-459c-bf89-6ec283985b40,0,"[('75bea39f-df0a-459c-bf89-6ec283985b40', (5, 1, 12))]"
7,failed,"['00Ind@0', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5967568615451455,0.9,False,False,"(9, 10, 23)",,2,False,,"(9, 10, 23)",f41513fd-423f-4759-ae50-acc844a2bd34,0,"[('f41513fd-423f-4759-ae50-acc844a2bd34', (9, 10, 23))]"
8,failed,"['04Dec@2', '06Dec@3']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4573883628472686,0.9,False,False,"(5, 8, 58)",,2,False,,"(5, 8, 58)",1e117e62-0060-4f51-a8ef-fb1dbd7251e9,0,"[('1e117e62-0060-4f51-a8ef-fb1dbd7251e9', (5, 8, 58))]"
9,failed,"['04Dec@2', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.3640563525259495,0.9,False,False,"(4, 1, 12)",,2,False,,"(4, 1, 12)",5ac7018e-d329-470b-90d0-eb7f2c7bb7c7,0,"[('5ac7018e-d329-470b-90d0-eb7f2c7bb7c7', (4, 1, 12))]"
10,failed,"['04Dec@2', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3627590127289295,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",c097ed87-042d-4769-bc67-2ecc9b482524,0,"[('c097ed87-042d-4769-bc67-2ecc9b482524', (5, 1, 12))]"
