index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7592080869944766,0.15,True,False,,,2,False,,"(8, 1, 6)",16a723a0-b4eb-4215-a08a-a2ac021e14d9,0,[]
1,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9143624539719895,0.15,True,False,,,2,False,,,3039fb4b-c4a7-4ad1-9839-24937bff769b,0,[]
2,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.216773565975018,0.15,True,False,,,2,False,,,6f2fc70a-6021-4e1e-ae4a-85390c6c97d0,0,[]
3,failed,"['05Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2243304810253903,0.15,True,False,,,2,False,,"(8, 7, 21)",e32eef70-7b4c-4e39-b3b8-6fa84e4ee8e0,0,[]
4,failed,"['05Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4001161100459285,0.15,True,False,,,2,False,,"(3, 9, 10)",45098a76-7dad-45ad-8a01-2a8546fd71f4,0,[]
5,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.08749142504530028,0.15,True,False,,,2,False,,,dad6e9a1-7fac-4d56-8861-0fe38d183ba3,0,[]
6,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5161907380097546,0.15,True,False,,,2,False,,,fd6f064a-ceca-4f98-8f8d-09a38d033845,0,[]
7,failed,"['05Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.181383078044746,0.15,True,False,,,2,False,,"(3, 5, 10)",ea8447c0-25a2-401b-ba26-4b1b8f4cc479,0,[]
8,failed,"['05Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.2608183239935897,0.15,True,False,,,2,False,,"(10, 22, 7)",cb207bc4-f5ab-4abd-95e2-a2d237fc0795,0,[]
9,failed,"['05Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9270358940120786,0.15,True,False,,,2,False,,,ad84f648-eed2-40d3-8d01-66d51d977d48,0,[]
10,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.275770223001018,0.15,True,False,,,2,False,,,7d3ddf9f-4867-4833-96d4-8db6cc911a89,0,[]
11,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.202590871951543,0.15,True,False,,,2,False,,,0e1310c8-c3f2-490d-8747-bb86984af5a8,0,[]
