index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,7169a467-e182-4683-9d37-c039be957e6d,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,14,,-1,-1
1,28bac18b-e752-4072-97c2-3feced8ca92d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,2,54,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
2,46e20e5a-a4e0-4b93-8127-215c346eb7ef,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,1,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
3,9db3ea5e-eb95-456a-8360-f43736a0d015,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,6,,-1,-1
4,b0a83e1f-3b28-475d-a838-b0caa0fda4be,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
5,0b8e8871-9a7f-440c-bf88-b570e7192b4f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,2,54,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
6,48fe23c1-5e86-4262-852c-4ab4682bcdc2,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,2,54,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
7,492a3964-f5d8-4ed7-8750-d908476c6c3c,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,2,54,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,14,,-1,-1
8,9d9fbcb8-c519-4ab8-9ee0-dbaa523208f5,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,3,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
9,326119b0-3359-4dd4-a368-9fa18199eeca,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,10,,-1,-1
