index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b9e4c068-b09a-4733-9a7b-2a385d11649f,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,33,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,33,,-1,-1
1,e9423ffe-dea7-45c1-9be2-a159af43ab50,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,21,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,21,,-1,-1
2,fb168c2c-91b7-4a50-aabd-8bf73acc0c2e,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,5,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
3,78868237-a80d-41e3-be90-f3e854cb28f3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,34,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,34,,-1,-1
4,46c853a3-ddf3-4ac5-972a-5d1619655736,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,3,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
5,e5e2e7fc-09b2-45e8-bf69-afefb1167025,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,2,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
6,55234f9e-8473-4062-b7fa-5768e5c90645,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,27,2,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
7,1299698d-3c88-410f-be65-098a7c289c55,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,6,,-1,-1
8,4d213a10-bdd5-43a3-a1ce-08a8afbcf027,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,33,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,33,,-1,-1
9,d2d80a93-567f-4d61-b356-7aee3e43fac7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,24,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,24,,-1,-1
10,c771c402-1543-48ef-85ae-0160b2d8ec5b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,33,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,33,,-1,-1
11,1f1fbfb2-e77c-489a-a0d3-6df63e64886c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,20,,-1,-1
12,d96fda50-727c-4a45-96f7-a11200799dc6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,37,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,37,,-1,-1
13,e80e2303-28cc-4060-be13-e3fd61157551,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,28,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,28,,-1,-1
14,e100c8af-5252-47fe-a922-1039370aacf5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,36,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,36,,-1,-1
15,e3b99554-ed0e-4b0b-996a-2693f2332443,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,2,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
16,7b9aadba-4571-4154-b408-4764b50b56dc,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,36,2,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
17,61735d07-bb6c-401c-90ed-0d6c227f8a05,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,35,,-1,-1
18,33183406-5c60-4ed3-945a-8c62edac1fbd,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,36,2,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
19,17c7236b-7bf8-4409-b1bf-6efd0cda651d,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,17,1,26,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
20,8c3f93eb-df72-4755-ad35-6e77930a7239,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
21,f6d8da92-a38e-4b0f-b6d3-5cc55b31049d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
22,7761a4fd-c3b6-40f2-9297-2c79c19f5fd0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,17,,-1,-1
23,60602dc7-13ce-419e-9865-688bfc7ec146,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,37,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,37,,-1,-1
24,bef4ed2a-12af-4b20-990f-82a9c69fc924,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,28,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,28,,-1,-1
25,03e7d4a0-0d51-41ff-b958-59e5e343df86,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,24,,-1,-1
26,9ca0b91c-0dc3-4b47-8ed4-0fef00a2a826,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
27,244548c0-5740-4e49-b144-ffc820b6708d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,15,,-1,-1
28,997b1a94-f575-4df6-84f0-620abbe218a1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,27,,-1,-1
