index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,36df172d-c328-4b7a-acd9-03507d9e3d64,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,21,3,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
1,fc9ab6a0-81b7-46fa-8f6e-d6f13cb8632b,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
2,c6b1e685-852a-43ff-9597-c1bed46a66d9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,38,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,38,,-1,-1
3,b2e28e2c-acdf-4026-a797-82a16c501e20,SELLER,01Ran@0,_SystemAgent,RandomAgent,34,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,34,,-1,-1
4,a594e500-23cd-45c8-9ae3-1725dae9eb28,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,27,,-1,-1
5,0f0595fa-d8d8-40a6-b01a-f9e718d34976,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,5,,-1,-1
6,00ded53f-226e-48ff-b2da-bb6d92419c25,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,13,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,13,,-1,-1
7,95c85e7e-81d9-4d6f-b72a-3e90f83bb535,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,17,4,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,17,,-1,-1
8,605825aa-1580-4e1b-8225-f87a6c589455,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,24,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,24,,-1,-1
9,bc29f292-01f0-4122-abf3-7dc27ac4009f,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,9,,-1,-1
10,67a723dd-e21e-4eeb-95f8-7735f8198fdd,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,9,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,9,,-1,-1
11,c590fc06-9a58-4e4a-a885-82def267f6b3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,25,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,25,,-1,-1
12,07f39c73-72a4-4821-85c0-170bad40cc19,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,19,,-1,-1
13,1ddb71c4-60ed-4651-82e3-1c9cb6f49894,SELLER,01Ran@0,_SystemAgent,RandomAgent,21,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,21,,-1,-1
14,9a1f6607-99ed-4a70-a9af-790a1d2d0c76,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,20,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,20,,-1,-1
15,7f7acf70-aba7-4a23-ab52-94404afcdfc9,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
16,3e784b5f-637b-4617-8c3b-987b4668ef95,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,8,4,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,8,,-1,-1
17,e329bca1-f651-4bd9-b39e-649108c07987,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,35,3,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,35,,-1,-1
18,bbe58866-7c83-425f-b4f2-561a58bcfdc8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,21,,-1,-1
19,bf30967a-8d27-4fa4-80cd-4a08403db1cc,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,28,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,28,,-1,-1
20,6a5b44bc-079e-4d06-a3e5-058f7a582640,SELLER,01Ran@0,_SystemAgent,RandomAgent,36,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,36,,-1,-1
21,c6bd24aa-fe2d-479d-9987-621ae5809795,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,18,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,18,,-1,-1
22,9a713f44-62c7-48cb-9b99-6361f210b2da,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,29,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,29,,-1,-1
23,6fd5854c-4dd9-42ed-aeff-7191d58fd0ac,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,15,,-1,-1
24,6b4dd6e6-1da7-44c8-90ca-43649176ea13,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,4,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
25,203805e9-1be9-4ee9-8255-4b8b4bcf6c4c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,8,,-1,-1
26,232ccb6b-ccf0-4012-8ea3-c32b456b4acf,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,33,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,33,,-1,-1
27,624530d1-d1e7-470b-a721-d12a3c4b3fa2,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,6,,-1,-1
28,5ad0a89a-9b8b-4c35-9937-15991e9e61c8,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
29,7571b1db-271a-4b7a-82d7-8a4bb5391cfe,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
30,a5cca342-b83e-463b-b51a-f0d14c865cc0,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,8,,-1,-1
31,8e7023a0-e3f5-49a8-9c6b-799db01c8de5,SELLER,01Ran@0,_SystemAgent,RandomAgent,33,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,33,,-1,-1
32,aeeebd4f-032b-48c4-b5f6-4eafe33c60b0,SELLER,01Ran@0,_SystemAgent,RandomAgent,29,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,29,,-1,-1
33,1d09d600-a9be-4a5b-96c9-900db8ad1ee9,SELLER,01Ran@0,_SystemAgent,RandomAgent,12,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,12,,-1,-1
34,a1d06c26-1556-4552-8d58-1b1e65697cb2,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,11,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,11,,-1,-1
35,816cedab-d759-4910-81f2-53d9f6adaf5d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,14,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
36,45d47944-3260-4cde-aec0-e1fdb3d58240,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,17,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,17,,-1,-1
37,95123b5b-7e86-47a7-a8da-c5fc2a674ea0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,23,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,23,,-1,-1
38,ebe7a865-0835-496d-9f78-02321d2f27cf,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,8,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,8,,-1,-1
39,79236e7d-1dc3-4bf3-977e-d84de4bcc8a2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
40,d18fbfd9-bc66-4364-9435-d91580dd7012,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,15,,-1,-1
41,345c9805-ce1f-4da7-8a2b-8192e53f6142,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,23,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,23,,-1,-1
42,273e36dd-da06-43c6-9f82-ad6df8257e84,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,34,3,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,34,,-1,-1
43,8a01c23c-4ee5-49f5-bed4-542191d7e1a3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,17,,-1,-1
44,3f5b4b3c-4df0-4a9e-8d5c-c55a2d1d8bca,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,29,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,29,,-1,-1
45,5c836442-8d4c-4f05-972e-c82e68f150b3,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,11,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
46,5b267356-ee94-4ab9-9c52-7ab7df9ca2ec,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,30,,-1,-1
47,51201e5e-60a4-4093-bad8-83cbb62a7769,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,35,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,35,,-1,-1
48,db6ab773-0b3f-4317-bb45-0a7686db374f,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,13,4,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,13,,-1,-1
49,43b5b933-3948-4db4-9741-ad5546e52ecb,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,10,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,10,,-1,-1
50,5e21bdaf-6674-4b39-8123-a5f30853f73d,SELLER,01Ran@0,_SystemAgent,RandomAgent,31,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,31,,-1,-1
51,7e38a81b-9287-4929-9e68-756f4236e88e,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
52,b8b436bd-e60e-4163-8b98-6b70e9c70be5,SELLER,01Ran@0,_SystemAgent,RandomAgent,25,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,25,,-1,-1
53,c19d3b43-5927-405d-9cd2-e70e40ec7eb1,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,37,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,37,,-1,-1
54,4718a9fc-f40d-4978-bd7b-9051a0067068,SELLER,01Ran@0,_SystemAgent,RandomAgent,30,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,30,,-1,-1
55,bb3841b5-358c-46c6-a61e-78ed85a54260,SELLER,01Ran@0,_SystemAgent,RandomAgent,21,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,21,,-1,-1
56,d7c231fd-335c-42bc-ac88-f1f5c1cb1b2f,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,6,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,6,,-1,-1
57,650a2e83-4f36-4d69-a414-d965d9743eaf,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,15,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,15,,-1,-1
58,1b34edc5-b1fc-4bdc-a725-adbb03c526c3,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,19,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,19,,-1,-1
59,d7aacf58-280e-4a62-be64-92d335134846,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,14,,-1,-1
60,966ce16c-2f28-4224-a163-f370a441d3d4,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,23,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,23,,-1,-1
61,f23e6f0e-5d22-4e0a-8ed8-7fc9d960afda,SELLER,01Ran@0,_SystemAgent,RandomAgent,32,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,32,,-1,-1
62,1abcabaa-f2fb-483e-af01-3ce91160437c,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,7,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
63,5a99e490-f556-4ab7-bc67-8ab16af048f3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,11,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,11,,-1,-1
64,8bfe1098-7151-40e8-9cd3-f8f4d831855d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,36,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,36,,-1,-1
65,5585c1f9-a9fa-4201-bba5-9801c015ff99,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,10,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,10,,-1,-1
66,a5025f02-afd2-4229-9ca0-a7cdf8e49f79,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,17,,-1,-1
67,f0783750-b5fd-47ad-a76b-75365dc35e50,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,8,,-1,-1
68,574e132d-5b21-4f6a-be6d-098c50d9e0e9,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,16,3,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,16,,-1,-1
69,a442b7c5-a91d-4a0d-bca9-7832da4fd5a4,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,23,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,23,,-1,-1
70,cea1722a-a378-46fb-b65c-9f21b94e9fa9,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,23,,-1,-1
71,08c82245-29c3-4758-b177-b66ffdbdae35,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,38,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,38,,-1,-1
72,5ff0d531-643f-4846-9cc0-c7b28104168b,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,21,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
73,0481d6cd-5598-4fac-8e05-82ebe22cc260,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,22,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,22,,-1,-1
74,b9a781d9-a54b-4e72-be87-91a24ad34832,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,30,,-1,-1
75,73cf43e4-89dc-4a3e-8664-2cccf6a3bc99,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,20,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,20,,-1,-1
76,a199ba54-1af8-4689-94db-3b2d5ab3cef7,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
77,83ab58d1-d179-4427-940b-ab728bfac90e,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,38,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,38,,-1,-1
78,6f0f107e-76f7-43cc-a6cf-5a36c678bade,SELLER,01Ran@0,_SystemAgent,RandomAgent,24,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,24,,-1,-1
