index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
138,4824b86f-71c2-454c-b993-b74df398a4ae,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
186,6f5ea17c-1dd3-4c73-8ade-c1d036364001,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
376,cdd42bd8-0b8f-458d-8965-93f5f2b7b628,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
115,410a1976-5905-4754-a8b0-641c361ba7ec,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
342,13bb49d3-baaa-46f8-a534-043047b80a14,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
364,2555b539-2039-45e2-b8b7-1bddb03480fc,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
51,7e38a81b-9287-4929-9e68-756f4236e88e,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
212,6d60757e-9138-413f-8175-f1387ed75bc4,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
79,abe0570d-a33c-4aa5-bfda-70b03728d857,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
269,9aeadd22-9bb0-4381-9634-e78c522b60b8,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
646,c3b11126-4a75-4257-822e-c84ce575f170,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,5,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,10,-1,,-1,-1
283,86ffa76c-1dcc-4595-8a6d-69fb5a728c30,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
224,2d156217-8a0f-4f3e-923f-d2f5d92a5701,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
300,dc5a6524-82be-4e0d-8309-a3bc61b928bd,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
658,58f23675-618d-419b-8386-4a802462b2f7,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 4), time: (1, 16), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,15,-1,,-1,-1
422,28bd7a48-4332-4f5a-81b1-f4044236e8c0,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
652,92bea68f-0c51-4d7d-a22e-59459eebe754,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,8,1,-1,-1,1,,"[quantity: (1, 10), time: (1, 4), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,10,-1,,-1,-1
649,b01c015b-e111-4c33-ab79-420f330f4569,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,1,3,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,11,-1,,-1,-1
656,aabc050e-edc6-4ed1-b630-fe468539c942,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,15,-1,,-1,-1
654,27a9d6be-f7e5-43d0-822e-f0360ec686ce,03Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,4,49,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (33, 66)]",03Dec@1,04MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
244,99f4b1db-1f14-498d-bf78-0cf7f51c4083,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
664,aa02b251-4b6c-4b71-87ce-90cf41f6b50a,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
675,732d1b3c-80f1-4919-962e-8694487ec298,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,1,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 21)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,,-1,-1
676,73150923-b8eb-4407-b5c3-f49a835450a7,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 21)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
679,9baeea58-3940-461c-91cb-c1cc570a0b52,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,3,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 30), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,15,-1,,-1,-1
662,693f67a7-0cdc-4fc9-9970-738363ab5f76,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,3,4,-1,-1,1,,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,13,-1,,-1,-1
677,0f91b11e-3483-4146-821e-ef7ba12895d1,03Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,4,49,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (33, 66)]",03Dec@1,05Ind@2,p2,03Dec@1,False,2,17,-1,,-1,-1
449,b3b8954c-e834-4546-a574-9d4bde129a89,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
628,59a87110-11c1-4c59-b8c5-474ed721b6a1,02Ran@1,04MyA@2,RandomAgent,MyAgent,1,8,1,1,-1,1,04MyA@2|02Ran@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 33)]",02Ran@1,04MyA@2,p2,04MyA@2,True,2,8,-1,02Ran@1:product(1.0),-1,-1
661,bffe8fd9-d1f8-4d2f-b4de-4bcb08ec7139,00Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 21)]",00Dec@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
653,c6c91120-b975-40bf-a76b-94884ef64fd2,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,1,2,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,12,-1,,-1,-1
141,9dfce408-66cf-4379-8866-f836cfc6fa1a,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
617,d718077a-c88b-4c78-a16c-ad28027eb3e1,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,2,7,7,1,-1,1,05Ind@2|02Ran@1,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,16,-1,02Ran@1:product(1.0),-1,-1
591,00e4e7c2-7cc7-4e44-b58f-58ce0d3e2855,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,2,1,6,1,-1,1,05Ind@2|02Ran@1,"[quantity: (1, 4), time: (1, 9), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,13,-1,02Ran@1:product(1.0),-1,-1
616,60c774ca-a499-49c2-b08c-6f586a96871c,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,2,8,2,1,-1,1,05Ind@2|02Ran@1,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,12,-1,02Ran@1:product(1.0),-1,-1
179,b7cc479b-6a8b-4a7a-b703-d048bd1f3919,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
608,7d918c5e-232b-47dd-b29f-5a027f8257a2,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,5,1,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 21)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,10,-1,01Ran@0:product(1.0),-1,-1
642,3f490027-a1ac-4376-857c-5ee500e61355,02Ran@1,05Ind@2,RandomAgent,IndDecentralizingAgent,2,3,8,1,-1,1,05Ind@2|02Ran@1,"[quantity: (1, 4), time: (1, 2), unit_price: (1, 33)]",02Ran@1,05Ind@2,p2,05Ind@2,True,2,14,-1,02Ran@1:product(1.0),-1,-1
