index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.659841752611101,0.15,True,False,,,2,False,,"(5, 1, 1)",c4fb72a5-7755-4485-906d-6dcb4d6e2d93,0,[]
1,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.82399015314877,0.15,True,False,,,2,False,,"(5, 1, 1)",ad30d967-2915-4e05-a3f5-7872e7ca1470,0,[]
2,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.1466579670086503,0.15,True,False,,,2,False,,"(5, 1, 1)",5cc50b53-8a8e-48ec-aec0-6731e5f03ad5,0,[]
3,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2667416874319315,0.15,True,False,,,2,False,,,09e693e9-3d6c-4f05-a422-0d36adb2f3aa,0,[]
4,failed,"['06MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4593228548765182,0.15,True,False,,,2,False,,,a2851730-3283-4e65-b333-e92a0322bdb9,0,[]
5,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8509020060300827,0.15,True,False,,,2,False,,,d9ff63ef-0408-47fa-8404-8a2a302c9e39,0,[]
6,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.442443351261318,0.15,True,False,,,2,False,,"(7, 1, 1)",43c683c2-9fbf-476a-832b-d2da77f47dd7,0,[]
7,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.933670829050243,0.15,True,False,,,2,False,,,1feb70eb-9945-4ef7-bb9c-bb637a9a40bf,0,[]
8,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.6349171977490187,0.15,True,False,,,2,False,,"(8, 1, 1)",a98248a0-0a26-4f21-a592-430f7682463b,0,[]
9,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.664543880149722,0.15,True,False,,,2,False,,"(7, 1, 1)",8d544d44-1af8-40d0-bde8-168ea52f5477,0,[]
10,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2780317552387714,0.15,True,False,,,2,False,,,9faf9c75-57b7-4e0b-9486-16ab59372567,0,[]
