index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06MyA@3', '04Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.75186121603474,0.15,True,False,,,2,False,,"(10, 1, 1)",80dd0af3-8c05-45a4-be8a-e70a8b20ba2c,0,[]
1,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5663029340212233,0.15,True,False,,,2,False,,"(5, 1, 1)",9a9d57cb-edba-427c-b954-22834f4411d1,0,[]
2,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9594369959668256,0.15,True,False,,,2,False,,,27147c33-eb33-43ae-a573-fac9add16b2c,0,[]
3,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.966930919967126,0.15,True,False,,,2,False,,,0570c6da-1301-4455-adc7-640ded6041a7,0,[]
4,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9044028000207618,0.15,True,False,,,2,False,,,7bb46170-8398-4fe5-8c5f-18b0b264ee9a,0,[]
5,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.422397379996255,0.15,True,False,,,2,False,,,5ec42f18-03e7-4a2a-b96f-998874845819,0,[]
6,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.311226884019561,0.15,True,False,,,2,False,,"(5, 1, 1)",158664b1-e40c-412b-9e0c-da4172d2f81f,0,[]
7,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.20258827903308,0.15,True,False,,,2,False,,,c699223e-bbc8-4fc1-95a3-f81930a6715b,0,[]
8,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7149312570109032,0.15,True,False,,,2,False,,"(4, 1, 1)",5e673e48-9a55-4a3b-b843-74dd37676bd0,0,[]
9,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.036184835014865,0.15,True,False,,,2,False,,,f41b05dc-486b-47c1-ae59-eb018eaa4be0,0,[]
10,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.380431049037725,0.15,True,False,,,2,False,,,523c7a63-957e-4d3f-9bf6-df6d12a5cd9d,0,[]
