index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,7b2172e9-c017-482f-ac0e-bfc932aebb91,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,11,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,11,,-1,-1
1,8f72cdba-dd38-4a0b-a29d-93420c6b4884,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,12,,-1,-1
2,8b44fda2-429e-4e15-94d2-eeef3e62c6e7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,15,,-1,-1
3,fb77a1a3-8496-4123-87a3-6b4908f0916e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
4,a6676dcb-8d11-4fbd-9cb1-1748e0556882,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,18,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,18,,-1,-1
5,9b380404-d907-4b30-ab5b-246a07986b0d,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,7,1,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
6,9f28ec3d-a342-43cd-b7f7-ab5ffba11bf4,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,3,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,5,,-1,-1
7,5f4bb2ec-0f11-4763-b11f-c49cb77bf8fa,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,8,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,8,,-1,-1
8,6831571f-6764-457f-a65e-41fda9d97eda,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,6,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
9,cbe4d7c7-1ea2-4e74-88c3-a1d0001af0ff,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,11,4,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,11,,-1,-1
10,f6cd2172-7e87-4f6a-8e1b-01001c3640ba,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,8,3,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
11,5d12d7f1-712a-4210-b372-f2819d925d98,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,4,,-1,-1
12,12f10cc0-f5bd-4db1-ab36-c700a03e0dad,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,3,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
13,a7712a4c-7c60-4580-a9e3-ed5a55b45525,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,5,5,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,5,,-1,-1
14,54c3dde8-e9fd-469f-ba4b-236c460a6571,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,4,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
15,47792a8a-3ca6-45c8-9001-ee4aed4daf58,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
16,38cb7de6-e019-438f-a8d0-0910c8dc79b6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
17,e0421c1e-b105-496a-95b6-6c3cc9d100d7,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,5,2,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
18,d2b80555-063f-4450-bb77-370637103c29,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
19,d94f162b-7049-48fa-b9ec-df729290aad6,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,1,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,15,,-1,-1
20,b99c9d62-7922-42c8-9632-7a5f4899773f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,6,,-1,-1
21,b0a51c66-a5cf-43b4-919b-44a5b8d1f806,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,11,4,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,11,,-1,-1
22,251081b2-44cc-4135-8ca6-c79aefac3bd8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,12,4,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(0.5),-1,-1
23,2bc81368-6834-4831-b1e8-4d6f453b15ef,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,2,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
24,ccfe741a-764f-4883-baee-edfec92363b2,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,2,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,18,,-1,-1
25,d0fb86dd-5751-4d06-898b-b02170b4fe89,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,14,,-1,-1
26,224e53eb-6a86-4e19-b120-06a5b1f59fc1,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,11,4,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(0.5),-1,-1
27,7256868f-c532-4298-8a96-1498a0f16be4,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,6,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
28,802efaa9-02be-444c-a4d0-23abdc074eb7,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,11,3,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,11,,-1,-1
29,b041badf-1c68-45d4-91a8-ef1f13c1edbf,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,2,69,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,14,,-1,-1
30,044243c8-6ab6-447d-81b3-cf595f570ad3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,16,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,16,,-1,-1
31,b5069308-f228-42d8-9946-0cd6478bf2b9,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,4,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,17,,-1,-1
32,39011326-a14d-4a8f-a601-bb67e0213c4c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,18,4,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
33,40f9b8b2-ff4d-499a-afff-8f5d6a5ce2bb,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,2,69,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
