index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6652289507910609,0.15,True,False,,,2,False,,"(7, 1, 1)",22d84b10-8d9a-42a1-8160-b47985ff5dc9,0,[]
1,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.07268232759088278,0.15,True,False,,,2,False,,"(4, 1, 1)",6660a418-1d38-4c49-988e-488dd82b42bb,0,[]
2,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9681615084409714,0.15,True,False,,,2,False,,"(9, 1, 1)",f8891599-dbc0-4347-8f5c-32ca02f4bc42,0,[]
3,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2998536778613925,0.15,True,False,,,2,False,,,cfa5ed19-1544-4866-9f4e-1ba586954df6,0,[]
4,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.25701228715479374,0.15,True,False,,,2,False,,,144dd791-2a36-4793-8bba-adf1bb155e1d,0,[]
5,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6895318385213614,0.15,True,False,,,2,False,,"(9, 1, 1)",9ef69a95-6e24-484f-9bf7-c398be2cae7f,0,[]
6,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4981854213401675,0.15,True,False,,,2,False,,"(2, 1, 1)",a7cecfe1-c139-41df-b804-8b9f35a24e27,0,[]
7,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.13496804144233465,0.15,True,False,,,2,False,,"(9, 1, 1)",2ba3b2d8-dc3b-444b-a823-8c4cd1f014cb,0,[]
8,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4712302265688777,0.15,True,False,,,2,False,,"(7, 1, 1)",80a69bfd-97dd-414d-8683-a3b783dd535f,0,[]
9,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.084253240376711,0.15,True,False,,,2,False,,"(5, 1, 1)",f7e77313-ac75-49b9-a1c0-b9e747d4e125,0,[]
10,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.364431214518845,0.15,True,False,,,2,False,,"(9, 1, 1)",254b15cf-8a49-4ffd-8af4-abeb5e99ffc7,0,[]
11,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6157929198816419,0.15,True,False,,,2,False,,"(9, 1, 1)",170dc8e4-d0d3-4135-bda5-526791d3c9b2,0,[]
12,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4634555717930198,0.15,True,False,,,2,False,,"(4, 1, 1)",0154a7ac-71ce-4684-98fd-975b654a43f1,0,[]
13,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6412149230018258,0.15,True,False,,,2,False,,"(8, 1, 1)",b1d2f792-295d-42b9-ae64-41ad7fb50b61,0,[]
14,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4788601556792855,0.15,True,False,,,2,False,,"(3, 1, 1)",9414eb29-e74a-40ea-a131-28fcd6d9c2ea,0,[]
15,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8679000847041607,0.15,True,False,,,2,False,,,b483de3a-86ac-4e54-b6f8-cf06632987bd,0,[]
16,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6199850728735328,0.15,True,False,,,2,False,,"(5, 1, 1)",52af9ac1-2145-44fc-a410-d3fcdcb3eb45,0,[]
17,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.28904091473668814,0.15,True,False,,,2,False,,,87571c76-1edd-4ea5-86ef-e4cfdfa03fa3,0,[]
18,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3386254645884037,0.15,True,False,,,2,False,,,f8673868-f02e-4702-8152-44513881fda4,0,[]
19,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7192088644951582,0.15,True,False,,,2,False,,"(5, 1, 1)",51e7d9ba-5fdb-489e-a552-b412c9a165bc,0,[]
20,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9162282040342689,0.15,True,False,,,2,False,,"(7, 1, 1)",5e53ee32-3d47-4ae3-a667-faecb21f5a6a,0,[]
21,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5446326406672597,0.15,True,False,,,2,False,,,6ad908c3-4402-4063-9e24-9abc79f3804b,0,[]
22,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5869443584233522,0.15,True,False,,,2,False,,,3434c671-65b5-4aec-97f9-33e285646338,0,[]
23,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.435185544192791,0.15,True,False,,,2,False,,"(3, 1, 1)",f9bcbeb4-69e1-4627-8153-fe41936b661e,0,[]
24,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9255442107096314,0.15,True,False,,,2,False,,,60d5b4fd-3ebb-4d19-b231-1a5ae001e3f5,0,[]
25,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.46000984590500593,0.15,True,False,,,2,False,,,745693f7-58c5-4749-9fa1-a9516022ba41,0,[]
26,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.35665774066001177,0.15,True,False,,,2,False,,,626a588f-9d8d-427c-946d-7d435ec4f9fd,0,[]
27,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.47725460212677717,0.15,True,False,,,2,False,,"(9, 1, 1)",5bd07a93-b5b1-45ea-b7bd-5501420dc1a4,0,[]
28,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9960550712421536,0.15,True,False,,,2,False,,"(6, 1, 1)",88b7b4c4-502a-4450-b043-40401f295855,0,[]
29,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.112994079478085,0.15,True,False,,,2,False,,,fe899df3-07fb-4547-8e52-6e38d2b351b1,0,[]
30,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4158472204580903,0.15,True,False,,,2,False,,,0d014c91-02b5-490b-84d1-0f79fb9efd91,0,[]
31,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0860281540080905,0.15,True,False,,,2,False,,"(8, 1, 1)",e0de2a72-9cb5-4350-8fcb-1437a89d62c6,0,[]
32,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.05822696629911661,0.15,True,False,,,2,False,,,7945d9e4-d6e2-440b-96f2-73ddb7d0bc89,0,[]
33,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4557613478973508,0.15,True,False,,,2,False,,"(8, 1, 1)",db2a39d6-135b-40ea-8f08-8be2b8c4857e,0,[]
34,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5506935054436326,0.15,True,False,,,2,False,,"(7, 1, 1)",37443052-11f3-4b38-b3d1-3d3f937f33d9,0,[]
35,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5530920205637813,0.15,True,False,,,2,False,,,adfa1426-9956-4033-9295-57a17e1dca9d,0,[]
36,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0160152604803443,0.15,True,False,,,2,False,,,cf2a6616-bb7a-4a7a-9471-ef3a7f64eb27,0,[]
37,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3052876899018884,0.15,True,False,,,2,False,,"(12, 1, 1)",4aa43858-ec1f-4cc6-a79b-099ecd879356,0,[]
38,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3578760446980596,0.15,True,False,,,2,False,,"(13, 1, 1)",faa1aefe-6774-4a3a-9dbc-9362a2b0ad52,0,[]
39,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6829709010198712,0.15,True,False,,,2,False,,"(4, 1, 1)",a44e0170-b95b-4213-b508-9caaf5ae83cc,0,[]
40,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.19176388066262,0.15,True,False,,,2,False,,"(5, 1, 1)",9b7ca282-4b1f-4ea5-b718-3de2da0f823c,0,[]
41,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9755204757675529,0.15,True,False,,,2,False,,"(5, 1, 1)",f387eda3-627f-45f1-956c-57454d3c39c2,0,[]
42,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0207365155220032,0.15,True,False,,,2,False,,,b2760023-51ab-4152-ad36-d8fdc5a72293,0,[]
43,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.708200104534626,0.15,True,False,,,2,False,,,e77fb368-12f9-404f-a335-d2ffbe6df41a,0,[]
44,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.30229797679930925,0.15,True,False,,,2,False,,"(9, 1, 1)",6b586170-ac58-4b79-aa36-b4addf7dc066,0,[]
45,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.11999102588742971,0.15,True,False,,,2,False,,"(8, 1, 1)",db9370d7-2571-4971-a790-046ee9e7c347,0,[]
46,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4529117308557034,0.15,True,False,,,2,False,,,afcb3563-8a1c-4cfa-9417-a8052c285c1c,0,[]
47,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3588188095018268,0.15,True,False,,,2,False,,,23ae992e-0269-4333-baf0-bcf304321ad0,0,[]
48,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.973961615934968,0.15,True,False,,,2,False,,"(3, 1, 1)",0afc7691-9b33-4397-8ec1-b7b5bcde0b9a,0,[]
49,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.6351757450029254,0.45,False,False,"(4, 3, 1)",,2,False,,"(4, 3, 1)",08d95710-5379-4e74-9ced-c34e80fa13ef,0,[]
50,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.7834224030375481,0.5,False,False,"(4, 1, 1)",,2,False,,"(4, 1, 1)",92c96878-0fb1-4522-bdf5-8cba0de73fce,0,[]
51,failed,"['02MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.5263168597593904,0.55,False,False,"(8, 2, 2)",,2,False,,"(8, 2, 2)",4de4960c-47c1-4f19-8fff-c1fef2839fd1,0,"[('4de4960c-47c1-4f19-8fff-c1fef2839fd1', (8, 2, 2))]"
52,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.5251658912748098,0.6,False,False,"(1, 5, 2)",,2,False,,"(1, 5, 2)",fd00e715-db27-4a81-bfa3-efb4ebd30dbf,0,"[('fd00e715-db27-4a81-bfa3-efb4ebd30dbf', (1, 5, 2))]"
53,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.382747364230454,0.65,False,False,"(3, 1, 3)",,2,False,,"(3, 1, 3)",5aa32678-ab7c-4a3f-bc9b-7a2ad2974ab5,0,[]
54,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.126718512736261,0.75,False,False,"(2, 4, 4)",,2,False,,"(2, 4, 4)",bddcf6ac-0b34-461b-b6f3-cfa043e832f5,0,[]
55,failed,"['03Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2305208249017596,0.9,False,False,"(4, 8, 44)",,2,False,,"(4, 8, 44)",6fe68089-d894-4e1f-944f-67a02a4ee192,0,"[('6fe68089-d894-4e1f-944f-67a02a4ee192', (4, 8, 44))]"
56,failed,"['03Dec@1', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.213949385099113,0.9,False,False,"(4, 1, 43)",,2,False,,"(4, 1, 43)",432c19e8-e53f-4de3-a268-b143a2041bff,0,"[('432c19e8-e53f-4de3-a268-b143a2041bff', (4, 1, 43))]"
57,failed,"['03Dec@1', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0114686861634254,0.9,False,False,"(4, 7, 44)",,2,False,,"(4, 7, 44)",c1e8d616-582c-4521-b603-9b9c7c99461b,0,"[('c1e8d616-582c-4521-b603-9b9c7c99461b', (4, 7, 44))]"
58,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.0520121855661273,0.9,False,False,"(10, 7, 16)",,2,False,,"(10, 7, 16)",ac2c3cc7-c876-4810-808a-f64d7eb95f1b,0,"[('ac2c3cc7-c876-4810-808a-f64d7eb95f1b', (10, 7, 16))]"
59,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.105749050155282,0.9,True,False,,,2,False,,"(10, 3, 16)",ac096374-0575-4a52-9e48-f8d75613f07a,0,"[('ac096374-0575-4a52-9e48-f8d75613f07a', (10, 3, 16))]"
60,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.49835323728621006,0.9,True,False,,,2,False,,"(12, 3, 13)",056d7c33-5940-47bd-bca9-e63bebde083b,0,[]
61,failed,"['03Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6667910125106573,0.9,False,False,"(4, 6, 44)",,2,False,,"(4, 6, 44)",f57cfc47-8f4f-408a-89a3-1cd9f42dccf0,0,"[('f57cfc47-8f4f-408a-89a3-1cd9f42dccf0', (4, 6, 44))]"
62,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.028004019521177,0.9,True,False,,,2,False,,"(11, 18, 12)",0fe7c653-e539-4aa1-a489-cd0511365c20,0,[]
63,failed,"['03Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5430777100846171,0.9,False,False,"(4, 6, 43)",,2,False,,"(4, 6, 43)",7ad44eb3-bdf2-4958-8b2b-bb17e6d48ecc,0,"[('7ad44eb3-bdf2-4958-8b2b-bb17e6d48ecc', (4, 6, 43))]"
64,failed,"['03Dec@1', '00Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.6083798352628946,0.9,False,False,"(1, 1, 11)",,2,False,,"(1, 1, 11)",22216a0d-931b-47aa-b071-6c81f8e3f1de,0,"[('22216a0d-931b-47aa-b071-6c81f8e3f1de', (1, 1, 11))]"
65,failed,"['03Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.5252563273534179,0.9,False,False,"(4, 10, 44)",,2,False,,"(4, 10, 44)",d9f3b320-6294-4f76-be23-355d0df19c18,0,"[('d9f3b320-6294-4f76-be23-355d0df19c18', (4, 10, 44))]"
66,failed,"['03Dec@1', '00Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6906126029789448,0.9,False,False,"(1, 2, 11)",,2,False,,"(1, 2, 11)",f5743985-d46a-49b5-a582-223e0cc6b045,0,"[('f5743985-d46a-49b5-a582-223e0cc6b045', (1, 2, 11))]"
67,failed,"['03Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.465035649947822,0.9,False,False,"(4, 7, 44)",,2,False,,"(4, 7, 44)",88e2484b-217b-47ab-8e83-3d1f79a56d97,0,"[('88e2484b-217b-47ab-8e83-3d1f79a56d97', (4, 7, 44))]"
68,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.671644245274365,0.9,True,False,,,2,False,,"(11, 17, 12)",dcedafd7-eeae-4340-b98b-beb2b7d57ddf,0,[]
