index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,70b92216-9a85-4684-87d9-df05365f9e43,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,7,5,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,7,,-1,-1
1,beba5e5b-ee72-4cb0-9bd5-4e616b5ec9dd,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
2,002d9451-48e4-4d88-8737-e94fba6a2e03,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,3,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
3,feef50ed-b13b-463e-9dc3-8bb56d5bd752,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,5,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
4,f59c3fb8-35a0-4c48-bf85-8198804b0215,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
5,b21c634b-d4df-4a7c-baae-979129091c78,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,5,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
6,e29ea80a-6b58-4a6e-bb6c-3bf133a1241f,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,15,,-1,-1
7,43c64597-546f-49b9-8e1c-3493f1e64d3d,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,3,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
8,e78c6870-612f-418f-bbe3-279922f25d1e,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,19,4,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
9,88b753df-766a-4d75-a05e-0c20012a9305,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,4,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
10,2c82d7b7-e1ae-4364-ad14-92591c0e775a,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,8,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,20,,-1,-1
11,98fd44d3-96d9-4acd-b8be-241c8f53ddb9,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,19,5,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,19,,-1,-1
12,8c888408-14bf-48a8-9590-9f4b2bd6f23a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,12,5,47,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
