index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7049658179748803,0.15,True,False,,,2,False,,,5d75ac1f-5a6b-4128-ba9c-44d4a8032a4f,0,[]
1,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.046200143988244,0.15,True,False,,,2,False,,"(6, 1, 1)",05723d6f-48a6-4f35-aa82-6a8a197606f6,0,[]
2,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.8047799639753066,0.15,True,False,,,2,False,,"(13, 1, 1)",4c9f80bf-4dda-4606-8477-79637c1b44b7,0,[]
3,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.4231630180147476,0.15,True,False,,,2,False,,,f866861a-09e9-4698-a18b-508409e4cdbd,0,[]
4,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.631398008961696,0.15,True,False,,,2,False,,"(7, 1, 1)",15a89175-d83a-4b4d-bdc0-8784f3b4cdc1,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.267194621032104,0.15,True,False,,,2,False,,"(7, 1, 1)",bab751b1-9889-43be-ab58-b009405b71da,0,[]
6,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.063766942999791,0.15,True,False,,,2,False,,,096f9ee1-1131-46b8-9ea6-4c01ef9b265b,0,[]
7,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4374028160236776,0.15,True,False,,,2,False,,"(12, 1, 1)",a3267385-526a-4f8b-a9fc-519218654895,0,[]
8,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.021238067012746,0.15,True,False,,,2,False,,,2969f1b7-90d2-4e6f-91ab-d48339331987,0,[]
9,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1255790870054625,0.15,True,False,,,2,False,,,011ebc65-e10b-4cac-bc92-e1760fee4c54,0,[]
10,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.740014926006552,0.15,True,False,,,2,False,,"(8, 1, 1)",e17cd2c1-b4ae-4970-9ed5-5937737bcf46,0,[]
11,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.570115734008141,0.15,True,False,,,2,False,,"(9, 1, 1)",2031d835-0204-4379-81a2-4f7217860b16,0,[]
12,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.977800727006979,0.15,True,False,,,2,False,,,a2a8a956-832d-4a79-a3a1-5e0dfc069385,0,[]
13,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8196177809732035,0.15,True,False,,,2,False,,,bd8d46bf-dc10-4c0c-8aa3-0297159aae78,0,[]
14,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.080904872040264,0.15,True,False,,,2,False,,"(12, 1, 1)",a954dee8-1fcd-41cb-9e89-19ec63985b27,0,[]
15,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0345530179911293,0.15,True,False,,,2,False,,,106b7d22-89e0-4773-999c-30bec9a31d88,0,[]
16,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.930503435025457,0.15,True,False,,,2,False,,"(10, 1, 1)",11d8401e-611b-4a62-befb-bea99461f2db,0,[]
17,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.15153879899298772,0.15,True,False,,,2,False,,,3b592f3c-8693-42ce-a2c8-d4e671d18615,0,[]
18,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.227548914030194,0.15,True,False,,,2,False,,"(9, 1, 1)",1cb1d3d1-e6e0-4fce-bebc-615f1db62ae5,0,[]
19,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.616636475024279,0.15,True,False,,,2,False,,"(10, 1, 1)",387d4055-79b2-48f0-b37e-479184ca1b0a,0,[]
20,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.047472981968895,0.15,True,False,,,2,False,,"(6, 1, 1)",cc7ec225-4aa5-4210-9bbf-83f392f16bf0,0,[]
21,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5569042380084284,0.15,True,False,,,2,False,,"(7, 1, 1)",638aa804-a11f-4967-8045-a3d44ad0166f,0,[]
22,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.294521177012939,0.15,True,False,,,2,False,,,f3c97666-c1f1-4745-b4da-91ebee8be040,0,[]
23,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.514687212998979,0.15,True,False,,,2,False,,"(8, 1, 1)",2b06f9eb-4041-43ff-99af-1ec5702db18f,0,[]
24,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9770384739967994,0.15,True,False,,,2,False,,,16a8e451-a158-4c7c-ace3-fe166893f03d,0,[]
25,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4072979350457899,0.15,True,False,,,2,False,,"(10, 1, 1)",328a331f-4108-4703-814a-7757a96c0c85,0,[]
