index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,87e35661-6cd9-45be-98e1-e91b5cc9b4e8,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,4,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,9,,-1,-1
1,dbb41ebd-136f-403d-ae14-e2eabe72c551,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,17,,-1,-1
2,5af75daa-7e5d-4672-9e31-f6ba5aa55b6e,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,3,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
3,0bd3677b-ca94-4cee-bc00-f88f4eb6e356,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,23,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,23,,-1,-1
4,73a9121a-0bd1-4918-ac98-cfda2f4fd47a,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,1,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,16,,-1,-1
5,22818f33-7a73-4403-86dd-282eae2f7693,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,27,,-1,-1
6,2624e0ce-edd6-4f50-ab0b-a82a99813058,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,16,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,16,,-1,-1
7,e093be97-a312-4a57-a121-9a68969477a3,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,30,,-1,-1
8,6feda760-0f84-408f-a02d-09543161cd0a,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,8,,-1,-1
9,a5d7ab94-01ba-44fa-a771-ff46613be59c,SELLER,01Ran@0,_SystemAgent,RandomAgent,13,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,13,,-1,-1
10,28263da6-6e55-4320-9b70-4251c0cd990f,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,4,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
11,ad49fb87-2381-43fd-8870-f1f71128dec2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
12,8224986e-e01b-4274-a3cc-02d2f83aa9c1,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,4,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
13,cc06f209-af16-414a-bf50-0748ed0e18ec,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,1,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
14,0074a801-214b-448f-9846-9c0b6394c245,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,3,49,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,31,,-1,-1
15,f7b9405d-8d5d-48eb-8346-e543f43e7d80,SELLER,01Ran@0,_SystemAgent,RandomAgent,24,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,24,,-1,-1
16,b4deb0ca-4ac0-459e-8ea8-dda8702fbfa9,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,1,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
17,34efe27e-a326-4eb8-9328-0cc5dfef3d1b,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,29,3,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
18,6dd34888-2ee5-4669-ba33-01b9c5403e90,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,13,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,13,,-1,-1
19,04caa1b9-6732-4e3a-9344-396340ba110d,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,2,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
20,1f943267-8c39-4a18-a883-00cd596993b6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,15,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,15,,-1,-1
21,94948c7c-3cc0-4978-a68b-053f3e8e7262,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,13,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,13,,-1,-1
22,aa3a3dfb-a411-4df1-b5a6-ae7ffd2e53e1,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,5,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
23,8523080a-7865-426c-bf5e-b1c5bddb789f,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,3,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
24,ff6c042d-2b37-4aeb-9649-105a1e262d6c,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,11,,-1,-1
25,e3e03296-1e41-4423-8323-0dddd325916d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,11,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,11,,-1,-1
26,181cd226-9c84-4871-afb0-139d6222f2ff,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,6,,-1,-1
27,b4469816-5c7a-459e-a998-5965e40c215b,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
28,d816dcc4-2b91-424e-90da-fa8e2881035d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
29,b1d7cbc3-19ab-4374-8dea-4d95c023a7e7,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,3,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
30,26661c6a-75ad-476f-b2aa-479e1a0f41c2,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,3,49,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
