index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,1d577c1c-1653-4629-ba44-589afc00d844,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,6,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,6,,-1,-1
1,57bc84d4-9437-4275-b527-634474e797f5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,21,,-1,-1
2,0d7c044b-b4d7-4856-bce1-3c8777444bfa,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,16,,-1,-1
3,207a29c3-153f-4810-8aba-c2575e4afa7c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,21,,-1,-1
4,e50079fa-9030-4569-bc74-e9efae2ddfac,07Ran@3,BUYER,RandomAgent,_SystemAgent,48,2,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
5,0800a19f-ff8d-4ec3-85a8-198339310618,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,31,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,31,,-1,-1
6,732dc648-e986-4ae1-a763-e1a23c6c7e35,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
7,ec41d309-66d5-4abe-b45c-99425910636d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
8,5af86883-a9e3-4265-a602-493ab4367841,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,15,,-1,-1
9,cdbda12b-0374-42e2-a880-b0d811a8ad4d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,33,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,33,,-1,-1
10,e18a5423-141c-4a59-8bea-5ce12c490643,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,38,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,38,,-1,-1
11,a1a8d3a4-31de-4f5b-b6eb-f0599eeb1ab3,07Ran@3,BUYER,RandomAgent,_SystemAgent,30,3,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
12,b687ee68-8918-4949-9404-c7fc7e174a11,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,34,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,34,,-1,-1
13,ecfabc33-1c97-423e-9bbb-7b84235b1b4f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,35,,-1,-1
14,bec2f73b-74c8-48d0-b201-a4522c3818ef,07Ran@3,BUYER,RandomAgent,_SystemAgent,15,1,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
15,aa9c92e9-c370-48a4-aaa9-008eaa68ca46,07Ran@3,BUYER,RandomAgent,_SystemAgent,49,7,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
16,f16a774c-3d7e-4825-b0a7-bf11a33bb8df,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,36,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,36,,-1,-1
17,f407fbeb-fa4c-4284-8a7a-aca9ec623f45,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,47,7,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,47,,-1,-1
18,a571c002-d9f4-46bf-9937-29ac7d7d1cba,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,28,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,28,,-1,-1
19,64d12fcc-a758-4b78-a4fd-d7585dbcb443,07Ran@3,BUYER,RandomAgent,_SystemAgent,37,5,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
20,a3538421-4fe6-4952-8575-eff3e5299195,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,46,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,46,,-1,-1
21,80eb4e70-7c35-40c8-a2a8-bc816a56cd6b,07Ran@3,BUYER,RandomAgent,_SystemAgent,40,3,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
22,be9e7561-ad09-440f-81c9-3e04bf258903,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,49,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,49,,-1,-1
23,132f365d-030c-4ef4-a206-6191fc862829,07Ran@3,BUYER,RandomAgent,_SystemAgent,53,5,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
24,f9a7f9f5-6fd0-467d-91d8-92663a686cac,07Ran@3,BUYER,RandomAgent,_SystemAgent,45,4,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
25,2e00c682-269b-4ef2-bafb-5161ad7c6611,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,52,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,52,,-1,-1
26,eed2628f-8357-4ebd-ae00-7d375e81eb19,07Ran@3,BUYER,RandomAgent,_SystemAgent,6,6,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
27,bf11b976-3d98-44ed-8999-b4a777a32ca1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,22,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,22,,-1,-1
28,8bea7b75-fe4e-412e-aeda-43eb5ce1924a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,34,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,34,,-1,-1
29,0b78c145-9061-43ab-9d18-457edcbd3651,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,52,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,52,,-1,-1
30,c1d8b2b4-0d73-45a9-b712-390fc4b5ac16,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,30,,-1,-1
31,b6ee0bab-bc83-4b97-a715-8e52a42bfdd9,07Ran@3,BUYER,RandomAgent,_SystemAgent,46,5,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
32,31e53895-8cee-4e18-96f8-c36e8d6563df,07Ran@3,BUYER,RandomAgent,_SystemAgent,30,6,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
33,4ace6160-858f-4846-b6ed-366b3e883e7f,07Ran@3,BUYER,RandomAgent,_SystemAgent,33,4,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
34,b6e168cb-7444-4da1-be2a-6d6934ba364c,07Ran@3,BUYER,RandomAgent,_SystemAgent,20,4,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
35,ff67d249-d6f6-4165-a932-28c3d136602b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,46,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,46,,-1,-1
36,221834c9-b524-4948-acd4-3de4fa8e30a7,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,3,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
37,314292b2-03cd-4355-87f5-ea4fb93e9da3,07Ran@3,BUYER,RandomAgent,_SystemAgent,44,3,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
38,5c6d43bd-5619-4f30-90b5-2211a61cebde,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,45,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,45,,-1,-1
39,2c31e69e-4d32-4b8b-b6ae-eb60a6e5a74b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,52,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,52,,-1,-1
40,9610b8d8-2628-49e2-b87f-4fbf77934567,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,5,7,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,5,,-1,-1
41,ac077d74-deb9-44bc-b3b8-30af63db8ac9,07Ran@3,BUYER,RandomAgent,_SystemAgent,48,4,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
42,c5448294-9eb4-40ac-bf67-48c520d7962e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,35,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,35,,-1,-1
43,9553a4af-c31a-4f6c-94dd-a79f3a612cd2,07Ran@3,BUYER,RandomAgent,_SystemAgent,27,2,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
44,179b1cb2-d7d0-477c-a461-160c2463296c,07Ran@3,BUYER,RandomAgent,_SystemAgent,13,4,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
45,13e6a078-b6ef-42e6-9583-745329b58988,07Ran@3,BUYER,RandomAgent,_SystemAgent,52,4,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
46,c3ec5276-086f-4ddb-ab40-ea0a2a06297c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,49,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,49,,-1,-1
47,6e45d09b-ee81-49c5-a01c-464c6534c837,07Ran@3,BUYER,RandomAgent,_SystemAgent,49,3,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
48,05d50bf8-acde-4250-8423-074363ca1dad,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
49,3d551df0-9863-4530-84d9-07904d1a87c3,07Ran@3,BUYER,RandomAgent,_SystemAgent,8,1,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
50,0e197695-bc92-4532-b6ca-ad1a33b948d8,07Ran@3,BUYER,RandomAgent,_SystemAgent,20,3,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
51,d65addd9-156e-4591-9dd6-3c9cdf7807e5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,45,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,45,,-1,-1
52,b372fad5-fc79-49d9-8b25-ce9ae8f551df,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,6,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,6,,-1,-1
53,0f8770c3-8dff-48f1-a6c6-9ac550e95b7b,07Ran@3,BUYER,RandomAgent,_SystemAgent,27,6,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
54,986a2ad3-eecc-4d94-8862-2c47e09fc58f,07Ran@3,BUYER,RandomAgent,_SystemAgent,28,2,51,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
55,a1e0084b-99f6-4869-b0ae-70c00eea57a4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,38,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,38,,-1,-1
56,3d00f7a8-0cd2-43ca-b7cf-08c543079108,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
57,f75e2748-3f08-4051-9dcb-03f3ca77c8bb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,27,,-1,-1
