index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.803010892996099,0.15,True,False,,,2,False,,"(11, 1, 7)",10c22a0e-7e0e-4442-ba1f-a2f5975bc62c,0,[]
1,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.7982962320093066,0.15,True,False,,,2,False,,,0be223c2-6349-4f9e-ba2d-4460002280a2,0,[]
2,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.3813499950338155,0.15,True,False,,,2,False,,"(2, 10, 11)",ee199e7e-d45b-4ad9-9915-b017a2bf0c32,0,[]
3,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,11.26286075799726,0.15,True,False,,,2,False,,,fc755e2c-6796-41f3-b5e5-aff0dd186fba,0,[]
4,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.410347268974874,0.15,True,False,,,2,False,,,1669706a-3fcb-4a8e-a41f-b39dc4f06910,0,[]
5,failed,"['06MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.830917932034936,0.15,True,False,,,2,False,,"(10, 1, 1)",a45e151f-67bf-4907-931d-6de32a6bc409,0,[]
6,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06749956199200824,0.15,True,False,,,2,False,,"(5, 1, 1)",2c428e8a-9a11-4c05-a051-ed58273f0f79,0,[]
7,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0653089180123061,0.15,True,False,,,2,False,,,0e0ad3e2-17a8-4c43-8cd1-21d65007f1c7,0,[]
8,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.2159383430262096,0.15,True,False,,,2,False,,,c7e27bf6-0c39-4ad6-82c4-73083443b46a,0,[]
9,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.8917366150417365,0.15,True,False,,,2,False,,,4c9c8b97-5000-4919-9f1f-563d6231682a,0,[]
