index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,55766baf-c2db-40ce-ad0b-540566f30aaf,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1,d1661a49-fc3b-41d3-b182-2d794f61c037,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
2,c5d48f85-abc5-4238-b3d0-6280e2bf0ad7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,4,,-1,-1
3,ef8f5a18-6843-41f0-bf1c-5adfd9f486e1,07Ran@3,BUYER,RandomAgent,_SystemAgent,4,1,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
4,2b2ce8c9-8d7d-4a7a-8fd4-3f8d8342c751,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,5,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,5,,-1,-1
5,be9ae941-7c88-4222-b07f-233fe30b0d24,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,2,52,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
6,50b3a258-918a-4b9b-8eaf-fcdb07bf53eb,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,4,52,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
7,21830740-2ebe-4e11-a38a-8727b28208e0,07Ran@3,BUYER,RandomAgent,_SystemAgent,6,1,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
8,312c5528-3192-4bca-9488-8e4c367f33b0,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,10,,-1,-1
9,c853fa2c-f987-471c-8627-cdd4d860f803,07Ran@3,BUYER,RandomAgent,_SystemAgent,7,3,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
10,807186c9-eb02-411f-a0aa-b2597f8a2562,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,2,52,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
11,43de3f0e-0732-48ce-8640-daffa94de473,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,9,,-1,-1
12,16eb7b2d-16e5-4f90-bac0-42e2c817b529,07Ran@3,BUYER,RandomAgent,_SystemAgent,9,1,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
13,03243a1a-9096-4d54-b91e-905cbee54469,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,6,,-1,-1
14,4de3d8cd-0154-4471-ab02-9ac6a35c0f66,07Ran@3,BUYER,RandomAgent,_SystemAgent,9,1,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
15,95197ff0-68ac-49a9-96c0-781643a33b39,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
16,c79159a7-ed8c-4b18-988a-4b8bb04101f7,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
17,1acb40d7-9d5b-42a6-b289-19f9a7857408,07Ran@3,BUYER,RandomAgent,_SystemAgent,7,2,52,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
18,1892f741-5fe9-4aff-a7d6-0e41786fd1a9,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
19,266260da-aec3-40be-8619-effeac0b5335,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
