index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4567109899944626,0.15,True,False,,,2,False,,,d01abda9-3656-4b34-ace2-5334415eb387,0,[]
1,failed,"['01Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.47622647701064125,0.15,True,False,,,2,False,,"(12, 10, 36)",8c9cbc14-b596-479e-bb60-87f7a929a38a,0,[]
2,failed,"['01Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4969644030206837,0.15,True,False,,,2,False,,"(11, 7, 36)",fc1126e8-2f7d-414b-be78-8ecd959345f7,0,[]
3,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3491185930324718,0.15,True,False,,,2,False,,"(11, 1, 1)",3619f0bd-b015-45fa-8fec-806774750972,0,[]
4,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6075862270081416,0.15,True,False,,,2,False,,,ab19f963-066f-458c-8fbb-3ab29a7e513d,0,[]
5,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6819768020068295,0.15,True,False,,,2,False,,,289e5f08-413f-4eae-91e5-13795fb8d265,0,[]
6,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5310382479801774,0.15,True,False,,,2,False,,"(10, 1, 1)",268e1a0c-b34d-4f44-9e64-893590e11944,0,[]
7,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3403456450323574,0.15,True,False,,,2,False,,,a7b9e205-fbaa-43c4-8614-994e8843d7ae,0,[]
8,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.792156855983194,0.15,True,False,,,2,False,,,3f38b6a9-265d-4743-922e-df7c6734eeb2,0,[]
9,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.353983968961984,0.15,True,False,,,2,False,,,9307a965-be69-4220-b599-ae2417f5c087,0,[]
