index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.402032159967348,0.15,True,False,,,2,False,,,6722d8ef-95a9-4566-b87d-85fe9488559d,0,[]
1,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3856456630164757,0.15,True,False,,,2,False,,,859415b0-5777-44e0-92ec-17e673a3073d,0,[]
2,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3127047999878414,0.15,True,False,,,2,False,,"(11, 1, 1)",a0c7fbfb-8b12-4f43-9d07-e6296d2cff91,0,[]
3,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.0907360989949666,0.15,True,False,,,2,False,,"(9, 1, 1)",6ae6bc6b-c448-4b3c-8612-f776db4560e3,0,[]
4,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3134429159690626,0.15,True,False,,,2,False,,,52d8ae8f-fb65-492e-b027-94f7a4ab2c7a,0,[]
5,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.916615889989771,0.15,True,False,,,2,False,,,dc522d09-63f5-4186-bacd-c556347f6f95,0,[]
6,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.0146876249928027,0.15,True,False,,,2,False,,,272f562b-f46b-4489-878b-c4789f9d98bf,0,[]
7,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5131001180270687,0.15,True,False,,,2,False,,"(5, 8, 34)",f016b639-b655-41b8-b1b4-36b31a212b4f,0,[]
8,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.2590089560253546,0.15,True,False,,,2,False,,,92fe24de-fa40-4f0b-93c5-62f044171c69,0,[]
9,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9359098040149547,0.15,True,False,,,2,False,,,f7c51d23-8fa3-4684-9667-0b341618a98d,0,[]
10,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0999369920464233,0.15,True,False,,,2,False,,"(9, 1, 1)",b8e510b0-bffc-41d6-8446-df8d70b6aabb,0,[]
11,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.989913220982999,0.15,True,False,,,2,False,,"(9, 7, 34)",f9db982a-35bc-465d-9243-0b334a784ada,0,[]
12,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1669617349980399,0.15,True,False,,,2,False,,"(9, 1, 1)",fe9fe66a-bc9d-4245-82af-e5653c6f71fa,0,[]
13,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5438179270131513,0.15,True,False,,,2,False,,"(8, 11, 34)",7c11f9df-79b2-4fd2-b078-7f46e3b89fef,0,[]
14,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.6404723299783655,0.15,True,False,,,2,False,,,3dbaa3bd-8333-4651-be0a-73ac5f8e9592,0,[]
15,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0474686520174146,0.15,True,False,,,2,False,,,26a029c4-c486-40d1-a6bd-7516ca655c42,0,[]
16,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3264730499940924,0.15,True,False,,,2,False,,,b26e962e-5d7c-43a6-9cc5-388f898d60db,0,[]
17,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.977013905008789,0.15,True,False,,,2,False,,"(13, 1, 1)",fd0ad5b7-70ab-4c61-8ab5-3808bb8aa061,0,[]
18,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3237981679849327,0.15,True,False,,,2,False,,,862044e4-e617-40ce-8ec5-2297093d78ae,0,[]
19,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6119113210006617,0.15,True,False,,,2,False,,"(9, 1, 1)",d60f544a-81db-49fd-935c-528546c95946,0,[]
20,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4560992990154773,0.15,True,False,,,2,False,,,3c473760-b698-49a3-b7e7-c45272e3c68f,0,[]
21,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0512734230142087,0.15,True,False,,,2,False,,"(10, 1, 1)",496cf2e7-1ba0-4309-b3d2-6ee4a95201b1,0,[]
22,failed,"['04MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.128394536965061,0.15,True,False,,,2,False,,,d3c7ade7-527e-4494-812a-cb010a3f85ce,0,[]
23,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3950459889601916,0.15,True,False,,,2,False,,,70a34f21-bc84-4f7f-b25e-f7d035a3a2cf,0,[]
24,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.35483691800618544,0.15,True,False,,,2,False,,,3b1b5832-b2e8-40a6-987a-fb3e05498948,0,[]
25,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.4994626130210236,0.15,True,False,,,2,False,,,3aad8b58-c241-4347-b93c-d71414d315b6,0,[]
26,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3853654940030538,0.15,True,False,,,2,False,,"(11, 1, 1)",d418135e-7adc-4839-b021-1407b82c390b,0,[]
27,failed,"['05Buy@2', '03Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.164319092000369,0.35,False,False,"(14, 3, 1)",,2,False,,"(14, 3, 1)",b444ef57-441a-48b6-b2f6-146be9adbc92,0,"[('b444ef57-441a-48b6-b2f6-146be9adbc92', (14, 3, 1))]"
28,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.827895416994579,0.4,False,False,"(11, 32, 34)",,2,False,,"(11, 32, 34)",9c4500ba-7c2a-443a-9698-167f5b281337,0,[]
29,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.154914932034444,0.4,False,False,"(8, 15, 34)",,2,False,,"(8, 15, 34)",a8be9c8f-b164-44ef-8cd0-f0a4498e1f6f,0,"[('a8be9c8f-b164-44ef-8cd0-f0a4498e1f6f', (8, 15, 34))]"
