index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,d84afcd6-8c03-4900-98de-0b3179bbbc89,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
1,e7044660-06dc-4a7a-b7e3-4e9168075767,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,14,,-1,-1
2,4ac72ba4-6834-42b8-8643-36b687096f77,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,1,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
3,d5d1868b-68a6-4544-95e3-aa385bc31a8f,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,1,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,21,,-1,-1
4,35a74917-653c-454d-a228-b03b3e6b5ead,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
5,1a248713-5b75-445e-9244-2fc3f186eaf8,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,35,1,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,35,,-1,-1
6,93f3f2e0-4765-4a5f-891c-9a8a28fe17c9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,8,,-1,-1
7,5182cf5e-64e8-4da2-b8e7-eb97e8f891df,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
8,c247618d-9ca9-49c6-bcd1-9b2c3919f3a7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,16,,-1,-1
9,af9189ad-2e50-4446-bea7-cb3eb40a2224,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,17,,-1,-1
10,977feacd-9a86-401f-8eae-c73e7a64fe68,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,3,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
11,e33dcaba-2459-4f8c-8253-8c36d57b80d5,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,20,,-1,-1
12,70797c3f-cca9-4705-9aac-4ff3d3d5e36f,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,15,,-1,-1
13,c7499e1a-fb36-4c5d-ba04-52b05902d1d2,SELLER,01Ran@0,_SystemAgent,RandomAgent,25,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,25,,-1,-1
14,6ddd6ec3-e3de-4479-a06f-1dfb95246890,SELLER,01Ran@0,_SystemAgent,RandomAgent,35,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,35,,-1,-1
15,45fc4543-ba90-4157-ba20-c1ea46b0d249,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,37,1,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
16,3bbf1103-074c-4f1d-ac2d-5d69df78b058,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,34,3,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,34,,-1,-1
17,f39699e1-7126-4e0a-8121-e2f688dfb97f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,17,,-1,-1
18,277d80fe-67e6-4d06-a879-c45093326a01,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,2,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
19,a67f807e-f44d-48ed-8761-ee317f5afc0c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,14,,-1,-1
20,f86d40f9-d551-4f69-8d30-9a55853bcc5d,SELLER,01Ran@0,_SystemAgent,RandomAgent,21,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,21,,-1,-1
21,b9dc34bd-2375-4e58-a93e-f5cfd58d81aa,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,27,2,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,27,,-1,-1
22,78ef3c0d-7859-4bc3-8b61-d12b63a7e2e0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
23,97908291-a44a-4eea-8d32-866108764106,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,17,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
24,af1e6cc0-f548-4b62-b04e-9fd779cff124,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,38,2,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,38,,-1,-1
25,0d45a978-5d61-4d61-b1b4-571469a35b26,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,1,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
26,f75a836d-af71-42ee-8295-eaed5a1030ea,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,25,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
27,6b3db91f-aec4-4153-a3f1-c2a0f2a797d6,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
28,cd4e7b6a-3dcb-41ce-a2b8-ab59aa953023,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,1,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
29,c98c038f-9914-43ab-86b7-4aa0f7dc162c,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
30,6e88858e-8e7e-4da7-9c27-3a7f49f707a5,SELLER,01Ran@0,_SystemAgent,RandomAgent,21,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,21,,-1,-1
31,8f814349-9b9e-4337-aec8-11e983e747d9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,27,,-1,-1
32,f5f3e81c-5673-4bbd-869b-f7095d0ac024,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,38,3,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
33,aec43bb1-2ba0-4e05-b3bb-43552d05fb1b,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,2,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
34,643be59c-61f9-4fe9-812a-9804a2ed3a35,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,23,,-1,-1
35,3724ef11-5322-4c0a-bc5e-aa8070d87dc9,SELLER,01Ran@0,_SystemAgent,RandomAgent,12,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,12,,-1,-1
36,37945d7e-1c10-47f3-9730-3382080a97db,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,17,2,57,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
37,e08b4971-ead3-44af-9d8d-f4efd0724663,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,2,57,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
