index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.563478042371571,0.15,True,False,,,2,False,,"(9, 1, 1)",012674e3-55fe-4c1a-8085-59c853bfda20,0,[]
1,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.486122166737914,0.15,True,False,,,2,False,,"(7, 1, 1)",73aa2ee0-6035-4ce7-b4d2-75d3f8e731ce,0,[]
2,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.6553052980452776,0.15,True,False,,,2,False,,"(6, 1, 1)",36415665-029b-4986-9938-4bd6e85fc026,0,[]
3,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.103399663232267,0.15,True,False,,,2,False,,,40626e2e-90e5-41bf-8b60-1fe2843f12dc,0,[]
4,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7357915928587317,0.15,True,False,,,2,False,,,2dc61d75-e65b-4c73-8731-c3d7a2fb2838,0,[]
5,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.2726293532177806,0.15,True,False,,,2,False,,,dbf3eaff-945a-429d-bb6b-c857ae9c0fcc,0,[]
6,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.351115706376731,0.15,True,False,,,2,False,,"(5, 1, 1)",2a015827-0ebc-419c-9697-ea6412485a6b,0,[]
7,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6421334221959114,0.15,True,False,,,2,False,,,b2b90de5-61b0-46f9-9bb3-7a5ab55d7dc9,0,[]
8,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7185569358989596,0.15,True,False,,,2,False,,,13276837-41b6-4c97-98d1-67ed8e11cd54,0,[]
9,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3459694841876626,0.15,True,False,,,2,False,,"(7, 1, 1)",eeb946d6-e5a0-4978-80c3-3ea30e5b6473,0,[]
10,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2376009272411466,0.15,True,False,,,2,False,,"(9, 1, 1)",d5d17602-38ea-4b7f-bf93-6350d56e9fc9,0,[]
11,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.0842337301000953,0.15,True,False,,,2,False,,"(5, 1, 1)",13acd293-28bf-4aae-a4b7-97580ebe5799,0,[]
12,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3453780552372336,0.15,True,False,,,2,False,,"(7, 1, 1)",87b041bc-a6c8-4504-9e27-2f922a6517ff,0,[]
13,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.060257964767516,0.15,True,False,,,2,False,,"(7, 1, 1)",15af638a-0a94-4800-8de5-977a4af88ab0,0,[]
14,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.685460863634944,0.15,True,False,,,2,False,,,dcf11c54-3023-4c4f-bd31-5309d911f225,0,[]
15,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6862742397934198,0.15,True,False,,,2,False,,"(12, 1, 1)",3016ec37-890a-470e-bea2-fb4f61d035b2,0,[]
16,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.11264178436249495,0.15,True,False,,,2,False,,,00d87734-7145-4e2f-8a50-de7f4e26abd8,0,[]
17,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.213470561429858,0.15,True,False,,,2,False,,"(6, 1, 1)",d44c1bc3-8468-4a1b-a83a-32968f9c7ec6,0,[]
18,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.084342792630196,0.15,True,False,,,2,False,,"(12, 1, 1)",8d190d42-6dfe-4f4a-b599-3ae2bd91aaf7,0,[]
19,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2073487564921379,0.15,True,False,,,2,False,,"(7, 1, 1)",f3e1a818-36e6-444d-8b5e-994320bf40e0,0,[]
20,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2636234797537327,0.15,True,False,,,2,False,,"(5, 1, 1)",aafe21b6-70f3-4aed-8d63-7f7330ca97b6,0,[]
21,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.686460705474019,0.15,True,False,,,2,False,,,3db7722e-002b-4664-95c0-18c200774706,0,[]
22,failed,"['06Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6884946133941412,0.15,True,False,,,2,False,,"(14, 1, 1)",75f9c14a-417d-4f8e-aecb-2b7834165a34,0,[]
23,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.2880166210234165,0.15,True,False,,,2,False,,,840e9f61-b65e-4f4a-a217-b870b4516293,0,[]
24,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.709944504313171,0.15,True,False,,,2,False,,,9bab418c-6970-442a-9e35-e8f1cdd1b3e4,0,[]
25,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3311257613822818,0.15,True,False,,,2,False,,,71c16652-c605-4276-a35b-8ade21e8a990,0,[]
26,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.218644654378295,0.15,True,False,,,2,False,,"(7, 1, 1)",cd2d1433-5309-4273-a062-7f0cae74aa58,0,[]
27,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.2906287210062146,0.15,True,False,,,2,False,,"(5, 1, 1)",3c342a04-6ce7-4a67-9db6-18ad6d040475,0,[]
28,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.8773785457015038,0.15,True,False,,,2,False,,"(6, 1, 1)",458bbbad-5cd6-4abd-910a-2df1fb9ae3c4,0,[]
29,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.521154511719942,0.15,True,False,,,2,False,,"(8, 1, 1)",55f76d73-8a8d-431e-bf67-f0488a414f97,0,[]
30,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.12328391894698143,0.15,True,False,,,2,False,,,57c817e9-e258-46a6-b09f-6f4958b6acae,0,[]
