index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.5977244100067765,0.9,False,False,"(5, 2, 10)",,2,False,,"(5, 2, 10)",372a5d35-61e0-43ee-a5b9-047bb6cfb053,0,"[('372a5d35-61e0-43ee-a5b9-047bb6cfb053', (5, 2, 10))]"
1,failed,"['04Ind@2', '07MyA@3']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9025949999922886,0.9,False,False,"(5, 6, 40)",,2,False,,"(5, 6, 40)",43e8d15a-6ee9-4fb6-8fd9-ec13d935b901,0,"[('43e8d15a-6ee9-4fb6-8fd9-ec13d935b901', (5, 6, 40))]"
2,failed,"['04Ind@2', '06Dec@3']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9644687960390002,0.9,False,False,"(5, 8, 38)",,2,False,,"(5, 8, 38)",a7f5c08f-ad8a-4c9b-950a-91294163a970,0,"[('a7f5c08f-ad8a-4c9b-950a-91294163a970', (5, 8, 38))]"
3,failed,"['04Ind@2', '07MyA@3']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.688404402055312,0.9,False,False,"(5, 2, 40)",,2,False,,"(5, 2, 40)",80c9147e-6291-4ae3-b046-ad3b19ebc279,0,"[('80c9147e-6291-4ae3-b046-ad3b19ebc279', (5, 2, 40))]"
4,failed,"['04Ind@2', '07MyA@3']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8645056760287844,0.9,False,False,"(5, 9, 38)",,2,False,,"(5, 9, 38)",d6b6e706-015b-4955-93bb-ef34e34cb468,0,"[('d6b6e706-015b-4955-93bb-ef34e34cb468', (5, 9, 38))]"
5,failed,"['06Dec@3', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7545166519703344,0.9,False,False,"(3, 1, 14)",,2,False,,"(3, 1, 14)",b8ea08c3-d7c2-4150-a303-d2a561a48f76,0,"[('b8ea08c3-d7c2-4150-a303-d2a561a48f76', (3, 1, 14))]"
6,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9278753490070812,0.9,False,False,"(5, 3, 11)",,2,False,,"(5, 3, 11)",9f275690-b27a-475f-9e33-a20cbed83fdd,0,"[('9f275690-b27a-475f-9e33-a20cbed83fdd', (5, 3, 11))]"
7,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9145262370002456,0.9,False,False,"(10, 6, 20)",,2,False,,"(10, 6, 20)",603c4dd7-43d1-4802-8d81-c2db1cec4b45,0,"[('603c4dd7-43d1-4802-8d81-c2db1cec4b45', (10, 6, 20))]"
8,failed,"['04Ind@2', '02Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1695942240185104,0.9,False,False,"(4, 1, 11)",,2,False,,"(4, 1, 11)",4f7a94a2-bbfa-4acf-9128-b9bc57baf95b,0,"[('4f7a94a2-bbfa-4acf-9128-b9bc57baf95b', (4, 1, 11))]"
9,failed,"['06Dec@3', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9440082849469036,0.9,False,False,"(7, 1, 13)",,2,False,,"(7, 1, 13)",e4817f01-c3ec-4182-9578-971034d6b8b3,0,"[('e4817f01-c3ec-4182-9578-971034d6b8b3', (7, 1, 13))]"
10,failed,"['06Dec@3', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9270629840320908,0.9,False,False,"(6, 3, 14)",,2,False,,"(6, 3, 14)",e336baf3-d334-4b03-b17d-5083990c2bd0,0,"[('e336baf3-d334-4b03-b17d-5083990c2bd0', (6, 3, 14))]"
11,failed,"['04Ind@2', '02Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7361292489804327,0.9,False,False,"(5, 1, 10)",,2,False,,"(5, 1, 10)",8fb5afdc-365b-4987-8878-f33726e99ecf,0,"[('8fb5afdc-365b-4987-8878-f33726e99ecf', (5, 1, 10))]"
12,failed,"['04Ind@2', '06Dec@3']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8421151270158589,0.9,False,False,"(5, 4, 40)",,2,False,,"(5, 4, 40)",cd81905c-0475-4a69-a9b4-50eb3239c889,0,"[('cd81905c-0475-4a69-a9b4-50eb3239c889', (5, 4, 40))]"
13,failed,"['04Ind@2', '02Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.900777722010389,0.9,False,False,"(5, 2, 10)",,2,False,,"(5, 2, 10)",2c89652a-68d3-44fe-95b2-a579696e1402,0,"[('2c89652a-68d3-44fe-95b2-a579696e1402', (5, 2, 10))]"
14,failed,"['06Dec@3', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.277188883977942,0.9,False,False,"(7, 5, 14)",,2,False,,"(7, 5, 14)",5ddb9e87-b77b-47aa-b0c6-32ec267789b7,0,"[('5ddb9e87-b77b-47aa-b0c6-32ec267789b7', (7, 5, 14))]"
15,failed,"['01Dec@0', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2680259249755181,0.9,False,False,"(15, 9, 20)",,2,False,,"(15, 9, 20)",a70f616a-e96a-4ac4-880d-265a4fd54516,0,[]
16,failed,"['04Ind@2', '06Dec@3']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.3047356079914607,0.9,False,False,"(5, 2, 40)",,2,False,,"(5, 2, 40)",af2c3741-5749-4ffd-9733-5a064ad0be6e,0,"[('af2c3741-5749-4ffd-9733-5a064ad0be6e', (5, 2, 40))]"
17,failed,"['01Dec@0', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2332764030434191,0.9,False,False,"(16, 2, 22)",,2,False,,"(16, 2, 22)",209583d7-570b-488f-b48b-610ed318d95c,0,[]
18,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.261542283988092,0.9,False,False,"(5, 3, 11)",,2,False,,"(5, 3, 11)",f13baa86-214c-4f86-a8da-db47ad258d53,0,"[('f13baa86-214c-4f86-a8da-db47ad258d53', (5, 3, 11))]"
19,failed,"['04Ind@2', '06Dec@3']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2094487640424632,0.9,False,False,"(5, 10, 38)",,2,False,,"(5, 10, 38)",3c83e274-b4be-458d-b09a-3eb6130b31f4,0,"[('3c83e274-b4be-458d-b09a-3eb6130b31f4', (5, 10, 38))]"
20,failed,"['04Ind@2', '07MyA@3']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0467676520347595,0.9,False,False,"(5, 8, 38)",,2,False,,"(5, 8, 38)",b6f744d6-cec1-4eb9-b866-8bddc59b8be5,0,"[('b6f744d6-cec1-4eb9-b866-8bddc59b8be5', (5, 8, 38))]"
21,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.223091388004832,0.9,False,False,"(14, 10, 20)",,2,False,,"(14, 10, 20)",68da2dab-ab45-4b32-8ede-62b8fbc838b7,0,[]
22,failed,"['01Dec@0', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0827036729897372,0.9,False,False,"(12, 7, 20)",,2,False,,"(12, 7, 20)",7240b5b2-01d8-4448-b541-7dc480ad20db,0,"[('7240b5b2-01d8-4448-b541-7dc480ad20db', (12, 7, 20))]"
23,failed,"['07MyA@3', '05Buy@2']","['MyAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3295096850488335,0.9,False,False,"(5, 1, 13)",,2,False,,"(5, 1, 13)",ffba4030-00e8-4808-9ba0-82ced9bc9fa7,0,"[('ffba4030-00e8-4808-9ba0-82ced9bc9fa7', (5, 1, 13))]"
24,failed,"['06Dec@3', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.395363014016766,0.9,False,False,"(7, 4, 14)",,2,False,,"(7, 4, 14)",5aaeca1e-104e-4dc6-b775-83b90b3cbf19,0,"[('5aaeca1e-104e-4dc6-b775-83b90b3cbf19', (7, 4, 14))]"
25,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0417193209868856,0.9,True,False,,,2,False,,"(12, 6, 20)",784c3de3-02b4-4d71-8e07-389eddb70ce4,0,[]
26,failed,"['04Ind@2', '06Dec@3']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3343404550105333,0.9,False,False,"(5, 11, 38)",,2,False,,"(5, 11, 38)",3f0c8bda-86bf-4b68-9649-f0c2cc78c533,0,"[('3f0c8bda-86bf-4b68-9649-f0c2cc78c533', (5, 11, 38))]"
27,failed,"['04Ind@2', '07MyA@3']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.645651154976804,0.9,False,False,"(5, 5, 40)",,2,False,,"(5, 5, 40)",222f1f6b-78f5-4f05-b290-619caa3fd7c8,0,"[('222f1f6b-78f5-4f05-b290-619caa3fd7c8', (5, 5, 40))]"
28,failed,"['06Dec@3', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2852502479800023,0.9,False,False,"(3, 1, 14)",,2,False,,"(3, 1, 14)",e8cc0cc2-482e-47b0-9630-588a3b26a8f0,0,"[('e8cc0cc2-482e-47b0-9630-588a3b26a8f0', (3, 1, 14))]"
29,failed,"['01Dec@0', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.274147026007995,0.9,True,False,,,2,False,,"(10, 1, 22)",777e943c-ff60-4c01-8e77-8d01a4c9434c,0,"[('777e943c-ff60-4c01-8e77-8d01a4c9434c', (10, 1, 22))]"
30,failed,"['04Ind@2', '06Dec@3']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.480258737981785,0.9,False,False,"(5, 1, 40)",,2,False,,"(5, 1, 40)",3390b171-bb89-4b70-a60e-cf6d08e79dbf,0,"[('3390b171-bb89-4b70-a60e-cf6d08e79dbf', (5, 1, 40))]"
31,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5353420590399764,0.9,False,False,"(16, 2, 22)",,2,False,,"(16, 2, 22)",0c11c3f4-3f54-4b97-a825-7c7b321430b2,0,[]
32,failed,"['06Dec@3', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.340307036996819,0.9,False,False,"(7, 1, 13)",,2,False,,"(7, 1, 13)",71003461-f43f-431b-8cd0-287187c4d914,0,"[('71003461-f43f-431b-8cd0-287187c4d914', (7, 1, 13))]"
