index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.31923160143196583,0.15,True,False,,,2,False,,"(9, 1, 1)",285176db-953c-4be0-831b-16e3ff25f4f3,0,[]
1,failed,"['05Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3159347902983427,0.15,True,False,,,2,False,,"(9, 1, 1)",b2b1d451-8119-4580-a32a-51e93bc7d03f,0,[]
2,failed,"['05Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.023480696603655815,0.15,True,False,,,2,False,,,32f931a6-21d5-4a7f-9db9-6a560ecf069d,0,[]
3,failed,"['04MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.07907827850431204,0.15,True,False,,,2,False,,"(10, 1, 1)",cfc8b07e-8bf4-498b-a1e5-98d925cf5e9b,0,[]
4,failed,"['05Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.44663940090686083,0.15,True,False,,,2,False,,,90c04980-71da-4586-bb2d-78549cf13150,0,[]
5,failed,"['03Ind@1', '00Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8032579142600298,0.9,False,False,"(5, 2, 9)",,2,False,,"(5, 2, 9)",d1eb22e1-bbae-4976-adab-d4c607673d73,0,"[('d1eb22e1-bbae-4976-adab-d4c607673d73', (5, 2, 9))]"
6,failed,"['02Dec@1', '04MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1059183301404119,0.9,False,False,"(5, 11, 41)",,2,False,,"(5, 11, 41)",a39de386-2dc3-44ae-92a0-221aae060258,0,"[('a39de386-2dc3-44ae-92a0-221aae060258', (5, 11, 41))]"
7,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.914711806923151,0.9,False,False,"(5, 3, 9)",,2,False,,"(5, 3, 9)",5ce21638-a7f0-4f21-b364-d32db9b320b9,0,"[('5ce21638-a7f0-4f21-b364-d32db9b320b9', (5, 3, 9))]"
8,failed,"['02Dec@1', '00Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7798160696402192,0.9,False,False,"(5, 2, 9)",,2,False,,"(5, 2, 9)",2632aa6d-3abf-4663-bde5-45786f94bb86,0,"[('2632aa6d-3abf-4663-bde5-45786f94bb86', (5, 2, 9))]"
9,failed,"['02Dec@1', '00Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.101632334291935,0.9,True,False,,,2,False,,"(5, 3, 8)",0f0b6606-5b95-4f1a-aba4-933e86e835f8,0,"[('0f0b6606-5b95-4f1a-aba4-933e86e835f8', (5, 3, 8))]"
