index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2168536251410842,0.15,True,False,,,2,False,,,1f328806-58f9-4648-a5ad-544ea592e955,0,[]
1,failed,"['04MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.21535723470151424,0.15,True,False,,,2,False,,,61f19553-478e-4cb7-9a0d-112c876da520,0,[]
2,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5704411258921027,0.15,True,False,,,2,False,,"(7, 1, 7)",8d202a20-fc22-4cc7-a185-ec95adfe4f15,0,[]
3,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.12822277192026377,0.15,True,False,,,2,False,,,88425404-7594-4c6f-bf28-a12968c78187,0,[]
4,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2622123509645462,0.15,True,False,,,2,False,,"(12, 8, 32)",85789a1d-4c3a-4718-ba84-8a31f02bfa6a,0,[]
5,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6402409402653575,0.15,False,False,"(5, 5, 20)",,2,False,,"(5, 5, 20)",b86ad99b-ccc4-4716-a379-282d6ef7371a,0,"[('b86ad99b-ccc4-4716-a379-282d6ef7371a', (5, 5, 20))]"
6,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.882744018919766,0.15,True,False,,,2,False,,"(2, 1, 20)",8ad4e4be-040e-4bce-8904-d85b9ed5a8db,0,[]
7,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7279276717454195,0.15,True,False,,,2,False,,"(4, 2, 10)",adefffac-1abf-4c03-8a87-5146aff34980,0,[]
8,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6814485797658563,0.15,True,False,,,2,False,,"(1, 1, 11)",aa3b1075-e2f8-4e59-8ea8-c2a6c3440217,0,[]
9,failed,"['05Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.7724072393029928,0.35,False,False,"(12, 7, 11)",,2,False,,"(12, 7, 11)",e50be184-fc6d-4e1e-b82c-cca8a10895ca,0,[]
10,failed,"['05Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.0781750865280628,0.4,False,False,"(4, 1, 1)",,2,False,,"(4, 1, 1)",69c147df-d389-44a9-adb8-efec9708b10c,0,[]
11,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.3871411923319101,0.4,False,False,"(6, 1, 20)",,2,False,,"(6, 1, 20)",07c4d707-a92c-462a-8436-ecd794293f58,0,"[('07c4d707-a92c-462a-8436-ecd794293f58', (6, 1, 20))]"
12,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.3742641191929579,0.45,True,False,,,2,False,,"(9, 1, 3)",bc8a9592-39f4-43fc-9847-4e26b5fefa47,0,[]
13,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.4106289343908429,0.45,True,False,,,2,False,,"(2, 2, 14)",f70cec7e-6c97-4d3c-ad34-e671213e7002,0,[]
14,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.4985535442829132,0.45,True,False,,,2,False,,"(5, 3, 3)",3d33a3a2-48a3-4bdb-94ad-71d6b4001e24,0,[]
15,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.0122576197609305,0.45,True,False,,,2,False,,"(1, 5, 17)",68ab8cd2-1fb5-4099-a973-8e8b385c0d39,0,[]
16,failed,"['02Dec@1', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.4264680091291666,0.45,False,False,"(5, 6, 40)",,2,False,,"(5, 6, 40)",1aff40f3-024c-456a-871f-69274584940c,0,"[('1aff40f3-024c-456a-871f-69274584940c', (5, 6, 40))]"
17,failed,"['02Dec@1', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.42685734014958143,0.45,False,False,"(5, 3, 40)",,2,False,,"(5, 3, 40)",b51a4503-70d3-480c-ad8c-56092dd5760c,0,"[('b51a4503-70d3-480c-ad8c-56092dd5760c', (5, 3, 40))]"
18,failed,"['02Dec@1', '04MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.2326210187748075,0.45,True,False,,,2,False,,"(5, 9, 20)",d9c8c8c4-2d32-403b-893f-25bd03b163f6,0,[]
19,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.9925881307572126,0.45,True,False,,,2,False,,"(1, 8, 16)",81fb401b-b76c-4464-b819-8a8263174812,0,"[('81fb401b-b76c-4464-b819-8a8263174812', (1, 8, 16))]"
20,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.0412595150992274,0.45,True,False,,,2,False,,"(1, 2, 12)",5b8e073e-58ec-47ea-b831-56c7d9f33b16,0,"[('5b8e073e-58ec-47ea-b831-56c7d9f33b16', (1, 2, 12))]"
21,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.9339257013052702,0.45,True,False,,,2,False,,"(6, 8, 14)",a7a30924-40bf-46d4-9e05-826b3fa5ca0f,0,[]
22,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.5427163606509566,0.45,True,False,,,2,False,,"(2, 5, 14)",4144def9-5193-4899-b1e1-65afdbd5cfbc,0,"[('4144def9-5193-4899-b1e1-65afdbd5cfbc', (2, 5, 14))]"
23,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.0287147117778659,0.45,True,False,,,2,False,,"(4, 2, 3)",9e3e2c1b-afb6-4673-9332-4651218afefd,0,[]
24,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.1810420220717788,0.45,True,False,,,2,False,,"(2, 2, 8)",2c863b65-057e-4417-a60c-544fe10dec8f,0,[]
25,failed,"['05Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.5312679624184966,0.5,False,False,"(2, 2, 7)",,2,False,,"(2, 2, 7)",dbf5b1ee-19c9-495a-be2f-6405ae419387,0,[]
26,failed,"['02Dec@1', '04MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.7447309121489525,0.5,True,False,,,2,False,,"(2, 8, 20)",649f133a-c621-406f-9d55-bdb7d11f1ab2,0,"[('649f133a-c621-406f-9d55-bdb7d11f1ab2', (2, 8, 20))]"
27,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.8229144411161542,0.5,False,False,"(10, 13, 32)",,2,False,,"(10, 13, 32)",4e07244e-9f01-484f-b91d-e197984eb7ab,0,"[('4e07244e-9f01-484f-b91d-e197984eb7ab', (10, 13, 32))]"
28,failed,"['05Ran@2', '03Ran@1']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.5817046267911792,0.5,False,False,"(6, 9, 20)",,2,False,,"(6, 9, 20)",1a64329f-dab8-4c73-905c-5c89af1d04cb,0,[]
29,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.8945194892585278,0.55,False,False,"(8, 6, 32)",,2,False,,"(8, 6, 32)",be7a62bd-89d2-4631-a2a6-8e0bc74d70ee,0,[]
