index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4942494159913622,0.9,False,False,"(9, 9, 14)",,2,False,,"(9, 9, 14)",0187ce23-595e-4e50-a889-9a0264959580,0,"[('0187ce23-595e-4e50-a889-9a0264959580', (9, 9, 14))]"
1,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2471707919612527,0.9,False,False,"(12, 1, 14)",,2,False,,"(12, 1, 14)",4914c687-c21d-4584-9f07-5bf9e911c1d7,0,"[('4914c687-c21d-4584-9f07-5bf9e911c1d7', (12, 1, 14))]"
2,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.215615029039327,0.9,False,False,"(4, 3, 16)",,2,False,,"(4, 3, 16)",f5969570-4cef-4050-b5ab-ee605ff2f471,0,"[('f5969570-4cef-4050-b5ab-ee605ff2f471', (4, 3, 16))]"
3,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.397306989994831,0.9,False,False,"(4, 5, 16)",,2,False,,"(4, 5, 16)",5bce8199-d76c-41ee-a786-c64a43cd85fa,0,"[('5bce8199-d76c-41ee-a786-c64a43cd85fa', (4, 5, 16))]"
4,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.07718380400911,0.9,False,False,"(7, 2, 16)",,2,False,,"(7, 2, 16)",5c4edf27-f244-469a-aa1d-444eb2a7e25a,0,"[('5c4edf27-f244-469a-aa1d-444eb2a7e25a', (7, 2, 16))]"
5,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.512440510035958,0.9,False,False,"(8, 24, 13)",,2,False,,"(8, 24, 13)",3df5771b-45e3-4224-9f97-a237f22e8673,0,"[('3df5771b-45e3-4224-9f97-a237f22e8673', (8, 24, 13))]"
6,failed,"['02MyA@1', '01Buy@0']","['MyAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.094415055005811,0.9,False,False,"(8, 1, 9)",,2,False,,"(8, 1, 9)",b3b83482-b2d6-49ab-8b97-c87fbbb9b781,0,"[('b3b83482-b2d6-49ab-8b97-c87fbbb9b781', (8, 1, 9))]"
7,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.3536006700014696,0.9,False,False,"(12, 10, 16)",,2,False,,"(12, 10, 16)",6622f5c3-5e5f-420d-822a-bf46d9f29eb8,0,"[('6622f5c3-5e5f-420d-822a-bf46d9f29eb8', (12, 10, 16))]"
8,failed,"['00Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.384433636034373,0.9,False,False,"(16, 8, 28)",,2,False,,"(16, 8, 28)",7b9a7201-32aa-45c4-8624-9abf08420c5d,0,[]
9,failed,"['05Buy@2', '03Buy@1']","['BuyCheapSellExpensiveAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.683753938996233,0.9,False,False,"(7, 2, 16)",,2,False,,"(7, 2, 16)",0c203c1a-9769-4cd4-a600-0c5c86aa39aa,0,"[('0c203c1a-9769-4cd4-a600-0c5c86aa39aa', (7, 2, 16))]"
