index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.385303187009413,0.15,True,False,,,2,False,,"(3, 1, 1)",c6d7db6f-8dca-4fd2-916d-65cf44b0b2ae,0,[]
1,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.16644796001492068,0.15,True,False,,,2,False,,"(4, 1, 1)",49c9ff69-93c9-40b2-8a64-d65b60fdfa7a,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3763896619784646,0.15,True,False,,,2,False,,"(10, 1, 1)",45db42b8-bf29-4ec0-8873-2956c15be52f,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.25386364001315087,0.15,True,False,,,2,False,,,2625e5e9-cc87-41b3-8c01-6b876d257901,0,[]
4,failed,"['07Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.462735289998818,0.15,True,False,,,2,False,,"(9, 1, 1)",b82c2e77-97a0-4eb7-9865-b88f9841c2b0,0,[]
5,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0563771779998206,0.15,True,False,,,2,False,,"(14, 7, 44)",02f036f3-a7ce-4285-bd2f-f72fc01ef038,0,[]
6,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0575450470205396,0.15,True,False,,,2,False,,"(5, 1, 1)",0710d42f-a8eb-4fe0-838b-6f50d1ae4960,0,[]
7,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.091133998997975,0.15,True,False,,,2,False,,"(3, 1, 1)",87fe4ff7-9587-484d-9b90-b942230f137c,0,[]
8,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.29991308704484254,0.15,True,False,,,2,False,,,6aa49481-f510-4f01-a4d7-ea67e4e8655c,0,[]
9,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6921261880197562,0.15,True,False,,,2,False,,,0ef43494-df6a-41ff-b24c-bb52ee7b149e,0,[]
