index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.40852462593466043,0.15,True,False,,,2,False,,,b1d4c408-534c-42f8-9770-753f81040ada,0,[]
1,failed,"['07MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.36384725384414196,0.15,True,False,,,2,False,,"(10, 1, 1)",694fb6be-c0d8-40e8-85a3-a26093beb02f,0,[]
2,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.5009463056921959,0.35,False,False,"(5, 40, 38)",,2,False,,"(5, 40, 38)",e60b1da7-7858-43b9-8951-6f06a3a934cb,0,[]
3,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.0628717383369803,0.45,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",d8eeac25-4cbc-422b-87e0-818a980b41d1,0,[]
4,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.0309258876368403,0.45,False,False,"(13, 22, 38)",,2,False,,"(13, 22, 38)",b7564094-cc42-4be9-9abf-385f90c9358b,0,"[('b7564094-cc42-4be9-9abf-385f90c9358b', (13, 22, 38))]"
5,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.6225212709978223,0.45,False,False,"(2, 39, 38)",,2,False,,"(2, 39, 38)",140a8e51-c5f9-48a7-aca4-474272b7e30f,0,[]
6,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.460175208747387,0.5,False,False,"(8, 16, 38)",,2,False,,"(8, 16, 38)",ed014f57-ae5d-4686-8bb5-5d510b2ebb1f,0,"[('ed014f57-ae5d-4686-8bb5-5d510b2ebb1f', (8, 16, 38))]"
7,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.7316867727786303,0.5,False,False,"(6, 25, 38)",,2,False,,"(6, 25, 38)",f53c4e45-e3b7-402c-8241-c1c47b591946,0,"[('f53c4e45-e3b7-402c-8241-c1c47b591946', (6, 25, 38))]"
8,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.4564918354153633,0.5,False,False,"(14, 3, 38)",,2,False,,"(14, 3, 38)",1c81e6d6-1763-401c-ac7d-e6108d2c69ba,0,[]
9,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.97644904255867,0.5,False,False,"(4, 32, 38)",,2,False,,"(4, 32, 38)",c480b9fb-a7f8-4189-996c-031210517141,0,[]
10,failed,"['04Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.6897018048912287,0.5,False,False,"(2, 5, 1)",,2,False,,"(2, 5, 1)",e0446482-842c-4d93-88af-cde9626f564a,0,[]
11,failed,"['05Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.0394440684467554,0.5,False,False,"(5, 2, 2)",,2,False,,"(5, 2, 2)",e11ce60e-da01-401a-bcf6-461931d412ef,0,"[('e11ce60e-da01-401a-bcf6-461931d412ef', (5, 2, 2))]"
