index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '02Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,3,43.893828353029676,0.36578194908361183,False,False,"(5, 4, 1)",,2,False,,"(5, 4, 1)",f18ed09e-a4de-4918-95b9-427d92b669e4,0,[]
1,failed,"['04Ind@2', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,21.048799415992107,0.3,False,False,"(13, 1, 1)",,2,False,,"(13, 1, 1)",72b3bbd4-8b83-4b0d-b2db-f78d96ab0bf5,0,[]
2,failed,"['04Ind@2', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,5,14.969217662990559,0.3,False,False,"(5, 1, 1)",,2,False,,"(5, 1, 1)",fa0579f4-aed1-4f26-921c-229368e12f49,0,[]
3,failed,"['05Buy@2', '02Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,48.4414988749777,0.40367920258334683,False,False,"(7, 10, 1)",,2,False,,"(7, 10, 1)",f296bfa7-f8e8-4323-97af-e1575fee5de4,0,[]
4,failed,"['05Buy@2', '02Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,32.68531207903288,0.4,False,False,"(7, 6, 1)",,2,False,,"(7, 6, 1)",d2c6c95c-82b6-400e-a0ce-02d53e74833b,0,"[('d2c6c95c-82b6-400e-a0ce-02d53e74833b', (7, 6, 1))]"
5,failed,"['05Buy@2', '02Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,46.371143505035434,0.4,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",cecff421-7be3-4174-abae-683486f4284e,0,[]
6,failed,"['05Buy@2', '02Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,10.786247413954698,0.4,False,False,"(13, 3, 1)",,2,False,,"(13, 3, 1)",dfb9f994-beb7-40a7-a455-0b44cd4e5d04,0,[]
7,failed,"['04Ind@2', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,7.818890334048774,0.4,False,False,"(8, 5, 1)",,2,False,,"(8, 5, 1)",e05fb0de-525e-4199-b12a-9fded80aecec,0,"[('e05fb0de-525e-4199-b12a-9fded80aecec', (8, 5, 1))]"
8,failed,"['05Buy@2', '02Ran@1']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,17.049448562029283,0.4,False,False,"(7, 4, 1)",,2,False,,"(7, 4, 1)",a5bc0d22-0a72-4731-a342-61e5108edf76,0,[]
9,failed,"['04Ind@2', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,12.889770017995033,0.45,False,False,"(4, 5, 1)",,2,False,,"(4, 5, 1)",79f3648b-1a94-432b-8650-0abf11df5cf7,0,[]
