index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,4a4a371a-2a13-44ff-a440-a17d719b6627,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,14,,-1,-1
1,135aab5a-181a-4aac-a21b-2f4ad6e12ad0,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,14,6,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,14,,-1,-1
2,d54faecb-75f5-41b2-a01e-f5813cf239d2,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,9,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,9,,-1,-1
3,36a6349a-f75a-4bde-b6be-a5be125a6673,05Ran@2,BUYER,RandomAgent,_SystemAgent,9,2,35,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
4,fd804fc5-b1f3-4e17-96f2-b7319dcf78c9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,3,,-1,-1
5,33b1c0ad-5484-4872-a381-308ec88a1f04,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,16,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,16,,-1,-1
6,794ca036-a228-40b3-8f9a-95024d43843d,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,7,4,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
7,0500fe61-4f6e-41c3-b360-0ff1d132d5a0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,15,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,15,,-1,-1
8,41e22bdc-674a-4f56-bd5b-0f12cf73de57,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,17,2,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,-1,04Ind@2:product(1.0),-1,-1
9,0b095112-455d-4faa-aefe-7ddade515b21,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
