index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7080530249513686,0.15,True,False,,,2,False,,,c8eebda4-77b3-4fd2-b519-85088451bec9,0,[]
1,failed,"['00Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.24316608998924494,0.15,True,False,,,2,False,,,e36d920e-35ec-4001-aed2-627c6e6f8613,0,[]
2,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.20576171402353793,0.15,True,False,,,2,False,,"(5, 1, 2)",ba69a663-579b-417d-901d-597e8cfd3ae8,0,[]
3,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7153328089625575,0.15,True,False,,,2,False,,,87577dd7-e9e3-4950-8d73-33418e071dcc,0,[]
4,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1613492119940929,0.15,True,False,,,2,False,,,60494700-e481-4332-967a-392010bb2b95,0,[]
5,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.20088267099345103,0.15,True,False,,,2,False,,,0a7de0dd-c32b-4180-9ae1-a8d35f9419f0,0,[]
6,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.27226770704146475,0.15,True,False,,,2,False,,"(2, 1, 3)",e969f02d-f4d6-4342-8240-9ef42771c907,0,[]
7,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.38156095100566745,0.15,True,False,,,2,False,,"(4, 2, 5)",5a099d0c-6489-4923-8f96-7d3c6c6317ce,0,[]
8,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2910348779987544,0.15,True,False,,,2,False,,"(5, 1, 1)",f1aaa9b8-6991-486f-a666-4594db6d1198,0,[]
9,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.39259510702686384,0.15,True,False,,,2,False,,"(3, 1, 1)",b0b3e1a1-f25d-43b8-801b-231203f4e60e,0,[]
10,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2840393380029127,0.15,True,False,,,2,False,,,2120e4c5-7a74-48c8-bee0-392866c495db,0,[]
11,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.10717419895809144,0.15,True,False,,,2,False,,"(13, 11, 34)",8f69cc02-dfc7-436e-b053-fab6b64317a5,0,[]
12,failed,"['02Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3798577989800833,0.15,True,False,,,2,False,,,2a6626c8-bb3c-4622-a795-84bb4bfb1042,0,[]
13,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.17675073398277164,0.15,True,False,,,2,False,,,1f5698ad-ce77-405b-9093-82e3445e4235,0,[]
14,failed,"['05Ran@2', '02Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.18054108502110466,0.15,True,False,,,2,False,,,04288c76-759e-4fe2-aad5-f5568ca078bb,0,[]
15,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3196110929711722,0.15,True,False,,,2,False,,"(5, 1, 1)",c6c02da6-2428-45c9-9c05-d61915526c5f,0,[]
16,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.09113556204829365,0.15,True,False,,,2,False,,"(4, 1, 1)",3ce45eaa-e007-4179-8361-87b4189497f5,0,[]
17,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.49895032099448144,0.15,True,False,,,2,False,,,d294d205-cbac-4b3c-b9ec-9e5ac6de2395,0,[]
18,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.589881249004975,0.15,True,False,,,2,False,,"(3, 1, 1)",bb0bccfa-4b34-4188-8864-19bec16ad165,0,[]
19,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.29542228899663314,0.15,True,False,,,2,False,,,c1fff07d-b071-48c9-b60b-30f3b87b99fd,0,[]
20,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7301118510076776,0.15,True,False,,,2,False,,"(3, 1, 1)",e4cf32b5-1ae0-456a-8ceb-6758236d6d4c,0,[]
21,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2500135849695653,0.15,True,False,,,2,False,,,f1584b83-decf-4c54-a089-1d0bdd1b4abc,0,[]
22,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.45119749900186434,0.15,True,False,,,2,False,,"(14, 10, 34)",9ddfe0e0-53ba-4ed6-b6fc-fc067bdccf91,0,[]
23,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2017979790107347,0.15,True,False,,,2,False,,,537bc4d0-b2b6-4f1c-b72e-5ee39f2c64de,0,[]
24,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.24732219701400027,0.15,True,False,,,2,False,,"(2, 1, 1)",903f0156-8128-4c3f-bcba-4cf8c52f4d14,0,[]
25,failed,"['00Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0693058330216445,0.15,True,False,,,2,False,,"(14, 8, 34)",4a333777-ad98-4802-951d-6dbbe5c05b66,0,[]
