index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,5ac98861-3eac-48ae-afd0-498516d9c4e5,SELLER,01Ran@0,_SystemAgent,RandomAgent,13,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,13,,-1,-1
1,f8f57832-05fa-437c-941f-78e64c8d71b5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
2,6573c178-f1a5-4c64-9231-f657d0b44dd5,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
3,eca107b9-32e6-43f9-83f5-5a128107fa06,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,3,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,12,,-1,-1
4,141eccb1-0a21-412a-bdeb-172dea15d070,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,22,4,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,22,,-1,-1
5,b7be92d7-3ce5-4a7e-8226-1be6a9a763f8,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,15,,-1,-1
6,35f8955e-68d8-4337-904c-0352f40b6b0b,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,1,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
7,baff912f-47ae-478f-bf51-385ae5c0b82f,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
8,564c1584-84cf-4281-a383-94846bb74432,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,3,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,3,,-1,-1
9,967f36da-0461-4d73-ad93-52e4d805cdb4,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,19,1,51,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,19,,-1,-1
