index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06563866138458252,0.15,True,False,,,2,False,,"(6, 1, 1)",483c87dc-ff4e-4126-bbfd-aec2d6a2dac3,0,[]
1,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1360890492796898,0.15,True,False,,,2,False,,"(5, 1, 1)",13b5385f-e03b-4ad4-9478-5d9c6a784c6b,0,[]
2,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7717216573655605,0.15,True,False,,,2,False,,,2f8bef40-c29a-4167-8525-3fa80940171e,0,[]
3,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2819887036457658,0.15,True,False,,,2,False,,,66fbd22e-871f-4181-8a0d-d4ceaa0b46a5,0,[]
4,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.15971289668232203,0.15,True,False,,,2,False,,,40649c1a-9829-40f3-ba05-8760e7e2b370,0,[]
5,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4482801537960768,0.15,True,False,,,2,False,,"(4, 1, 1)",c6020838-c3dd-4f4d-9041-3334ac029a7d,0,[]
6,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9042927399277687,0.15,True,False,,,2,False,,,23916c50-298a-48af-93b4-b0b19f8778fe,0,[]
7,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.035807965323329,0.15,True,False,,,2,False,,"(3, 1, 1)",6dbc68e5-44b7-4eca-843c-7b95286c567c,0,[]
8,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.357580185867846,0.15,True,False,,,2,False,,"(10, 1, 1)",b0d893cc-4b24-464b-9755-73719dcc241d,0,[]
9,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2487206794321537,0.15,True,False,,,2,False,,"(5, 1, 1)",1909100a-aaf8-42f4-93d3-3f04741b28ec,0,[]
10,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7860643966123462,0.15,True,False,,,2,False,,,280401d5-67ae-4979-940d-caba837302bb,0,[]
11,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9548294441774487,0.15,True,False,,,2,False,,,881d8357-80cd-4769-92f6-b689796a75dd,0,[]
12,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3405085122212768,0.15,True,False,,,2,False,,,677d19a1-6b6a-4bb7-b95b-a901c9b08632,0,[]
13,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1319911777973175,0.15,True,False,,,2,False,,"(8, 1, 1)",f0464455-996c-498c-9cca-dc977e5d317d,0,[]
14,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9617778910323977,0.15,True,False,,,2,False,,"(5, 1, 1)",f0f29f7f-ab24-42f4-bee6-a39fe522805a,0,[]
15,failed,"['01Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1568652419373393,0.15,True,False,,,2,False,,"(13, 7, 36)",18a06911-3e62-4583-8910-3606eb4ff953,0,[]
16,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8333495352417231,0.15,True,False,,,2,False,,,6e1394a2-8801-4e49-b7f6-a2798b00cd34,0,[]
17,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4125199122354388,0.15,True,False,,,2,False,,,74323d14-ddd6-476b-852c-48025f16729f,0,[]
18,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5782202621921897,0.15,True,False,,,2,False,,,9e0ca153-5381-4f59-a3e4-208c5dd84ced,0,[]
19,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8522955793887377,0.15,True,False,,,2,False,,,c3a0b90d-c009-4a65-ad17-727a50d64b9f,0,[]
20,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8481642929837108,0.15,True,False,,,2,False,,,358c16dd-7574-48b6-929c-ebe8bedf2c66,0,[]
21,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.534637926146388,0.15,True,False,,,2,False,,,ca89d6ce-143b-4775-bd63-55431604c3ba,0,[]
22,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5396257396787405,0.15,True,False,,,2,False,,,58a8aaa9-7197-4ca2-b4cf-64e69deb1a13,0,[]
23,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5403013676404953,0.15,True,False,,,2,False,,,5f6551b6-491d-43cc-a1c7-82cf8599be6e,0,[]
24,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2763083055615425,0.15,True,False,,,2,False,,"(4, 1, 1)",30c4975b-1082-4c31-8832-2c26f80d0863,0,[]
25,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5079904394224286,0.15,True,False,,,2,False,,,5d57c2ef-ee67-44b2-9f9c-74fb9e76970c,0,[]
26,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6649736948311329,0.15,True,False,,,2,False,,"(5, 1, 1)",d583b5f2-8d56-4cf2-894c-933e6ba9b037,0,[]
27,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6899408949539065,0.15,True,False,,,2,False,,,e4b770f6-360d-4705-b82c-391f6a4b0462,0,[]
28,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1077231215313077,0.15,True,False,,,2,False,,"(11, 8, 36)",077f34ee-777a-4c3b-845b-ff92f8439d64,0,[]
29,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2130168611183763,0.15,True,False,,,2,False,,"(3, 1, 1)",6aad99b3-e242-41de-a5ba-8bbbc4e49e2b,0,[]
30,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5404344676062465,0.15,True,False,,,2,False,,"(6, 1, 1)",ce09a150-482f-444e-a84d-27a5d306fe90,0,[]
31,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5126778017729521,0.15,True,False,,,2,False,,,17ecf31a-6eeb-454d-b256-e654b3674d54,0,[]
32,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.11876708455383778,0.15,True,False,,,2,False,,"(6, 1, 1)",f353d4fb-2843-44a8-8ce3-b76d6c12934b,0,[]
33,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6437149187549949,0.15,True,False,,,2,False,,"(2, 1, 1)",e71c3324-341a-46e2-945d-711057aac8db,0,[]
34,failed,"['05MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1096085729077458,0.15,True,False,,,2,False,,,ca62d22c-1367-48e7-887f-4255b2f4430d,0,[]
35,failed,"['02Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.732142905704677,0.9,False,False,"(1, 4, 36)",,2,False,,"(1, 4, 36)",892e34cb-dea2-4e31-b96d-914388ff514c,0,"[('892e34cb-dea2-4e31-b96d-914388ff514c', (1, 4, 36))]"
36,failed,"['02Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.8785529341548681,0.9,False,False,"(1, 6, 36)",,2,False,,"(1, 6, 36)",cb417639-f2dd-4f71-ba3b-319f827a41e7,0,"[('cb417639-f2dd-4f71-ba3b-319f827a41e7', (1, 6, 36))]"
37,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.4330094307661057,0.9,False,False,"(4, 10, 13)",,2,False,,"(4, 10, 13)",dbabd0bc-6ddc-4f2e-a395-86da74628618,0,"[('dbabd0bc-6ddc-4f2e-a395-86da74628618', (4, 10, 13))]"
38,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4219650756567717,0.9,False,False,"(16, 6, 26)",,2,False,,"(16, 6, 26)",58646d23-55e3-4f48-85f6-d01d37e7f758,0,[]
39,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9246827084571123,0.9,False,False,"(5, 3, 12)",,2,False,,"(5, 3, 12)",3514e10c-812f-4f06-815f-a35be6070774,0,"[('3514e10c-812f-4f06-815f-a35be6070774', (5, 3, 12))]"
40,failed,"['02Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.399068683385849,0.9,False,False,"(5, 1, 9)",,2,False,,"(5, 1, 9)",87901e1f-4dbd-4829-9e22-92edc04f2ae8,0,"[('87901e1f-4dbd-4829-9e22-92edc04f2ae8', (5, 1, 9))]"
41,failed,"['02Dec@1', '05MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6928345505148172,0.9,False,False,"(1, 7, 36)",,2,False,,"(1, 7, 36)",22344a15-4e5c-48d0-b085-5ae7fc5270ba,0,"[('22344a15-4e5c-48d0-b085-5ae7fc5270ba', (1, 7, 36))]"
42,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.902340450324118,0.9,False,False,"(4, 8, 13)",,2,False,,"(4, 8, 13)",4e079c9a-9188-4c3b-b0d1-1ef7869e9bbb,0,"[('4e079c9a-9188-4c3b-b0d1-1ef7869e9bbb', (4, 8, 13))]"
43,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1283569168299437,0.9,False,False,"(8, 9, 13)",,2,False,,"(8, 9, 13)",7d57cf04-41ed-4692-b3ba-230804202603,0,"[('7d57cf04-41ed-4692-b3ba-230804202603', (8, 9, 13))]"
44,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.604984856210649,0.9,False,False,"(14, 7, 26)",,2,False,,"(14, 7, 26)",2a65daef-d92e-4bcd-b607-99dc083a08d1,0,"[('2a65daef-d92e-4bcd-b607-99dc083a08d1', (14, 7, 26))]"
45,failed,"['01Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1851821392774582,0.9,True,False,,,2,False,,"(14, 6, 26)",47a9038b-c6ca-4555-a4f5-7a55401a62a5,0,[]
46,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.471457902342081,0.9,False,False,"(9, 1, 12)",,2,False,,"(9, 1, 12)",be28be6f-0432-418f-ac1b-ba869cd0ebd0,0,"[('be28be6f-0432-418f-ac1b-ba869cd0ebd0', (9, 1, 12))]"
47,failed,"['02Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.7676782049238682,0.9,False,False,"(5, 3, 10)",,2,False,,"(5, 3, 10)",108d40f4-c986-4827-87ce-20ad83948943,0,"[('108d40f4-c986-4827-87ce-20ad83948943', (5, 3, 10))]"
48,failed,"['00Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.0238558584824204,0.9,False,False,"(17, 5, 28)",,2,False,,"(17, 5, 28)",c2021292-65b4-408f-b0e1-fbee40430fa4,0,[]
49,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.545418631285429,0.9,False,False,"(3, 5, 12)",,2,False,,"(3, 5, 12)",7223489e-bd08-4ef1-890f-373b9b0cddf3,0,"[('7223489e-bd08-4ef1-890f-373b9b0cddf3', (3, 5, 12))]"
