index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,0cc9e3da-4502-4788-a8b6-709223ef363b,SELLER,00Ran@0,_SystemAgent,RandomAgent,42,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,42,,-1,-1
1,ef1d7d02-2595-4eac-8a58-cdbd4dfff9bb,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
2,bf9d735c-1e42-4cdd-80a3-a3b813adde6e,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,23,,-1,-1
3,35cd5b82-8557-4757-b115-cc31e181cc9a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,12,,-1,-1
4,94179090-2653-4b73-b8b8-ffb64fbb7605,SELLER,00Ran@0,_SystemAgent,RandomAgent,8,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,8,,-1,-1
5,da26bc7c-77be-4e02-acc9-1c6e1f07934a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
6,6f0f55f9-0543-4b60-a8e9-ab89d89b8adb,SELLER,00Ran@0,_SystemAgent,RandomAgent,38,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,38,,-1,-1
7,56ac7e77-b4a8-4625-add2-076a7d2515f3,SELLER,00Ran@0,_SystemAgent,RandomAgent,19,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,19,,-1,-1
8,9d2fba41-48a0-4a8d-a393-5ea9158b1834,SELLER,00Ran@0,_SystemAgent,RandomAgent,25,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,25,,-1,-1
9,54bfed6e-6bf0-4595-aa1b-88eb85db3aa4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,13,,-1,-1
10,e18438bd-ce15-4b06-a760-c3fee946b552,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,11,,-1,-1
11,4ffe76c6-e2ea-4ca5-a40d-307522511c93,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,22,4,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,22,,-1,-1
12,05928a81-fc45-4249-b203-5c0c3d236308,SELLER,00Ran@0,_SystemAgent,RandomAgent,18,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,18,,-1,-1
13,c88905c9-0c4d-4975-b5c0-35b50323d4da,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,38,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,38,,-1,-1
14,1eb21941-2f1d-4925-96cd-ecf72a87331b,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,7,,-1,-1
15,be959ed6-bdb7-45cd-85cc-799d05636297,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,44,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,44,,-1,-1
16,8725899d-b589-4a6a-9d90-fec03f8bed9b,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,19,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,19,,-1,-1
17,c1b23485-8170-4d0a-9b67-b392c78ec4df,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,8,,-1,-1
18,9064074e-92c9-43fd-a057-59f80caf88eb,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,20,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,20,,-1,-1
19,39d02b46-1a40-4f5d-9cd8-77e7d06fe42b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,25,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,25,,-1,-1
20,2e6c79dd-313b-4a18-8eb9-8a063e071f90,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
21,f9fa1647-0428-46d6-9ca7-72588fa2ff19,SELLER,00Ran@0,_SystemAgent,RandomAgent,33,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,33,,-1,-1
22,3097af88-8c30-40cc-84aa-aa01e7b1c14d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,27,,-1,-1
23,1ee7e97a-8f70-4a9d-a305-607be694e2c4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,39,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,39,,-1,-1
24,ed308f67-dec7-4490-aee6-1b03f7c43268,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,29,,-1,-1
25,d28011dc-856a-4330-a39c-7cc5153907fe,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,9,,-1,-1
26,d49dcab2-75f1-48c7-91e2-dfe04e4cefe4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,19,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,19,,-1,-1
27,9021ddb0-3b67-4840-be16-fca6dfc721be,SELLER,00Ran@0,_SystemAgent,RandomAgent,30,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,30,,-1,-1
28,4eb7869a-e524-4cae-9bf3-ac9c277e4bc3,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,13,,-1,-1
29,512d5c24-b6d6-4dd7-a971-d443e06ce997,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
30,4291db87-40b5-429c-bd25-30707bf74eda,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,7,,-1,-1
31,85a667eb-0c8d-44fd-9dbf-5e670d5b1bd7,SELLER,00Ran@0,_SystemAgent,RandomAgent,25,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,25,,-1,-1
32,d4bc4807-0ca7-4c59-93d9-997c157d9927,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,29,,-1,-1
33,e69832db-69bd-40b0-be41-a58e0924b0f5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,9,,-1,-1
34,3c452764-a906-4d53-a4cc-8c90cb5eb9f4,SELLER,00Ran@0,_SystemAgent,RandomAgent,26,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,26,,-1,-1
35,7d4483d3-be48-4ff8-a845-15716b73ba29,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,35,,-1,-1
36,d52041ff-4bf7-41a1-91a1-a37dd69955f1,SELLER,00Ran@0,_SystemAgent,RandomAgent,8,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,8,,-1,-1
37,1eafd68a-8248-4a3b-81b5-0f9ef28549c9,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,37,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,37,,-1,-1
38,c2feb4b1-4c31-4373-a6a7-6f9122023284,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,33,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,33,,-1,-1
39,ceb1d24e-a347-42e3-b43b-07af6ddaafde,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,28,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,28,,-1,-1
40,f98c8337-481f-404f-b510-0dba044fe4e0,SELLER,00Ran@0,_SystemAgent,RandomAgent,15,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,15,,-1,-1
41,bc546ad0-b7b3-46c5-ac03-0e85779b1e60,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
42,75c84ae6-25de-452a-88c8-b9882b66598a,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,7,,-1,-1
43,8a88a456-774e-4f06-be3b-6f3395e03866,SELLER,00Ran@0,_SystemAgent,RandomAgent,18,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,18,,-1,-1
44,7e814932-8480-4e25-ab34-85244183de8a,SELLER,00Ran@0,_SystemAgent,RandomAgent,24,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,24,,-1,-1
45,b877ece4-1ea8-4e21-9171-587507c3385a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,15,,-1,-1
46,bfcbbb9b-224f-4a27-a2ad-0184162fc4f9,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,20,,-1,-1
47,6c6f90d9-a65d-40e9-9fec-54ec2dac6cd4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,43,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,43,,-1,-1
48,7ed30579-ca40-4a81-908d-9d2dc53d2f49,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,15,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,15,,-1,-1
49,e60c0843-c116-4033-aab2-946c103157af,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,17,,-1,-1
50,b115346f-e995-494b-8e65-47089878101b,SELLER,00Ran@0,_SystemAgent,RandomAgent,18,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,18,,-1,-1
51,83882827-02ba-4b14-b1b9-2682b9709b5a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,32,,-1,-1
52,bcad09b9-fed7-49f9-a14e-eb4e9fccbd2e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,25,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,25,,-1,-1
53,41ffc466-b660-4772-9862-a9e21301f5d3,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,34,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,34,,-1,-1
54,d61aeb97-1bcc-4c6a-8633-35518187d457,SELLER,00Ran@0,_SystemAgent,RandomAgent,43,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,43,,-1,-1
55,437b5355-429d-4cfc-9eef-7630e4a39deb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,11,,-1,-1
56,d01be0cd-a8b6-4e8b-97b3-505f3ed18af4,SELLER,00Ran@0,_SystemAgent,RandomAgent,39,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,39,,-1,-1
57,26771bfd-6f23-4d97-a2bc-e66e58c54b59,SELLER,00Ran@0,_SystemAgent,RandomAgent,50,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,50,,-1,-1
58,a90bc5ad-0618-4ca5-aa80-647648ae8719,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,36,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,36,,-1,-1
59,ab0894db-5214-449f-bcd3-caa2ad964066,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,47,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,47,,-1,-1
60,37d361e7-2c6f-46e8-bee2-65bf7651ea3b,SELLER,00Ran@0,_SystemAgent,RandomAgent,29,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,29,,-1,-1
61,8cbb6f53-9df8-4511-a5a9-3e83deafcc19,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,44,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,44,,-1,-1
62,2fa0c2b7-81dd-4f7b-96bb-79d49be91d14,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,16,,-1,-1
63,db170acd-acf0-4597-9a74-b8ff681fc17e,SELLER,00Ran@0,_SystemAgent,RandomAgent,37,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,37,,-1,-1
64,96b80f9f-dd84-4929-a5f7-8047b041ce81,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,45,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,45,,-1,-1
65,53b7f172-484c-46bd-a5ab-52e13ecf3090,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,52,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,52,,-1,-1
66,37a6757c-337a-40f5-8d95-6857c7e402bb,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,7,,-1,-1
67,77585539-739f-4f13-9ede-52a738cd2223,SELLER,00Ran@0,_SystemAgent,RandomAgent,18,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,18,,-1,-1
68,5e618d50-38a4-48f9-98c3-d4be83d57a5e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,8,,-1,-1
69,df448ab6-da76-440d-8a01-d7cd8267bac1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,43,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,43,,-1,-1
70,ca04c5b2-b688-4487-bbed-c7f97c9c61ef,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,18,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,18,,-1,-1
71,bcdbd9ec-951c-4f60-9e89-56450d92010e,SELLER,00Ran@0,_SystemAgent,RandomAgent,47,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,47,,-1,-1
72,91c53c57-f848-4503-b76a-b9d889da6518,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
73,4df1f86c-f95f-45d5-8d52-26ced9f99d62,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,45,3,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,45,,-1,-1
74,01c6d01b-402b-4792-a141-aa8ed5532324,SELLER,00Ran@0,_SystemAgent,RandomAgent,22,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,22,,-1,-1
75,c927c987-c7d0-4fca-8884-b7420783d89b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,22,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,22,,-1,-1
76,94ae999f-f7d0-4baa-a683-7ca59f36bc52,SELLER,00Ran@0,_SystemAgent,RandomAgent,24,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,24,,-1,-1
