index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 12} [id f01c59f5-a5f2-4a1f-9d44-e10172d4abb5]",f01c59f5-a5f2-4a1f-9d44-e10172d4abb5,product,1.0,b94cea9d-369a-4280-8653-eab38a24c8b2,03Buy@1,str,['04MyA@2'],-1,False
1,"07Ran@3, 05Buy@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 34} [id fc05a5fa-248a-4fc4-962e-462ce096a2cc]",fc05a5fa-248a-4fc4-962e-462ce096a2cc,product,1.0,494fa803-9f24-42ca-941d-737e5852a22a,05Buy@2,str,['07Ran@3'],-1,False
2,"07Ran@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 18} [id b56b2fb2-d0ec-441e-8ce7-a7172bda17b5]",b56b2fb2-d0ec-441e-8ce7-a7172bda17b5,product,1.0,d7908b12-3497-4cf5-9d03-461cc98490b0,05Buy@2,str,['07Ran@3'],-1,False
3,"07Ran@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 31} [id e3dee384-7aba-4db5-a91b-15a7be54c1c9]",e3dee384-7aba-4db5-a91b-15a7be54c1c9,product,1.0,f162a6df-ac79-496d-90d7-01bc59dcea49,05Buy@2,str,['07Ran@3'],-1,False
4,"07Ran@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 37} [id 331c2056-4eac-47ce-9d1f-924b3c6a74d3]",331c2056-4eac-47ce-9d1f-924b3c6a74d3,product,1.0,7497d17c-728d-457e-8c81-6823151bf9f1,05Buy@2,str,['07Ran@3'],-1,False
5,"07Ran@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 34} [id 9c5235e3-b0e8-4e56-bed7-2ebe02abc89a]",9c5235e3-b0e8-4e56-bed7-2ebe02abc89a,product,1.0,7429d1fd-b671-4257-a8ff-29b69149160e,05Buy@2,str,['07Ran@3'],-1,False
6,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id ee926fd1-ba09-40c3-bffa-4612e9222846]",ee926fd1-ba09-40c3-bffa-4612e9222846,product,1.0,472f5ba2-1d91-4b3b-9143-8c4fe0041fbc,01Buy@0,str,['02Ind@1'],-1,False
7,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id 4400e143-0fa0-4d83-93d4-cd0d0c871126]",4400e143-0fa0-4d83-93d4-cd0d0c871126,product,1.0,164ca9fb-7aaa-4f89-ba1e-4277d4366c16,01Buy@0,str,['02Ind@1'],-1,False
8,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id e943b2fd-5c7f-46af-8ff5-5fd3d0f9f2ec]",e943b2fd-5c7f-46af-8ff5-5fd3d0f9f2ec,product,1.0,2530e0dd-d0d4-421e-b66a-26a64a955d23,01Buy@0,str,['02Ind@1'],-1,False
9,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 12} [id 5e84a5f8-2359-465a-8fc9-99a7ea7625d0]",5e84a5f8-2359-465a-8fc9-99a7ea7625d0,product,1.0,5a6b5552-b9bc-4cc2-bdf1-5a79018de8d6,03Buy@1,str,['05Buy@2'],-1,False
10,"05Buy@2, 03Buy@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 12} [id 22608ae8-048c-44d3-8312-0a44a3c80d84]",22608ae8-048c-44d3-8312-0a44a3c80d84,product,1.0,029e68d7-613e-4c73-99ad-d41a77e54716,03Buy@1,str,['05Buy@2'],-1,False
11,"04MyA@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 12} [id 7e02f638-bfff-4376-8da7-6b68da4cc5bb]",7e02f638-bfff-4376-8da7-6b68da4cc5bb,product,1.0,ca497a8c-8a3c-4256-80d1-e3bf2ccf7f7a,03Buy@1,str,['04MyA@2'],-1,False
12,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 12} [id 545076f5-0d36-4f68-a3b1-470ecdcfc82a]",545076f5-0d36-4f68-a3b1-470ecdcfc82a,product,1.0,79c0cd43-4961-4572-bc70-517f700cee1e,03Buy@1,str,['05Buy@2'],-1,False
13,"07Ran@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 33} [id b01158af-ff3c-4801-9c81-f0d3bffd380d]",b01158af-ff3c-4801-9c81-f0d3bffd380d,product,1.0,32425425-41ef-4138-854c-0f7aa964fd52,05Buy@2,str,['07Ran@3'],-1,False
14,"07Ran@3, 05Buy@2 agreed on {'quantity': 11, 'time': 2, 'unit_price': 33} [id 155e1d9d-6a1e-48f5-8f13-b971a2803faa]",155e1d9d-6a1e-48f5-8f13-b971a2803faa,product,1.0,0ac7ac2d-a22f-4233-8928-bf7fd576aa1a,05Buy@2,str,['07Ran@3'],-1,False
15,"07Ran@3, 05Buy@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 23} [id e25f6392-9417-455f-a15e-125fe76dfb3c]",e25f6392-9417-455f-a15e-125fe76dfb3c,product,1.0,395b71e2-f094-436b-b962-9f4e5a3bd304,05Buy@2,str,['07Ran@3'],-1,False
16,"06Dec@3, 05Buy@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 20} [id c7fe36df-14e0-4bbb-ab67-19b8be3f6560]",c7fe36df-14e0-4bbb-ab67-19b8be3f6560,product,1.0,e7e928b2-fc1c-4724-ba9e-b4c248f8c9b9,05Buy@2,str,['06Dec@3'],-1,False
17,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id a4217046-f2ca-4a2f-b05a-9acb20f265a3]",a4217046-f2ca-4a2f-b05a-9acb20f265a3,product,1.0,a1448ed6-d2b9-4286-ba98-fc1a95d21a8c,01Buy@0,str,['02Ind@1'],-1,False
18,"03Buy@1, 01Buy@0 agreed on {'quantity': 10, 'time': 3, 'unit_price': 9} [id 3a02a492-f458-48d7-a8a7-71411dc52997]",3a02a492-f458-48d7-a8a7-71411dc52997,product,1.0,8989a4e6-fc36-4dd9-89cf-53a23cd331cc,01Buy@0,str,['03Buy@1'],-1,False
19,"03Buy@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 20e2d81c-7051-4a34-9c5f-c60daf689775]",20e2d81c-7051-4a34-9c5f-c60daf689775,product,1.0,2bbd5bdb-5054-4865-ad81-790c963efe2b,01Buy@0,str,['03Buy@1'],-1,False
20,"05Buy@2, 03Buy@1 agreed on {'quantity': 7, 'time': 3, 'unit_price': 12} [id 3d285fdf-c78e-4b0d-b55c-4679be061303]",3d285fdf-c78e-4b0d-b55c-4679be061303,product,1.0,1a783151-49eb-40fc-8419-a4289408b5a5,03Buy@1,str,['05Buy@2'],-1,False
21,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 3, 'unit_price': 12} [id f6310acb-4f06-425f-8f72-a377e9c6df56]",f6310acb-4f06-425f-8f72-a377e9c6df56,product,1.0,8faf5335-bc20-4723-9b70-476565917a89,03Buy@1,str,['05Buy@2'],-1,False
22,"07Ran@3, 05Buy@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 26} [id d9f2defb-5538-4486-97ef-33038e66da71]",d9f2defb-5538-4486-97ef-33038e66da71,product,1.0,0ebc659a-31ca-4603-85b4-283b20ea1a9b,05Buy@2,str,['07Ran@3'],-1,False
23,"07Ran@3, 05Buy@2 agreed on {'quantity': 8, 'time': 3, 'unit_price': 35} [id 480c5630-4451-4da5-82b8-95a5a78bfe6f]",480c5630-4451-4da5-82b8-95a5a78bfe6f,product,1.0,11e8ac22-7a13-4360-b31d-c6e87d4b754f,05Buy@2,str,['07Ran@3'],-1,False
24,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 10} [id 614be367-1ad0-4631-8f69-44d83843e609]",614be367-1ad0-4631-8f69-44d83843e609,product,1.0,e4b282c8-b1a8-4e46-8ece-9d4be2b075d9,01Buy@0,str,['02Ind@1'],-1,False
25,"03Buy@1, 01Buy@0 agreed on {'quantity': 10, 'time': 4, 'unit_price': 9} [id 39fed991-58cb-4858-a5f6-2cc6a6b46f09]",39fed991-58cb-4858-a5f6-2cc6a6b46f09,product,1.0,a1a1a29c-f2f5-41ec-a671-dc15b4bb56a2,01Buy@0,str,['03Buy@1'],-1,False
26,"03Buy@1, 01Buy@0 agreed on {'quantity': 8, 'time': 4, 'unit_price': 9} [id b0458c2f-4f81-4aa7-88b4-a0413b687efc]",b0458c2f-4f81-4aa7-88b4-a0413b687efc,product,1.0,aa6c5251-31a5-4831-b99f-96ddb1d396d1,01Buy@0,str,['03Buy@1'],-1,False
27,"05Buy@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 12} [id 01e983fe-57a5-47ce-9f5a-2deacd053112]",01e983fe-57a5-47ce-9f5a-2deacd053112,product,1.0,ec5cd1f8-9531-4f74-bfa1-7e90d50985ec,03Buy@1,str,['05Buy@2'],-1,False
28,"07Ran@3, 05Buy@2 agreed on {'quantity': 6, 'time': 4, 'unit_price': 28} [id 99885394-f1b2-4b42-94aa-a9a655c934c9]",99885394-f1b2-4b42-94aa-a9a655c934c9,product,1.0,24162ff6-0fd2-4457-9bfc-d28e6fac6cb5,05Buy@2,str,['07Ran@3'],-1,False
29,"07Ran@3, 05Buy@2 agreed on {'quantity': 1, 'time': 4, 'unit_price': 34} [id e5f69243-682f-4692-8a6f-39b38c87590c]",e5f69243-682f-4692-8a6f-39b38c87590c,product,1.0,a8532f0a-5e53-4390-bd65-404194988227,05Buy@2,str,['07Ran@3'],-1,False
30,"07Ran@3, 05Buy@2 agreed on {'quantity': 7, 'time': 4, 'unit_price': 30} [id 319da8d0-dfb0-480b-a9a2-15d79e8779a2]",319da8d0-dfb0-480b-a9a2-15d79e8779a2,product,1.0,8a057f54-bb48-4e86-966e-ce5e8b704307,05Buy@2,str,['07Ran@3'],-1,False
31,"06Dec@3, 05Buy@2 agreed on {'quantity': 9, 'time': 4, 'unit_price': 20} [id 45aaeebe-4479-4e68-89a2-9eb73bfbf4f6]",45aaeebe-4479-4e68-89a2-9eb73bfbf4f6,product,1.0,bbdb3da3-3df0-421f-bb37-1bb61f4a190e,05Buy@2,str,['06Dec@3'],-1,False
32,"07Ran@3, 05Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 33} [id 66207469-13dd-4a41-8f8a-f0b592797c1b]",66207469-13dd-4a41-8f8a-f0b592797c1b,product,1.0,1662dd5d-a9aa-4c5a-86d3-29d88126f31a,05Buy@2,str,['07Ran@3'],-1,False
33,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 54} [id 056aa989-ea3a-4142-b3a1-50cb3b12b19d]",056aa989-ea3a-4142-b3a1-50cb3b12b19d,product,1.0,0ce74751-1bfc-4658-a935-8fdfd42d9f8e,07Ran@3,str,['BUYER'],-1,False
34,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id 9e67c6f7-38a2-4acf-ada4-d81d13d3c368]",9e67c6f7-38a2-4acf-ada4-d81d13d3c368,product,1.0,d7dab61a-a5c2-4bb3-8575-61e61e1b8801,07Ran@3,str,['BUYER'],-1,False
35,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 54} [id 7e91f010-b742-40a7-97c0-dd72e06e20c4]",7e91f010-b742-40a7-97c0-dd72e06e20c4,product,1.0,5e21fb05-924d-491c-8b2b-62b987768f6c,07Ran@3,str,['BUYER'],-1,False
36,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id e1796996-e246-4845-b5cf-a074f06941cb]",e1796996-e246-4845-b5cf-a074f06941cb,product,1.0,e42820e9-0c4a-4dd6-8757-1a1313d3c793,07Ran@3,str,['BUYER'],-1,False
37,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 54} [id a9bfee46-3c42-40c1-bb75-3a1a433ce34a]",a9bfee46-3c42-40c1-bb75-3a1a433ce34a,product,1.0,d12a603f-de12-47d4-9ac5-69bfb7cb59bc,07Ran@3,str,['BUYER'],-1,False
38,"00Dec@0, 02Ind@1 agreed on {'quantity': 15, 'time': 5, 'unit_price': 26} [id 9f33d594-182f-4054-b209-30951d7c8971]",9f33d594-182f-4054-b209-30951d7c8971,product,0.5333333333333333,9db2319e-e0e5-44bb-8610-1f7fcf436d6d,00Dec@0,str,['02Ind@1'],-1,False
39,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 9} [id 8c2fa01b-85b4-4a53-bbae-4e61cb19ff0b]",8c2fa01b-85b4-4a53-bbae-4e61cb19ff0b,product,1.0,b8c529e3-12fd-4a10-8000-153a76e621ac,01Buy@0,str,['02Ind@1'],-1,False
40,"03Buy@1, 01Buy@0 agreed on {'quantity': 9, 'time': 5, 'unit_price': 9} [id eb24b45c-8436-4aa2-a7fa-adeac33e3bd2]",eb24b45c-8436-4aa2-a7fa-adeac33e3bd2,product,1.0,a425d1c2-e278-45be-85d2-fff055f85a55,01Buy@0,str,['03Buy@1'],-1,False
