index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4791278075426817,0.15,True,False,,,2,False,,,920c5b40-6f35-484b-b1c8-b1130b55c4d7,0,[]
1,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7673518368974328,0.15,True,False,,,2,False,,"(6, 1, 1)",82867c31-7855-4893-935d-3e51e0d8cbc0,0,[]
2,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7585987783968449,0.15,True,False,,,2,False,,,55702560-375e-44ac-a992-1b87b9b40980,0,[]
3,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1001595351845026,0.15,True,False,,,2,False,,"(11, 1, 1)",66d08f20-3aee-4dc9-be7d-dc49fc85ce37,0,[]
4,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6038544233888388,0.15,True,False,,,2,False,,"(6, 1, 1)",50b055ea-d022-4742-b129-d09906652c6f,0,[]
5,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.13817477133125067,0.15,True,False,,,2,False,,,f463297f-a0f3-4f04-99d8-b7851c1862f7,0,[]
6,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.349542330019176,0.15,True,False,,,2,False,,"(11, 1, 1)",fe8f6045-1f04-464a-a8e3-970c6b2fb2ec,0,[]
7,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9236900107935071,0.15,True,False,,,2,False,,,3a73a5d8-bee5-4bdc-acec-e571fde51bc8,0,[]
8,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9945184113457799,0.15,True,False,,,2,False,,"(8, 1, 1)",f847a465-e0d3-4da4-a0fd-c9b9032d5e77,0,[]
9,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.283920164220035,0.15,True,False,,,2,False,,"(6, 1, 1)",2f0c0b9e-1f11-44b9-8c43-88aca367c194,0,[]
10,failed,"['06MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9113963190466166,0.15,True,False,,,2,False,,,369a28ba-131a-4a92-b9a2-e6346ca695cc,0,[]
11,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3731083730235696,0.15,True,False,,,2,False,,"(2, 1, 1)",64ac45d7-a39c-43da-b8f2-6a72c4af0e03,0,[]
12,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.17579998634755611,0.15,True,False,,,2,False,,"(5, 1, 1)",d489da73-784a-4d76-a912-f38287723fc0,0,[]
13,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8153366083279252,0.15,True,False,,,2,False,,,a686eb4e-df68-48ac-872a-e8f90dbfa6c7,0,[]
14,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5309481043368578,0.15,True,False,,,2,False,,,b1db974e-488a-4841-b071-aeb9941bbd06,0,[]
15,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0731917703524232,0.15,True,False,,,2,False,,,0bf7b877-1079-4040-b6a6-4d3b000c7778,0,[]
16,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8733139932155609,0.15,True,False,,,2,False,,,d41845a1-e854-492c-92b0-d7cc9c35282f,0,[]
17,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.060133167542517185,0.15,True,False,,,2,False,,"(5, 1, 1)",5992f4ca-4d74-497c-a7c1-3f735f2e408c,0,[]
18,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0341807752847672,0.15,True,False,,,2,False,,,214bb27b-4f95-4bfe-99e9-c9b2688b4059,0,[]
19,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3863956071436405,0.15,True,False,,,2,False,,"(5, 1, 1)",f35d1490-bee5-4b6e-871b-db1b86e804b2,0,[]
20,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7095582392066717,0.15,True,False,,,2,False,,"(2, 1, 1)",1df2a3d3-76f2-447f-9472-5eb619abe30f,0,[]
21,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7181440647691488,0.15,True,False,,,2,False,,,d629d47e-e352-4b49-a288-f8542ebda9d9,0,[]
22,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9571706801652908,0.15,True,False,,,2,False,,,e061a252-d862-4f46-84bd-a50491c42b4f,0,[]
23,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.24818720668554306,0.15,True,False,,,2,False,,,2fa66996-f709-48d8-81ff-13b68430e51a,0,[]
24,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6624147091060877,0.15,True,False,,,2,False,,"(5, 1, 1)",5ed01df9-ff98-4d3d-9723-c5ab858d0cc6,0,[]
25,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1106948740780354,0.15,True,False,,,2,False,,,e88b5176-9a43-439b-ac6e-2248ac1e29ba,0,[]
26,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.695322822779417,0.15,True,False,,,2,False,,,b18f9341-58d0-48e7-a166-507b161b9f97,0,[]
27,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.10967665631324053,0.15,True,False,,,2,False,,"(4, 1, 1)",f259931b-d6ce-47e4-9f02-7c57d0ba90ea,0,[]
28,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7015044968575239,0.15,True,False,,,2,False,,,7cd54202-ba7d-455e-b131-9ae90103df77,0,[]
29,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.761734121479094,0.15,True,False,,,2,False,,"(12, 1, 1)",420f3d41-b238-4732-9bcf-8bc33cfe5ff7,0,[]
30,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.660477557219565,0.15,True,False,,,2,False,,,443150e8-9fd8-4c85-9a26-e744cb3adf58,0,[]
31,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0171779347583652,0.15,True,False,,,2,False,,"(5, 1, 1)",606443ec-6c3a-43ba-9e4d-81ff39d2b692,0,[]
32,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.497337612323463,0.15,True,False,,,2,False,,"(6, 1, 1)",eb633774-8a52-4d7b-8e55-b8ce2316576e,0,[]
33,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3311351044103503,0.15,True,False,,,2,False,,"(12, 1, 1)",57a9da83-9b55-4665-bd0f-cfbc90e83647,0,[]
34,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4520612461492419,0.15,True,False,,,2,False,,"(10, 1, 1)",a9cb8a9f-c9cf-435b-99d9-f84bdbc59796,0,[]
35,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2264825347810984,0.15,True,False,,,2,False,,,dd4a60e0-af74-4f71-a62c-8b7f3a685ec3,0,[]
36,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9043100597336888,0.15,True,False,,,2,False,,"(5, 1, 1)",f311c32b-6d49-416d-a898-c80c59e188c9,0,[]
37,failed,"['06MyA@3', '04Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8486776826903224,0.15,True,False,,,2,False,,"(10, 1, 1)",5f578c76-5a5e-4812-a6f0-20542f3a0226,0,[]
38,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5546312285587192,0.15,True,False,,,2,False,,"(2, 1, 1)",40095a92-450c-4ad8-b73d-69015869001c,0,[]
39,failed,"['07Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.19290813989937305,0.15,True,False,,,2,False,,"(4, 1, 1)",0f295877-c494-464d-ad20-fdce192b2d4d,0,[]
40,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3172272723168135,0.15,True,False,,,2,False,,,1142b973-4816-4fc6-b77d-a45f0ccc69a4,0,[]
41,failed,"['07Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9511276725679636,0.15,True,False,,,2,False,,"(6, 1, 1)",3daafcae-6017-451d-8646-2cfa2c3fb317,0,[]
42,failed,"['00Dec@0', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.094821567647159,0.45,False,False,"(9, 7, 32)",,2,False,,"(9, 7, 32)",ba88f468-1795-4bd8-9c3f-025949e1324f,0,"[('ba88f468-1795-4bd8-9c3f-025949e1324f', (9, 7, 32))]"
43,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.084414778277278,0.5,False,False,"(1, 3, 1)",,2,False,,"(1, 3, 1)",3f1a50b2-0d4c-47c4-84cd-fa1640267219,0,"[('3f1a50b2-0d4c-47c4-84cd-fa1640267219', (1, 3, 1))]"
44,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.6689858566969633,0.55,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",2f3f98b5-611f-4291-b8ee-45e648c46a20,0,"[('2f3f98b5-611f-4291-b8ee-45e648c46a20', (5, 2, 1))]"
45,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.5187709126621485,0.55,True,False,,,2,False,,"(1, 1, 16)",3e6352ee-a12b-450f-ad1e-2e593c5b8a60,0,[]
46,failed,"['05Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.5381735060364008,0.6,False,False,"(3, 3, 2)",,2,False,,"(3, 3, 2)",c4b0e3bd-5fbe-46b7-aa91-892b9446897d,0,[]
47,failed,"['00Dec@0', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.4686501482501626,0.6,False,False,"(10, 1, 31)",,2,False,,"(10, 1, 31)",8deb5c59-5ecb-401f-bc8e-1c08533782ed,0,"[('8deb5c59-5ecb-401f-bc8e-1c08533782ed', (10, 1, 31))]"
48,failed,"['00Dec@0', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.3072820827364922,0.6,False,False,"(19, 9, 31)",,2,False,,"(19, 9, 31)",439de62b-abd5-40b3-9fd4-0e4235d8d213,0,[]
49,failed,"['05Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.9952968088909984,0.6,False,False,"(1, 2, 1)",,2,False,,"(1, 2, 1)",722209de-4bde-46c4-b464-518ce6752606,0,"[('722209de-4bde-46c4-b464-518ce6752606', (1, 2, 1))]"
50,failed,"['04Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.2168227722868323,0.65,False,False,"(5, 1, 4)",,2,False,,"(5, 1, 4)",2044c0b3-9d54-4511-bb21-45d6342936ef,0,"[('2044c0b3-9d54-4511-bb21-45d6342936ef', (5, 1, 4))]"
51,failed,"['00Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.5196703979745507,0.65,True,False,,,2,False,,"(10, 6, 17)",20eaf738-aa37-4fea-8a9d-38dc7af7e839,0,[]
52,failed,"['05Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.8819950623437762,0.65,False,False,"(5, 1, 4)",,2,False,,"(5, 1, 4)",0e3a9c79-226f-407b-8fd1-aa382bb96103,0,"[('0e3a9c79-226f-407b-8fd1-aa382bb96103', (5, 1, 4))]"
53,failed,"['00Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.107616886496544,0.65,True,False,,,2,False,,"(18, 10, 17)",16f2b6f7-af8c-4b9d-bb6a-d3f0f5f2b403,0,[]
54,failed,"['04Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.1519151730462909,0.65,False,False,"(5, 2, 3)",,2,False,,"(5, 2, 3)",8ff0667c-3144-4f91-a087-78186a6461ed,0,[]
