index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,2.1011530281975865,0.4,False,False,"(11, 6, 1)",,2,False,,"(11, 6, 1)",42be3bb8-3520-4a2f-92c2-9125ba2eb1b7,0,"[('42be3bb8-3520-4a2f-92c2-9125ba2eb1b7', (11, 6, 1))]"
1,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,6.90411024633795,0.45,False,False,"(9, 5, 1)",,2,False,,"(9, 5, 1)",40b44b7c-d38e-47b5-bb3a-b76a136b15a3,0,[]
2,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.721032983623445,0.5,False,False,"(16, 8, 28)",,2,False,,"(16, 8, 28)",4c47058a-5077-4746-9643-13399c1dbcca,0,[]
3,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,4.601638258434832,0.5,False,False,"(9, 1, 28)",,2,False,,"(9, 1, 28)",9f34e1f5-1269-4cb1-96a5-37bb28f55358,0,"[('9f34e1f5-1269-4cb1-96a5-37bb28f55358', (9, 1, 28))]"
4,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.979150560684502,0.55,False,False,"(8, 1, 3)",,2,False,,"(8, 1, 3)",4232614f-34f9-464e-b5ab-b633e25e8977,0,"[('4232614f-34f9-464e-b5ab-b633e25e8977', (8, 1, 3))]"
5,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.280611568130553,0.55,False,False,"(8, 15, 1)",,2,False,,"(8, 15, 1)",0154f06a-e958-4fe2-a134-48614d3f0fbd,0,[]
6,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.1715556494891644,0.55,False,False,"(4, 8, 28)",,2,False,,"(4, 8, 28)",08bc53d9-774d-42cf-a6f7-ca4422df93f8,0,[]
7,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.9628555346280336,0.55,False,False,"(9, 4, 2)",,2,False,,"(9, 4, 2)",e5ddb64a-fb3f-4bc2-a6cb-98d7b8421171,0,[]
8,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,4.297132220119238,0.6,False,False,"(1, 4, 2)",,2,False,,"(1, 4, 2)",bbf9c821-9622-4cb8-a636-f0223e1f4f0f,0,[]
9,failed,"['02Ind@1', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.213189995847642,0.6,False,False,"(4, 2, 49)",,2,False,,"(4, 2, 49)",594d9771-0517-4988-8712-f5ef332980a9,0,[]
10,failed,"['02Ind@1', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.276633333414793,0.6,False,False,"(4, 8, 48)",,2,False,,"(4, 8, 48)",76d77d9d-7019-4e85-93a9-fbd0bf0f9703,0,[]
11,failed,"['01Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,6.289653549902141,0.65,False,False,"(3, 2, 28)",,2,False,,"(3, 2, 28)",15694761-394f-4f6c-b190-1867cfaf340d,0,[]
12,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,4.01278608199209,0.65,False,False,"(5, 4, 2)",,2,False,,"(5, 4, 2)",11208684-7039-4e1e-a7c7-495444dbda3d,0,[]
13,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,0.9982941998168826,0.65,False,False,"(6, 2, 1)",,2,False,,"(6, 2, 1)",89a2fcc1-330d-45e6-a03e-6da159438f22,0,"[('89a2fcc1-330d-45e6-a03e-6da159438f22', (6, 2, 1))]"
14,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,7.039945554919541,0.65,False,False,"(8, 7, 2)",,2,False,,"(8, 7, 2)",e11fcfa4-5754-4d4c-b708-8fe4ce9af8ee,0,[]
15,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.067477115429938,0.65,False,False,"(9, 25, 3)",,2,False,,"(9, 25, 3)",85454599-a281-4e27-aa68-d40b3c26b02b,0,"[('85454599-a281-4e27-aa68-d40b3c26b02b', (9, 25, 3))]"
16,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,3.9186389399692416,0.65,False,False,"(11, 11, 3)",,2,False,,"(11, 11, 3)",58837076-90c9-4b09-9077-6ae6aac14175,0,[]
17,failed,"['06MyA@3', '04Ran@2']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,4.226294100284576,0.65,False,False,"(7, 1, 1)",,2,False,,"(7, 1, 1)",c18de750-304e-4a6d-a8b7-4ca9819ec73d,0,"[('c18de750-304e-4a6d-a8b7-4ca9819ec73d', (7, 1, 1))]"
18,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,6.55630864482373,0.65,False,False,"(7, 2, 3)",,2,False,,"(7, 2, 3)",cc39ba78-e0e1-442c-b4c9-9a44884929fd,0,[]
