index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,ca107e4d-95b1-4eb9-83c4-d85be7dcad3b,SELLER,01Ran@0,_SystemAgent,RandomAgent,27,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,27,,-1,-1
1,e0693b62-23c1-4d1b-a011-252aaa38e6cd,SELLER,01Ran@0,_SystemAgent,RandomAgent,28,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,28,,-1,-1
2,abd95718-d6c6-40e7-abd9-bd207f924a2b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,16,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,16,,-1,-1
3,1f758a6c-f837-4e0d-88d8-4f2502cdfb8d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,14,,-1,-1
4,3f597141-8337-41a4-b186-9acf4592fd6a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,26,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,26,,-1,-1
5,edaa60ed-478b-4901-ab0c-63b82989813e,SELLER,01Ran@0,_SystemAgent,RandomAgent,30,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,30,,-1,-1
6,130704bf-42a3-49db-94bb-bd5db045abdb,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,18,1,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
7,09cad981-5d8d-47f5-99e4-042b1b3867e8,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,22,4,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,22,,-1,-1
8,d3d92e91-6447-4a9b-a3b0-e977883f382d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,20,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,20,,-1,-1
9,72a28e2d-bdee-4f7f-b0ba-01aed7161cb9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,24,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,24,,-1,-1
10,7ddd1825-5741-4617-aed7-9b89aab89b39,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,27,,-1,-1
11,291454b9-ce24-4b2e-80dd-3977b9463cbb,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,28,2,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,28,,-1,-1
12,08681236-bbdc-487a-8d80-4edcc8e48496,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,4,,-1,-1
13,fef2383a-8d23-4165-befb-d9adf69495f9,SELLER,01Ran@0,_SystemAgent,RandomAgent,26,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,26,,-1,-1
14,17f946fd-e8e8-4b3a-85ce-f328d8f67b18,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,12,2,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,12,,-1,-1
15,0cf1736a-f6f8-41e9-ac05-5b96c2c6dd37,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,3,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,-1,07Ind@3:product(0.3333333333333333),-1,-1
16,2375818a-55cd-462c-9a3b-7e56ba000896,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,7,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,7,,-1,-1
17,90756bf0-252e-4cd2-aa75-0e0fb21fbe6a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,27,,-1,-1
18,1c5cf72c-7303-40d4-8afc-c8a34746b908,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,7,,-1,-1
19,110ec322-b015-4cd5-a75a-0c55b0fd3588,SELLER,01Ran@0,_SystemAgent,RandomAgent,14,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,14,,-1,-1
20,d8aa4e7f-4f44-4890-8562-49386a33a0b0,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,1,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,14,,-1,-1
21,f05931f2-6146-469f-8393-97b9862b9dd1,SELLER,01Ran@0,_SystemAgent,RandomAgent,24,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,24,,-1,-1
22,9484a1ea-8010-45c1-96bc-13d44a0dca3c,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,16,2,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,16,,-1,-1
23,ca59eb07-e74a-4ac0-9a4a-9e1f636eb618,SELLER,01Ran@0,_SystemAgent,RandomAgent,25,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,25,,-1,-1
24,03884326-0c47-490d-a3eb-143f7715d20a,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,18,1,57,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,18,,-1,-1
25,adb15c9a-0867-42d5-85be-e7bf00754ae6,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,15,,-1,-1
26,ceb55ca0-618f-4c02-8eb6-9bbabe6fd6b0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,30,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,30,,-1,-1
27,2ea5f559-e21a-49b0-8b87-8ba460abee27,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
28,92a6f15c-e8f6-4264-8a71-0e44fb9cbd27,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
