index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7516867350204848,0.15,True,False,,,2,False,,"(5, 1, 1)",bc5062a8-ca27-4fd0-af8c-edb78e7f9cc5,0,[]
1,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5196869060164317,0.15,True,False,,,2,False,,"(9, 1, 1)",ca22e84d-6aea-4388-80ef-b68f706d9ed2,0,[]
2,failed,"['06MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.00163719401462,0.15,True,False,,,2,False,,,5665eb95-0250-420b-b2e0-7600f0336acb,0,[]
3,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.11599153303541243,0.15,True,False,,,2,False,,"(10, 1, 1)",4b60bff0-8204-4be0-be61-7faa8d8d7b1e,0,[]
4,failed,"['01Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.9865740539971739,0.35,False,False,"(17, 10, 36)",,2,False,,"(17, 10, 36)",cefb10ac-e808-43b8-8ba0-87f7dd823b71,0,"[('cefb10ac-e808-43b8-8ba0-87f7dd823b71', (17, 10, 36))]"
5,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.32763279299251735,0.4,False,False,"(2, 2, 1)",,2,False,,"(2, 2, 1)",69fdfd5a-b483-40a4-afee-d0bbb51a8cf8,0,"[('69fdfd5a-b483-40a4-afee-d0bbb51a8cf8', (2, 2, 1))]"
6,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.5856578830280341,0.4,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",cf8c413d-80ae-42e3-972d-00257f879444,0,[]
7,failed,"['01Dec@0', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.8568286289810203,0.4,True,False,,,2,False,,"(17, 7, 18)",ae3dd992-119a-49ac-864b-8e59cd1b6c71,0,[]
8,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.1448362939991057,0.45,False,False,"(17, 5, 36)",,2,False,,"(17, 5, 36)",67b97f86-ccb9-45f5-9726-031687802351,0,"[('67b97f86-ccb9-45f5-9726-031687802351', (17, 5, 36))]"
9,failed,"['04Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.5910752540221438,0.45,False,False,"(3, 2, 1)",,2,False,,"(3, 2, 1)",1d336eb2-e02b-4298-91d3-81a231a12960,0,"[('1d336eb2-e02b-4298-91d3-81a231a12960', (3, 2, 1))]"
10,failed,"['00Dec@0', '02Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.5400358400074765,0.45,True,False,,,2,False,,"(17, 10, 18)",cc54f489-ada3-45ee-ba30-83e65d23b825,0,"[('cc54f489-ada3-45ee-ba30-83e65d23b825', (17, 10, 18))]"
11,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.2261473409598693,0.45,False,False,"(2, 5, 1)",,2,False,,"(2, 5, 1)",791a9d44-689a-4de4-9ca6-f0471b65629f,0,"[('791a9d44-689a-4de4-9ca6-f0471b65629f', (2, 5, 1))]"
12,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.2741609510267153,0.55,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",b752ba19-177a-40ae-a624-85a7cedd0e9d,0,"[('b752ba19-177a-40ae-a624-85a7cedd0e9d', (2, 1, 1))]"
