index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
539,e478af07-7ff7-4e86-9199-8091af41079a,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
315,fb7c6c39-8c9b-4bea-8cdf-2699422df8d0,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
287,091a1056-1898-49bd-b1d8-a76045ff5859,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
450,dd3bd797-5334-43fb-bc3b-51febf7710a1,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
349,fc800240-f3c8-4b1f-b068-a39ce488938c,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
473,ed9f7362-985b-452c-8d7b-1278d4554b07,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
318,d97e7386-fca7-4f32-b72c-4f8e05cb67c5,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
209,05958f68-f598-4460-ba1e-695115890aa6,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
108,1a26d110-cdbd-4658-8ad9-c590abc8d123,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
130,ab4463c8-6dd1-4f3d-9572-f5566e2073d2,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
353,8a9b9f94-4fd9-4077-bbd7-f7f11f5aa261,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
491,0f21ef50-326f-453d-88f8-cd8ed2bf374b,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
537,5adb4f58-4a18-4ab6-842c-f0b9e0f9adb0,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
683,21a75b99-71c6-45da-b918-73d182794302,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,11,12,-1,-1,1,,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 25)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
643,b417daaa-103a-4ab8-9b69-ee1cf82249ca,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,13,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 25)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
57,42356459-9dbc-4a5f-96cc-14e42d2d999f,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
56,83c27eed-0a77-43ee-ae62-d963f3483451,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
663,3041be02-9cc3-4e19-914a-d31e0a019ee8,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,3,23,-1,-1,1,,"[quantity: (1, 4), time: (1, 2), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,12,-1,,-1,-1
173,5d78a5f2-05c4-4845-8fe0-3fb8bc152500,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
188,8ed6e813-b2e4-408d-b490-5b1fc348de63,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
682,89ade290-bf78-486d-89b9-3cacf681672d,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,1,23,-1,-1,1,,"[quantity: (1, 6), time: (1, 2), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,13,-1,,-1,-1
679,990f2b64-3aa3-4de1-91af-6b9c42e168b9,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,9,25,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,9,-1,,-1,-1
675,72ef0412-09fe-48a2-85a5-6473257e7a00,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,4,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,6,-1,,-1,-1
651,6007844a-0d3b-438d-8db0-4e29b394bb8f,00MyA@0,02Dec@1,MyAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 17)]",00MyA@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
652,9e3f7c1a-2d02-49d8-92cf-fb4d448cc3e3,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,8,17,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,16,-1,,-1,-1
670,59a07296-8e3e-430d-830a-d2bdc841cb94,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,3,21,-1,-1,1,,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,14,-1,,-1,-1
673,413cd77e-3317-45f8-b56e-3515b554c211,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,12,12,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 25)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
162,69787c5f-c81f-4674-b888-28f9bd073b4f,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
272,20da5447-846c-422c-b4ce-7a3bb5c72219,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
656,786ddcb3-2fe5-428e-a094-82aae823d1f0,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,5,37,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (25, 50)]",03Ind@1,05Buy@2,p2,03Ind@1,False,2,17,-1,,-1,-1
281,b39e2923-a90f-46a6-9780-c480e3ba3556,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
666,a447ca59-382c-4a50-b3ec-79db746e554b,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,5,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,10,-1,,-1,-1
633,f6d1cfc9-9a53-49bb-8c85-0b337a9e6307,00MyA@0,02Dec@1,MyAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",00MyA@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
625,c93a5d9b-7b4f-4847-8704-ef23673662d8,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,13,-1,-1,1,,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 25)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
634,ceb1c00e-0599-4733-99f5-dc3f4255adc3,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,5,22,-1,-1,1,,"[quantity: (1, 6), time: (1, 22), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,14,-1,,-1,-1
667,a6f808b4-304b-4162-bdef-7a5cd6f40d78,03Ind@1,05Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,7,14,-1,-1,1,,"[quantity: (1, 7), time: (1, 5), unit_price: (1, 25)]",03Ind@1,05Buy@2,p2,05Buy@2,True,2,17,-1,,-1,-1
624,266f882a-f257-4255-baac-664e09e5d8d2,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,1,24,-1,-1,1,,"[quantity: (1, 6), time: (1, 1), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,10,-1,,-1,-1
411,0d840dfd-33c2-4a36-ae61-a95959f1eae0,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
636,4cc509a2-8fde-4e9b-95f9-69fffe15c4e7,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,3,21,-1,-1,1,,"[quantity: (1, 6), time: (1, 1), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,14,-1,,-1,-1
545,3b2cb6c3-c7d5-4008-bac9-4d7547022933,SELLER,00MyA@0,_SystemAgent,MyAgent,1,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
638,40647d7b-03b5-49fb-b294-a7aa98d5ccab,02Dec@1,05Buy@2,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,5,37,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (25, 50)]",02Dec@1,05Buy@2,p2,02Dec@1,False,2,17,-1,,-1,-1
104,4fc8011a-8f64-4051-8900-a6196e55e988,SELLER,00MyA@0,_SystemAgent,MyAgent,1,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
621,a48bd211-ea6c-48fa-af40-286d6dd8714e,01Ran@0,03Ind@1,RandomAgent,IndDecentralizingAgent,1,4,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 17)]",01Ran@0,03Ind@1,p1,03Ind@1,True,1,7,-1,,-1,-1
688,bdec66b7-9929-4a1e-822d-228dbcc33511,03Ind@1,04Ran@2,IndDecentralizingAgent,RandomAgent,1,4,25,-1,-1,1,,"[quantity: (1, 7), time: (1, 5), unit_price: (1, 25)]",03Ind@1,04Ran@2,p2,04Ran@2,True,2,9,-1,,-1,-1
