index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 05Ran@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 1} [id 7b20a300-4c94-4e6d-ba4e-0ab81a24ae73]",7b20a300-4c94-4e6d-ba4e-0ab81a24ae73,product,1.0,c7b74669-9c25-4674-9600-f3e5cb929dd4,05Ran@2,str,['07Buy@3'],-1,False
1,"06MyA@3, 05Ran@2 agreed on {'quantity': 10, 'time': 1, 'unit_price': 1} [id feef139a-94c0-4666-8f5c-515c4a001f2b]",feef139a-94c0-4666-8f5c-515c4a001f2b,product,1.0,aa0421ed-7acc-4b86-acf6-bb352f6de124,05Ran@2,str,['06MyA@3'],-1,False
2,"07Buy@3, 05Ran@2 agreed on {'quantity': 10, 'time': 1, 'unit_price': 1} [id 35473ee6-a52d-46bc-94f3-cb6fcca4e662]",35473ee6-a52d-46bc-94f3-cb6fcca4e662,product,1.0,58404b0e-70b7-491a-8e56-08f719cb64af,05Ran@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 2} [id b2fc6bec-a275-4f93-828d-4f3dcbfa5f95]",b2fc6bec-a275-4f93-828d-4f3dcbfa5f95,product,1.0,78ddcebb-ba23-47d9-b361-c6c6cfce72f7,05Ran@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Ran@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 1} [id 70d35348-0dd5-4ac6-96ac-66f9bd140186]",70d35348-0dd5-4ac6-96ac-66f9bd140186,product,1.0,c1e89103-0385-4a3f-91fc-6ab0d5adc32d,05Ran@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Ran@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 2} [id 0ab5d789-ce6e-4b78-8dce-93bf2b20b9a4]",0ab5d789-ce6e-4b78-8dce-93bf2b20b9a4,product,1.0,7cf01a32-09ce-4ba2-bbab-8df6206a250c,05Ran@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 05Ran@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 6} [id 100b38cf-a309-4b2a-95de-b80c80593a93]",100b38cf-a309-4b2a-95de-b80c80593a93,product,1.0,3dd85268-df61-499f-9e75-98274cb80605,05Ran@2,str,['07Buy@3'],-1,False
7,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 10} [id 7000b6fa-fbe9-452f-bdea-68803a1c8a17]",7000b6fa-fbe9-452f-bdea-68803a1c8a17,product,1.0,8117c1d2-0a2e-4b54-a05d-c3bd7b17f0e4,00Buy@0,str,['02Dec@1'],-1,False
8,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 4} [id 8354c0e4-3813-414b-ab7a-43ba289dc399]",8354c0e4-3813-414b-ab7a-43ba289dc399,product,1.0,9c957eca-e049-49a9-8a99-579e6b1d2e16,01Ran@0,str,['02Dec@1'],-1,False
9,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 04766dff-5739-45d9-9dae-94f51e81f49a]",04766dff-5739-45d9-9dae-94f51e81f49a,product,1.0,06d88fe9-0ce2-481b-b31f-6fadc73c1e0d,01Ran@0,str,['03Dec@1'],-1,False
