index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,ace71cfc-7fcc-4c3e-ae6f-3256b59b58e3,SELLER,01Ran@0,_SystemAgent,RandomAgent,26,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,26,,-1,-1
1,ed3fe039-d395-48e8-9eb0-de90e97cf038,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
2,e68a986b-9f16-4927-9fed-5325be799394,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,17,6,42,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
3,f742dd15-6387-4527-8cd6-b0c5a112ef3f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,1,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
4,38d7a5c1-4b43-4b02-b58c-42f0bade8af6,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,22,2,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,22,,-1,-1
5,6fdcbb8f-2239-46ec-8673-e9845871531e,SELLER,00Ran@0,_SystemAgent,RandomAgent,35,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,35,,-1,-1
6,46a55baf-0484-4630-9e24-e271a1638c98,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,4,42,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
7,ab4c43b4-0946-431e-8157-c3251e2eb70c,SELLER,00Ran@0,_SystemAgent,RandomAgent,7,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,7,,-1,-1
8,03f9814e-f9e2-44c9-b3b4-f660400ac5a1,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,8,,-1,-1
9,3f636153-50be-4755-ac8a-7361bc5ab855,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,28,2,42,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,28,,-1,-1
