index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,bb004c4e-6711-4078-9034-0b8378dfcb5e,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,13,1,38,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,-1,04Ind@2:product(1.0),-1,-1
1,c4f96d3b-9d55-4269-9ee0-5553b3ba8924,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,56,2,38,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,-1,04Ind@2:product(1.0),-1,-1
2,c63741c8-65ef-4036-b50e-d023fbbd1b21,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,40,5,38,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,40,,-1,-1
3,e92964b1-8c2d-4761-a8f1-705ab1a2d981,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,6,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
4,c25988cc-3341-4551-83ea-c57a810f5494,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,15,1,38,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,-1,04Ind@2:product(1.0),-1,-1
5,ab00d578-15a4-4047-95a7-91372ecbf1bf,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,19,1,38,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,-1,04Ind@2:product(1.0),-1,-1
6,fae62ad3-7e7e-4de4-91a9-ad9ab27344fa,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,4,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
7,b4c9a935-4d4c-48d9-9285-fc755f99e728,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,5,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
8,bf869294-1db8-4946-b234-04974e9d72e1,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,6,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
9,5e7699d3-3ec8-4b77-8723-8b0807763b11,SELLER,00Ran@0,_SystemAgent,RandomAgent,32,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,32,,-1,-1
10,b86f6aa6-65e2-4417-9120-a44eb7c8f096,SELLER,01Ran@0,_SystemAgent,RandomAgent,28,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,28,,-1,-1
11,3b0df21f-350d-4c0a-acf6-09287e670de2,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,3,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
12,f8fcf172-c109-454e-a8fe-b0247b57ccd9,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,37,1,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
13,cfff2a57-edbf-4015-8905-1c7a07cf72f5,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,35,3,38,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,-1,04Ind@2:product(1.0),-1,-1
14,b81ae719-9a4a-4e43-9a0b-f27355876cb6,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
15,0ce349f4-05fb-45b1-9bb7-7d8b30cb6a0b,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,38,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
