index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3434370489558205,0.15,True,False,,,2,False,,"(4, 1, 1)",7fdccd84-b5a8-4572-a064-8720a1326277,0,[]
1,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.320922301034443,0.15,True,False,,,2,False,,,3b194c8d-1edb-446e-84b7-20e11e1dd078,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.306309561012313,0.15,True,False,,,2,False,,,8b840407-8389-4a32-b5a8-a148ee196137,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.9634584889863618,0.15,True,False,,,2,False,,"(4, 1, 1)",3e97afda-ed7b-4de4-8c82-cf93059e2d77,0,[]
4,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4848257019766606,0.15,True,False,,,2,False,,"(6, 1, 1)",cf82fc7e-54db-4ddb-93ae-039437c26609,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.359406139003113,0.15,True,False,,,2,False,,"(10, 1, 1)",d3523245-eb1d-466e-95c5-62004d9b8a82,0,[]
6,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.342141753004398,0.15,True,False,,,2,False,,"(4, 1, 1)",3831f414-64d2-442d-b0f2-302a29e19e72,0,[]
7,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3923362200148404,0.15,True,False,,,2,False,,,fd9b73ee-65e3-4c28-9102-8f9aa2836361,0,[]
8,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.947500898037106,0.15,True,False,,,2,False,,"(5, 1, 1)",21649b5d-3e6e-4727-89f5-b4e883fc4819,0,[]
9,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5700202630250715,0.15,True,False,,,2,False,,"(7, 1, 1)",c1dcfb9f-e844-4a1f-b2cb-e58e9d06b09b,0,[]
10,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4835034689749591,0.15,True,False,,,2,False,,,f6977a15-923c-4d2c-9275-f024819f5c6b,0,[]
11,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.937642784032505,0.15,True,False,,,2,False,,,33500791-4769-48e5-be44-32267514f6f0,0,[]
