index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.071385595947504,0.15,True,False,,,2,False,,,c2307f58-a74d-45f8-9c4a-f38ace7ca472,0,[]
1,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.267420713789761,0.15,True,False,,,2,False,,"(5, 1, 1)",b8f15324-0d26-4949-acba-736dad64245e,0,[]
2,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,21.98738349881023,0.18322824319669356,True,False,,,2,False,,,4a3d0669-a0d9-4b3f-b3b6-610be8861bbe,0,[]
3,failed,"['00Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.846990194171667,0.15,True,False,,,2,False,,"(7, 8, 32)",3adea1cc-383c-4779-b25f-460a918b8934,0,[]
4,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.8681303709745407,0.15,True,False,,,2,False,,"(7, 1, 1)",ee155142-8503-4f43-bce8-e05921c90875,0,[]
5,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.024801164865494,0.15,False,False,"(7, 1, 1)",,2,False,,"(7, 1, 1)",56c19629-6880-409c-b19a-d7f90dad940c,0,[]
6,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.928261823020875,0.15,True,False,,,2,False,,"(13, 1, 1)",02897406-263f-46ff-aa81-307078232e00,0,[]
7,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,19.686115524731576,0.16405100941968462,True,False,,,2,False,,,c9e55ca0-db0b-4791-a583-0b7d128118f2,0,[]
8,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,18.780769472010434,0.15650645987285922,True,False,,,2,False,,"(8, 1, 1)",4647104e-c5ad-4d24-959c-6d50c7f27507,0,[]
9,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.6430225353688,0.15,True,False,,,2,False,,,dd88766e-7d28-4995-867c-51b40237b92a,0,[]
10,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.381716096773744,0.15,True,False,,,2,False,,,65c835ee-a65d-4181-b5ed-8a5ca4b3fe20,0,[]
11,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7531208861619234,0.15,True,False,,,2,False,,,e43f02b8-e0ba-4f04-8498-1e4dcb9276db,0,[]
12,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2743725636973977,0.15,True,False,,,2,False,,,037c9935-a2bc-4768-a6cd-1a5288a14531,0,[]
13,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2193045895546675,0.15,True,False,,,2,False,,,822fb717-aac5-4354-8bd7-205d8a90ab00,0,[]
14,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.812935166992247,0.15,True,False,,,2,False,,,f9545c2d-a30a-40d1-8852-c37d13accb65,0,[]
15,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,11.407223807647824,0.15,True,False,,,2,False,,,f6c57f95-7035-4be9-b1bb-9e1592fc9b44,0,[]
16,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.50835928786546,0.15,True,False,,,2,False,,,3f6f3b7f-0fc5-4f9f-90eb-95edd4889384,0,[]
17,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.681042781099677,0.15,True,False,,,2,False,,"(8, 1, 1)",61e17448-a572-4da4-8a2f-6d2d7afea45a,0,[]
18,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3970599053427577,0.15,True,False,,,2,False,,"(9, 1, 1)",23f5a3b7-77eb-4e48-a20d-1d2cd38dc7c9,0,[]
19,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.3803452253341675,0.15,True,False,,,2,False,,,dd5ca04c-1818-49cb-b7c7-2288351d8944,0,[]
20,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,21.308311893604696,0.17756931271093587,True,False,,,2,False,,"(13, 1, 1)",332bece8-3c26-4f2f-a68d-4b32162b29e9,0,[]
21,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.304603104479611,0.15,True,False,,,2,False,,"(10, 1, 1)",86fa86be-9673-437f-b96a-4db2778a0666,0,[]
22,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.375764371827245,0.15,True,False,,,2,False,,"(13, 1, 1)",c7c2d282-a219-4986-b2bf-fd5f9cd5725f,0,[]
23,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.397241313941777,0.15,True,False,,,2,False,,"(10, 1, 1)",bfc7e5ea-81cb-47c8-8105-93cd535aaa5f,0,[]
24,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.8073832374066114,0.15,True,False,,,2,False,,,7bba2f40-52e5-4096-8c50-dd02e9207a07,0,[]
25,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.278890052810311,0.15,True,False,,,2,False,,"(11, 1, 1)",d63e68ba-dd7f-4a99-ba1b-284b4fef8486,0,[]
26,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5458106761798263,0.15,True,False,,,2,False,,"(10, 1, 1)",17c2367a-3194-47eb-ad42-45ff475203d8,0,[]
27,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.20704844314605,0.15,True,False,,,2,False,,,aa67b634-7096-4874-8da2-401ba5519dbd,0,[]
28,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.314482211135328,0.15,True,False,,,2,False,,,96b3870f-8346-4d2a-af1c-184647272012,0,[]
29,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.093376633711159,0.15,True,False,,,2,False,,"(5, 1, 1)",1a207eec-18e0-4fa4-8879-3b6e853fca36,0,[]
30,failed,"['02Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7779265427961946,0.15,True,False,,,2,False,,,d1aa6eb2-e4a4-4e62-80a3-3be61a79caf8,0,[]
31,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.589959224686027,0.15,True,False,,,2,False,,,f2a19aab-0a6a-49ef-b89c-879dd33e982a,0,[]
32,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.2930231327190995,0.15,True,False,,,2,False,,"(11, 1, 1)",312bfca3-172d-4eb2-8694-9f685135ba2a,0,[]
33,failed,"['06MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.453052008524537,0.15,True,False,,,2,False,,"(10, 1, 1)",ef15f9b8-002a-4914-b212-9a4208c4c128,0,[]
34,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.2838682467117906,0.15,True,False,,,2,False,,"(8, 1, 1)",f7b5afcd-d139-4d91-bd31-062375154120,0,[]
35,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.71163141541183,0.15,True,False,,,2,False,,"(8, 1, 1)",ab5a47cb-ee62-4f05-947c-93ec4a2cce6b,0,[]
36,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.180586628615856,0.15,True,False,,,2,False,,,c843d66d-e9e7-46da-8e84-4ef57d081872,0,[]
37,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.790047764778137,0.15,True,False,,,2,False,,"(9, 1, 1)",2cb2954b-1834-44bb-a7a7-fa8acc996435,0,[]
38,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.84426684398204,0.15,True,False,,,2,False,,,391e6660-a2ff-4ea2-abf5-5fb8b2f041b9,0,[]
39,failed,"['07Buy@3', '05Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.982185027562082,0.15,True,False,,,2,False,,,fe4902bf-5e88-4b66-9d64-7402e4db2a0f,0,[]
