index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,1e4b96c3-655a-4ec7-88a7-7ea4959a18fd,SELLER,01Ran@0,_SystemAgent,RandomAgent,52,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,52,,-1,-1
1,6f510ce9-d41f-4d56-b69d-73647394332e,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,22,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,22,,-1,-1
2,b2826af6-125e-47af-8440-81d80db69e97,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,34,3,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,34,,-1,-1
3,a578ba47-e3c6-4a10-99f4-dcc4c346596b,SELLER,01Ran@0,_SystemAgent,RandomAgent,63,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,63,,-1,-1
4,ab93ac07-c59f-455d-85f5-5deb094da64b,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,30,5,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,30,,-1,-1
5,85cad8cc-9e09-4321-9014-203f02a857c2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,64,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,64,,-1,-1
6,cf15f6c6-f36f-4d25-95aa-05920a049c96,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
7,4164d676-b013-4fb3-86f3-fa72db10a457,SELLER,01Ran@0,_SystemAgent,RandomAgent,53,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,53,,-1,-1
8,ebf397d9-dbfa-4c79-b167-2dc75ee7d18d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,28,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,28,,-1,-1
9,e3fb5f91-a0ac-4c92-80ab-67ddde7b37a8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,62,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,62,,-1,-1
10,dd901ce3-b28a-4810-bbad-7ab87201ae83,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,16,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,16,,-1,-1
