index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,69ad47f9-67dc-4329-9aa7-2fb2bbd157a5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,50,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,50,,-1,-1
1,6cb0d2c3-f9f1-4cd5-a54a-a3c92852b377,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,31,,-1,-1
2,6e77ea19-b71e-4a50-b8a0-644bfc91b29b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,14,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,14,,-1,-1
3,cd61ecfa-47aa-49cd-ad0b-42bcb7e7ad09,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,46,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,46,,-1,-1
4,e8f5588d-0aed-4be8-a5cc-0ff2c01e693c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,32,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,32,,-1,-1
5,1742782c-4feb-4fb9-9968-ccd45dfcfb02,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,34,3,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,34,,-1,-1
6,78193e2a-ab74-4816-bb99-051150f49c46,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,34,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,34,,-1,-1
7,0ef839ba-baa1-4369-8a6f-e78f4598d16e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
8,1e2cb055-a554-4db5-b680-5d8b44dbe964,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,53,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,53,,-1,-1
9,922d24de-9e2a-4615-b287-3523a16cc279,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,4,47,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,21,,-1,-1
