index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.9297534369979985,0.15,True,False,,,2,False,,"(12, 1, 1)",91e1b2fd-05cd-459c-8531-052cc5231e2e,0,[]
1,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7347591370344162,0.15,True,False,,,2,False,,"(1, 6, 22)",966034e3-6c4a-4084-9258-1ef425e3d781,0,[]
2,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5864733459893614,0.15,True,False,,,2,False,,,1dcc47b4-796d-4e54-9365-086040baca86,0,[]
3,failed,"['01Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8324037170386873,0.15,True,False,,,2,False,,"(10, 11, 36)",c013536a-0cf8-4df1-acbc-3496e264ff53,0,[]
4,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3082197480252944,0.15,True,False,,,2,False,,"(11, 1, 1)",d161b0e0-2b12-41c6-aa21-68a401bc9845,0,[]
5,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.539326041995082,0.15,True,False,,,2,False,,"(8, 1, 1)",226a6d58-98bb-474d-a675-dc7346e0b6a3,0,[]
6,failed,"['01Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.9319665580405854,0.15,True,False,,,2,False,,,0720b0cc-be92-4bc9-855a-ba09a2716468,0,[]
7,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6009943800163455,0.15,True,False,,,2,False,,"(2, 2, 6)",8d788ee0-358c-4bf2-9e78-faf085482b6d,0,[]
8,failed,"['01Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0221006489591673,0.15,True,False,,,2,False,,,0beac825-e0f0-4bbb-a03c-1987793b7aad,0,[]
9,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.7950318589573726,0.15,True,False,,,2,False,,"(1, 1, 9)",8f220f97-ad5b-4faf-a334-4a7dcfce4d1b,0,[]
10,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4804823779850267,0.15,True,False,,,2,False,,,cd68f770-64c1-41d5-8e05-6c2d39a13eb9,0,[]
11,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0095497879665345,0.15,True,False,,,2,False,,"(6, 1, 7)",91ffb177-4f71-4b34-b5f1-6885e4f5647f,0,[]
12,failed,"['02MyA@1', '00Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0584495089715347,0.15,True,False,,,2,False,,,707e595a-b78d-4015-a846-84c735c5957c,0,[]
13,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.632017397962045,0.15,True,False,,,2,False,,"(11, 1, 1)",655af945-f1ab-4a9f-91ff-9ebc2b15170a,0,[]
14,failed,"['01Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0963473019655794,0.15,True,False,,,2,False,,,41646177-7008-4ac9-b558-67fa042913fe,0,[]
15,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.4378738169907592,0.15,True,False,,,2,False,,,0d829630-ab70-4eea-bb9c-1088ec81b309,0,[]
16,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.309484375989996,0.15,True,False,,,2,False,,,e9c4e841-d638-4a4e-a097-3adf91238d50,0,[]
17,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.685894325026311,0.15,True,False,,,2,False,,"(2, 1, 16)",d67cf4de-e97c-4bfe-95c2-6cf0f114bab9,0,[]
18,failed,"['01Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.181129765987862,0.15,True,False,,,2,False,,,4f54a17e-5c9b-4ac4-b0ac-4de915f96ff1,0,[]
19,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6166643119649962,0.15,True,False,,,2,False,,"(5, 1, 1)",4e7415c8-e7ea-4cbb-b494-62cc0cc6dbf0,0,[]
20,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7685529539594427,0.15,True,False,,,2,False,,,d8b701b4-64da-4d3e-98b3-75f8b36f9988,0,[]
21,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.519266190007329,0.15,True,False,,,2,False,,,a2332dae-85ff-41d8-9676-8ecb659e6228,0,[]
22,failed,"['01Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.96932046598522,0.15,True,False,,,2,False,,,0d09e250-c475-4eb4-b0d4-45a0afe57959,0,[]
23,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5335996620124206,0.15,True,False,,,2,False,,"(9, 6, 18)",529014ce-6ad9-4801-a00b-4f210667fc71,0,[]
24,failed,"['00Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.222684064996429,0.15,True,False,,,2,False,,,49db91b6-aad9-43da-ba6f-d24d2b7dbae3,0,[]
25,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5421577909728512,0.15,True,False,,,2,False,,,261f02e3-f8ae-48bc-b0f7-fead7489133e,0,[]
26,failed,"['01Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.722812256019097,0.15,True,False,,,2,False,,,af228400-8949-491c-ba0a-6cd555ae35af,0,[]
27,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.476159281039145,0.15,True,False,,,2,False,,,230f2194-6778-4b0d-8397-52316d749335,0,[]
28,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.554798344965093,0.15,True,False,,,2,False,,,8bb9a262-3cfe-4120-b34c-e63e27172e1f,0,[]
29,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.272009562002495,0.15,True,False,,,2,False,,,d6ba8123-c4dd-4f51-82e4-ca843c47e357,0,[]
30,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0847853769664653,0.15,True,False,,,2,False,,"(5, 1, 22)",5d26e311-63d3-4b0f-8d66-ddd34a5c07ec,0,[]
31,failed,"['01Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.393815878953319,0.15,True,False,,,2,False,,"(11, 8, 36)",fa9ead67-c3c2-449d-b0dc-3d7906936990,0,[]
