index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,ff66c8ab-8ce7-4565-9afc-6fc572bf4687,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,17,1,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,17,,-1,-1
1,72641f01-9236-4a5f-8e28-4e65509eeb02,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,21,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,21,,-1,-1
2,d5502afd-7e9f-476a-b2c1-920aa0bcabe7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
3,0664837c-9ac6-4991-8798-85db3b3c68d3,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,46,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,46,,-1,-1
4,7d2c73d2-bdc2-4555-92f3-d230de75e359,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,19,,-1,-1
5,b6b6d3db-6c78-4827-ab02-34ffab9f22e1,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,49,2,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,49,,-1,-1
6,8cf47d63-c07d-4110-bf60-5245fe5ff1a9,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,3,31,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
7,ed1aba10-0ebe-4441-a1d3-d18390ca3728,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,34,2,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,34,,-1,-1
8,58bc26b2-d4af-4506-87f1-dce4fb64275a,05Ran@2,BUYER,RandomAgent,_SystemAgent,32,1,31,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
9,f9cab867-6bd6-463c-bc45-047c834df008,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,10,3,31,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,10,,-1,-1
10,1eb08599-accd-48a7-8ed2-e1bf4e0dd228,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,26,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,26,,-1,-1
11,467fdf6a-bae3-468e-bb69-7e9a8d7193f7,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,12,,-1,-1
