index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.252821432426572,0.15,True,False,,,2,False,,"(3, 1, 1)",75a3d75b-8ca7-4adf-9788-1f07b27c757b,0,[]
1,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.38998415041714907,0.15,True,False,,,2,False,,,c3c2859e-c50e-4227-836f-67fad02c637e,0,[]
2,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1852080738171935,0.15,True,False,,,2,False,,,c71c9453-ef23-458c-afeb-bbca7cfeff52,0,[]
3,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.6018010983243585,0.15,True,False,,,2,False,,"(10, 1, 1)",e0cbf8e7-4536-4650-90d4-f8020e8c0b3f,0,[]
4,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.883086924441159,0.15,True,False,,,2,False,,,5faf2b4f-c43d-4bec-85d1-2b1b2257a6d0,0,[]
5,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.693330245092511,0.15,True,False,,,2,False,,,2d64bd9a-3cbd-4eb6-9924-40f0f35678b5,0,[]
6,failed,"['05MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.075729115866125,0.15,True,False,,,2,False,,,26b2de51-2cde-4dea-916f-0bf409ededbb,0,[]
7,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.687441936694086,0.15,True,False,,,2,False,,,b72fe76d-4e26-4cbe-a453-f00e4d7bfd09,0,[]
8,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.00570313911885,0.45,False,False,"(3, 2, 1)",,2,False,,"(3, 2, 1)",c06caa91-48b3-4cab-b9cf-8b9e1607c36b,0,[]
9,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.164447570219636,0.6,False,False,"(5, 1, 2)",,2,False,,"(5, 1, 2)",6be14fad-7481-427f-9d34-95b84c4104a8,0,[]
10,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,10.455016132444143,0.6,False,False,"(1, 2, 2)",,2,False,,"(1, 2, 2)",6933b1ab-5c1b-4eea-bbd6-9f4ad2daea02,0,[]
11,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,11.60586439166218,0.6,False,False,"(5, 1, 2)",,2,False,,"(5, 1, 2)",d95b3f73-7828-4f1d-809b-85830512cdbc,0,[]
12,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.5695089092478156,0.6,False,False,"(3, 3, 2)",,2,False,,"(3, 3, 2)",863a584b-37c0-4b39-9260-8410411a240e,0,[]
13,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,6.340855615213513,0.6,True,False,,,2,False,,"(3, 1, 5)",50025625-d9b8-42b8-a4a3-a5edd0b65b57,0,[]
14,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,13.505176867358387,0.65,True,False,,,2,False,,"(2, 1, 16)",b25be88d-16f6-43bc-9195-b2019ae19a31,0,[]
15,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,10.17304612416774,0.65,False,False,"(5, 4, 1)",,2,False,,"(5, 4, 1)",85f622bf-ffc5-4f76-ab80-f80c8e38b126,0,"[('85f622bf-ffc5-4f76-ab80-f80c8e38b126', (5, 4, 1))]"
16,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,4.921342955902219,0.7,False,False,"(5, 2, 4)",,2,False,,"(5, 2, 4)",3fbd6943-7540-4a97-bebf-d172f8f93160,0,"[('3fbd6943-7540-4a97-bebf-d172f8f93160', (5, 2, 4))]"
17,failed,"['02Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,14.942346636205912,0.7,True,False,,,2,False,,"(1, 4, 15)",537aa59e-d299-449f-b529-0fa68fffd04d,0,"[('537aa59e-d299-449f-b529-0fa68fffd04d', (1, 4, 15))]"
18,failed,"['02Dec@1', '04Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,10.675758101046085,0.9,False,False,"(5, 11, 38)",,2,False,,"(5, 11, 38)",31386797-b6cd-4626-a41e-8ea75503d18d,0,"[('31386797-b6cd-4626-a41e-8ea75503d18d', (5, 11, 38))]"
