index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,2a53bfe6-8d23-4f6b-adf8-60efea7df546,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,23,1,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,23,,-1,-1
1,e35d9cb6-3ffb-4593-be2f-ec746c12d465,SELLER,01Ran@0,_SystemAgent,RandomAgent,34,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,34,,-1,-1
2,28c26130-2c32-4206-8291-3ba78b755aae,SELLER,01Ran@0,_SystemAgent,RandomAgent,72,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,72,,-1,-1
3,d9d6c900-f5d4-49f3-b8be-3a09229a82df,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,19,2,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,19,,-1,-1
4,4502eeff-900a-42b3-992c-72bb86b21034,SELLER,01Ran@0,_SystemAgent,RandomAgent,76,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,76,,-1,-1
5,044d9854-ddb2-43d2-bfa3-18261060aa57,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,26,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,26,,-1,-1
6,44268b06-5a1c-4bb6-a48e-a7a502728377,SELLER,00Ran@0,_SystemAgent,RandomAgent,11,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,11,,-1,-1
7,cff48807-3607-45b2-a3aa-6187c57df43b,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,26,2,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,26,,-1,-1
8,96084cf9-d6fd-43d1-aa15-051123801aa2,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,68,2,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,68,,-1,-1
9,64944749-ec33-4292-81be-4548a20b243d,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,3,2,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
10,37d808e7-66c1-4b7f-b5a0-5b712dd647f2,SELLER,00Ran@0,_SystemAgent,RandomAgent,44,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,44,,-1,-1
11,8f6c3dcd-09ac-404b-8263-12c4d2983d02,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,74,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,74,,-1,-1
12,81605e62-e6dd-4fa1-9866-73a86f57541a,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,33,1,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,33,,-1,-1
13,71eefe8a-0c50-4204-a6c7-fec5e6546ac3,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,62,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,62,,-1,-1
14,27687393-3ab5-4973-9c4e-1d1fa61b95b0,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,8,,-1,-1
15,e64f2166-717b-4ec9-8806-9bb5722265c9,SELLER,01Ran@0,_SystemAgent,RandomAgent,57,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,57,,-1,-1
16,b8cc3344-a0a8-44f2-a9d1-055e42147883,SELLER,00Ran@0,_SystemAgent,RandomAgent,40,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,40,,-1,-1
17,39599bb7-e76e-44c4-a24e-359509ae0261,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,19,,-1,-1
18,cedc3e6b-764f-488c-a3b5-8a68edccb5ae,SELLER,01Ran@0,_SystemAgent,RandomAgent,26,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,26,,-1,-1
19,d8f35ef7-b585-4628-bb72-deb6a2b07b53,SELLER,00Ran@0,_SystemAgent,RandomAgent,15,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,15,,-1,-1
20,460e534f-77aa-4413-9f02-b70c37a96545,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,35,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,35,,-1,-1
21,19c8532f-e279-45b7-825d-ce46778d7099,SELLER,01Ran@0,_SystemAgent,RandomAgent,53,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,53,,-1,-1
22,e06f0b64-6287-4fc2-b757-3e7f022ca969,SELLER,00Ran@0,_SystemAgent,RandomAgent,36,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,36,,-1,-1
23,d2702a07-071f-4865-b35c-a8e7aca4a944,SELLER,00Ran@0,_SystemAgent,RandomAgent,60,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,60,,-1,-1
24,9207059c-7b01-4fd6-82c7-46c837612ad5,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,30,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,30,,-1,-1
25,2fcd578d-f00a-48c6-bbb2-8c212649ce42,SELLER,01Ran@0,_SystemAgent,RandomAgent,31,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,31,,-1,-1
26,2248543e-829e-4f65-9057-edad922998dc,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,33,1,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,33,,-1,-1
27,47809613-2be6-4c9e-be8b-de502c25519a,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,42,1,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,42,,-1,-1
28,c42387c0-f5cc-4034-b93a-46c327cb2559,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,23,,-1,-1
29,f95267b6-d432-49ce-8993-b6189d2064f9,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,8,3,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,8,,-1,-1
30,4d1808a2-7686-47f1-954a-f58634a46199,SELLER,00Ran@0,_SystemAgent,RandomAgent,49,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,49,,-1,-1
31,48a60e95-581e-420c-82e7-ea980f3ee827,SELLER,01Ran@0,_SystemAgent,RandomAgent,32,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,32,,-1,-1
32,5dfcba8a-2fb6-45af-a18d-ffb32c162008,SELLER,01Ran@0,_SystemAgent,RandomAgent,48,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,48,,-1,-1
33,73e5e58d-0e11-4dec-a72a-e1133c627a62,SELLER,01Ran@0,_SystemAgent,RandomAgent,50,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,50,,-1,-1
34,44981f4b-f1ec-4921-b3c8-38439c6ff794,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,22,2,35,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,22,,-1,-1
35,42363a7d-16e7-4440-888f-dbd071f46085,SELLER,00Ran@0,_SystemAgent,RandomAgent,28,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,28,,-1,-1
36,fde4d764-1251-40a7-9cc6-756fa333b11b,SELLER,01Ran@0,_SystemAgent,RandomAgent,52,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,52,,-1,-1
37,a5eb4955-998f-4d2e-ae46-0674eba5e864,SELLER,00Ran@0,_SystemAgent,RandomAgent,23,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,23,,-1,-1
38,667edbbd-a863-4e8c-841a-c7049f09d38b,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,13,,-1,-1
