index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b5948de1-a040-438d-aff3-c096e387d5d8,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,27,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,27,,-1,-1
1,80fdc7d4-f4d5-441b-a060-73937bfa38a4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,36,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,36,,-1,-1
2,463252ba-89f9-4505-b112-ee146ba2d40e,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,39,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,3,,-1,-1
3,e94ce54b-48bf-4c5d-8cda-f9b885438683,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,1,39,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,9,,-1,-1
4,137f0ae2-2245-40e3-a76f-243f029c2422,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,51,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,51,,-1,-1
5,dcc56491-bf6b-40e7-aaa7-93325f9f66be,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,2,39,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,10,,-1,-1
6,9c5fef0c-9ed9-49bb-b82f-42c247c6302c,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,17,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,17,,-1,-1
7,38f5b550-2725-4632-97dc-c48f1eb2a6b3,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,30,3,39,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,30,,-1,-1
8,ccbcfb08-649d-4d74-a669-84816fa62fa0,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,19,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,19,,-1,-1
9,5e5c4f68-0e9d-4def-a4a8-c76eef402994,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,5,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,5,,-1,-1
10,6daa5787-0549-4e25-829e-99bce668c854,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,37,2,39,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,37,,-1,-1
11,1dbd28a1-e1c8-4716-9a11-d7af04d3503a,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,38,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,38,,-1,-1
