index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
585,900b2c9b-0125-4955-9642-482b735a6dc2,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
172,763ed51e-10df-42d0-ac75-35f0ec20737d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
784,1d437488-86c8-4ad0-a421-c8a0414c9099,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
1120,a78c9eb0-ce7e-49c6-8623-ff9fa7c8da0a,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
712,47454728-03ae-4301-b627-0e421ead0625,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
105,f7148a6c-b20f-4628-9529-f68c032b66dd,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
190,66a951fd-7878-4f66-8554-fd3c97d9c81e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
193,32b11781-7b5e-4b7c-8cae-84b4edf95442,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
803,f1a8d0c2-79b2-4910-ba58-ca1ba4655ecc,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
428,3715b6f8-52ef-4f6b-ae01-ea558fd5cc63,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
737,f3a1dc64-f200-46fb-af6f-c38aa499d7a4,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
985,e6d51b1e-2d56-4c6c-8200-d9ce65220fd5,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
715,15040875-0c6b-49e2-af13-02288042aa45,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
619,398aaaac-e833-4449-8d93-8151f8bdc03d,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1191,2db4e1f7-c281-46e6-9402-1b90251e1678,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,4,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 14)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,13,-1,,-1,-1
867,6086f251-13ec-4407-9fec-c1cc46be5e4d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1181,95a4f772-9436-4058-bfd7-3d0292e8c0d3,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,8,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 5), unit_price: (1, 24)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
58,8675e69e-fdc4-4a60-b218-7d257d11955d,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
425,49d8d187-c1c8-4231-b727-6535f948c029,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1183,99051ece-157a-4ab6-8692-cc43c96cdb91,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
1067,87495f95-beb9-49ed-a1e3-2fd065fc16f9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1180,b72218c3-fa0b-449a-9a4d-a7caf3b4bd5a,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,7,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 24)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1119,1341b0e4-e1e9-4d8d-8668-e44718664e67,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1174,fa3dfb93-9d60-46b9-98cf-79d34f2e3aee,01Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,1,3,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 14)]",01Ran@0,02Ind@1,p1,02Ind@1,True,1,8,-1,,-1,-1
57,e654fa6d-a947-474c-9a79-d90ef6d6b274,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1172,daa9f496-eb0f-4339-aab6-52974db507d4,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,12,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 24)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1197,2083c9f7-3701-4058-b8bd-c1b469b3b58a,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,6,12,-1,-1,1,,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 24)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1199,b30cea54-6f60-4cf4-b621-993d91c8c98e,02Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,7,13,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 24)]",02Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
545,1c719816-f56d-448e-bb80-b72be971d873,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
293,8c6fa862-b423-41c1-8c15-1bf43185fd13,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1165,7f2acc36-31d1-498c-80d8-05e48a0f9fcd,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,7,12,-1,-1,1,,"[quantity: (1, 11), time: (1, 2), unit_price: (1, 24)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1023,5105238d-b82d-4cca-9553-be24e7e98843,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
