index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5382394390180707,0.15,True,False,,,2,False,,"(5, 1, 1)",55ebc9d9-e8f3-4cb7-b36d-3d7641718bfc,0,[]
1,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.19461859000148252,0.15,True,False,,,2,False,,"(5, 1, 1)",edc134e3-b639-46c0-8315-12162693bab6,0,[]
2,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.235768336977344,0.15,True,False,,,2,False,,,b577ef03-42ae-44e6-bea6-9e5e1c7d7515,0,[]
3,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.09176079602912068,0.15,True,False,,,2,False,,,f9b9dd30-6739-47cd-83e6-ac391c22198f,0,[]
4,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3797803979832679,0.15,True,False,,,2,False,,"(5, 1, 1)",d67e67f8-c80f-4de4-9894-c7eee9e584dc,0,[]
5,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.17694174899952486,0.15,True,False,,,2,False,,"(5, 1, 1)",877de3dc-d187-4b14-8f62-28a362b026c0,0,[]
6,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.33299656998133287,0.15,True,False,,,2,False,,,3cc74d8e-80aa-464d-bb0b-22b534dcf8d3,0,[]
7,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.3178578109946102,0.45,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",958bdb54-d6d4-4bef-97fe-4044d1f4e68c,0,[]
8,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.9039759750012308,0.5,False,False,"(4, 4, 1)",,2,False,,"(4, 4, 1)",b09b7360-ed92-424d-baa0-78fb177813aa,0,[]
9,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.8765414519584738,0.6,False,False,"(4, 3, 1)",,2,False,,"(4, 3, 1)",f58cff14-0b2b-4ec0-af87-8cf081b69d1b,0,[]
10,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.460555306985043,0.6,False,False,"(1, 4, 2)",,2,False,,"(1, 4, 2)",f9e6d0b6-36f6-4a5c-9645-d70829e4ef13,0,"[('f9e6d0b6-36f6-4a5c-9645-d70829e4ef13', (1, 4, 2))]"
11,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.4997324350406416,0.7,False,False,"(1, 2, 2)",,2,False,,"(1, 2, 2)",29074f4d-0019-4818-8223-0e5d5040507c,0,"[('29074f4d-0019-4818-8223-0e5d5040507c', (1, 2, 2))]"
12,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.0799937690026127,0.7,False,False,"(5, 5, 3)",,2,False,,"(5, 5, 3)",40f5aad1-649b-45b3-b9d9-33f13dd6ed3b,0,[]
13,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.7163084180210717,0.7,False,False,"(5, 5, 3)",,2,False,,"(5, 5, 3)",f1bcf5f5-858e-41f7-88d6-c5adafb7be31,0,[]
14,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.5256696580327116,0.75,False,False,"(1, 2, 4)",,2,False,,"(1, 2, 4)",2988171d-5939-4a50-8b2f-1d0dcc86f427,0,[]
15,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.6495426659821533,0.75,True,False,,,2,False,,"(5, 1, 16)",9456ad26-cf38-4e89-bb7c-71a1c7362352,0,[]
16,failed,"['03Dec@1', '01Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,15,0.6481536870123819,0.8,False,False,"(1, 1, 5)",,2,False,,"(1, 1, 5)",de461cd1-1941-4093-88a6-7e3c4fe9a55a,0,[]
17,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,16,0.6705007679993287,0.85,False,False,"(1, 1, 7)",,2,False,,"(1, 1, 7)",ab87b423-7d6c-4cd7-8e69-476a0e707473,0,[]
18,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.6821222659782507,0.9,False,False,"(5, 9, 38)",,2,False,,"(5, 9, 38)",6d7a727a-b7dd-4243-a8de-532a8e38e0f0,0,"[('6d7a727a-b7dd-4243-a8de-532a8e38e0f0', (5, 9, 38))]"
19,failed,"['02Ind@1', '04MyA@2']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7450164410402067,0.9,False,False,"(5, 4, 37)",,2,False,,"(5, 4, 37)",653f8db0-ff35-4438-9d4d-606feabd44e7,0,"[('653f8db0-ff35-4438-9d4d-606feabd44e7', (5, 4, 37))]"
20,failed,"['05Dec@2', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2810130040161312,0.9,False,False,"(1, 1, 13)",,2,False,,"(1, 1, 13)",5b2cad99-ab8a-4663-af5e-956639d1b7e9,0,"[('5b2cad99-ab8a-4663-af5e-956639d1b7e9', (1, 1, 13))]"
21,failed,"['03Dec@1', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0832277889712714,0.9,False,False,"(5, 4, 37)",,2,False,,"(5, 4, 37)",228239fc-5afb-45f5-8e27-f922ef7a3934,0,"[('228239fc-5afb-45f5-8e27-f922ef7a3934', (5, 4, 37))]"
22,failed,"['00Dec@0', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2956611510016955,0.9,False,False,"(11, 4, 28)",,2,False,,"(11, 4, 28)",4182fd6b-c5c5-4dfa-8b04-b0b3ec7d23a7,0,"[('4182fd6b-c5c5-4dfa-8b04-b0b3ec7d23a7', (11, 4, 28))]"
23,failed,"['04MyA@2', '02Ind@1']","['MyAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9333378659794107,0.9,False,False,"(1, 1, 13)",,2,False,,"(1, 1, 13)",e1bcd2a3-eef7-47c0-8f99-e89aba56149c,0,"[('e1bcd2a3-eef7-47c0-8f99-e89aba56149c', (1, 1, 13))]"
24,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.454696321976371,0.9,False,False,"(5, 5, 37)",,2,False,,"(5, 5, 37)",91f35838-9635-4294-9fec-8e294161fa0e,0,"[('91f35838-9635-4294-9fec-8e294161fa0e', (5, 5, 37))]"
25,failed,"['03Dec@1', '04MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9193670399836265,0.9,False,False,"(5, 2, 37)",,2,False,,"(5, 2, 37)",926fcb56-9965-431f-87d6-1da825680902,0,"[('926fcb56-9965-431f-87d6-1da825680902', (5, 2, 37))]"
26,failed,"['02Ind@1', '04MyA@2']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.406869369035121,0.9,False,False,"(5, 8, 38)",,2,False,,"(5, 8, 38)",6ed2d567-865d-464d-88c2-29603b3dea65,0,"[('6ed2d567-865d-464d-88c2-29603b3dea65', (5, 8, 38))]"
27,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9403779510175809,0.9,False,False,"(1, 1, 10)",,2,False,,"(1, 1, 10)",169a9117-fca8-41ed-9f6f-4257faf0f907,0,"[('169a9117-fca8-41ed-9f6f-4257faf0f907', (1, 1, 10))]"
28,failed,"['02Ind@1', '04MyA@2']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8727769969846122,0.9,False,False,"(5, 5, 37)",,2,False,,"(5, 5, 37)",37616d24-3bce-4d8d-8ce4-8245ca078fe6,0,"[('37616d24-3bce-4d8d-8ce4-8245ca078fe6', (5, 5, 37))]"
