index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06035391800105572,0.15,True,False,,,2,False,,,386eb280-019a-4f60-9102-859b4adaffb0,0,[]
1,failed,"['05MyA@2', '03Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06496355682611465,0.15,True,False,,,2,False,,"(10, 1, 1)",7c704b78-7e3e-4d40-8142-bde6512ef557,0,[]
2,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.6301878578960896,0.45,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",087fbf5b-06de-4156-9f05-2ca8456c0b06,0,"[('087fbf5b-06de-4156-9f05-2ca8456c0b06', (1, 1, 1))]"
3,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.7574452348053455,0.6,False,False,"(2, 1, 1)",,2,False,,"(2, 1, 1)",87dbe022-56e9-43a7-b954-85f802a7ebf9,0,[]
4,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.46032967511564493,0.6,False,False,"(1, 4, 2)",,2,False,,"(1, 4, 2)",07ab0ce5-25bf-4ef3-b5c1-367b7a4b7a1a,0,"[('07ab0ce5-25bf-4ef3-b5c1-367b7a4b7a1a', (1, 4, 2))]"
5,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.7250447245314717,0.6,False,False,"(1, 3, 2)",,2,False,,"(1, 3, 2)",e78fee29-7086-4388-a498-5d1d78991e4f,0,"[('e78fee29-7086-4388-a498-5d1d78991e4f', (1, 3, 2))]"
6,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.0670695677399635,0.65,False,False,"(3, 2, 2)",,2,False,,"(3, 2, 2)",62cbbc1c-8f00-40d6-91c3-5c3a4961bd13,0,[]
7,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.0662164622917771,0.7,False,False,"(3, 4, 3)",,2,False,,"(3, 4, 3)",b5574f83-9939-4742-a591-74bdcfde04d1,0,[]
8,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.2186812302097678,0.7,False,False,"(3, 1, 4)",,2,False,,"(3, 1, 4)",21db161f-4de7-46bb-9d10-927d1285a1be,0,[]
9,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.296998219564557,0.7,False,False,"(3, 3, 4)",,2,False,,"(3, 3, 4)",0af5020f-312e-4e17-9437-915f8ec17375,0,"[('0af5020f-312e-4e17-9437-915f8ec17375', (3, 3, 4))]"
