index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,9b66a59f-bd99-4c42-bbcd-c105dd393109,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1,072973c2-205e-40dc-b1d1-8e810281643a,07Ran@3,BUYER,RandomAgent,_SystemAgent,15,3,47,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
2,d97b0159-68f6-4744-a392-5ba8c18c0a47,07Ran@3,BUYER,RandomAgent,_SystemAgent,51,1,47,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
3,950314ff-ee88-457f-99a4-02612fe47f5a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,19,5,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,19,,-1,-1
4,980d47c8-2c77-4347-918b-cdad3f780496,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,28,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,28,,-1,-1
5,49b6c840-cd16-4e36-8d33-3665b611517f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,49,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,49,,-1,-1
6,8d5c8e55-a7a2-452e-a663-fd24c4f81b38,07Ran@3,BUYER,RandomAgent,_SystemAgent,9,3,47,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
7,bbd6c340-9aa4-4ff3-8c3f-39f2a6d44a02,07Ran@3,BUYER,RandomAgent,_SystemAgent,19,4,47,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
8,ebf46d5f-bee0-4e45-9671-88b1e64da2a2,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,34,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,34,,-1,-1
9,581d80fe-5f96-444b-8600-8dbfe1174630,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,30,,-1,-1
