index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02MyA@1', '00Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,3.50529233366251,0.7,False,False,"(6, 2, 2)",,2,False,,"(6, 2, 2)",00814931-f9e3-44a8-9328-b42093e91a04,0,[]
1,failed,"['02MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,3.798153174109757,0.75,False,False,"(3, 2, 5)",,2,False,,"(3, 2, 5)",d9d26d31-f455-4238-b126-d459ce2198d4,0,"[('d9d26d31-f455-4238-b126-d459ce2198d4', (3, 2, 5))]"
2,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.4891430186107755,0.9,False,False,"(9, 1, 16)",,2,False,,"(9, 1, 16)",ed71a434-e43c-4e80-92a5-f805e17bd6ec,0,"[('ed71a434-e43c-4e80-92a5-f805e17bd6ec', (9, 1, 16))]"
3,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.246077564544976,0.9,False,False,"(7, 24, 17)",,2,False,,"(7, 24, 17)",737b1342-93cb-4aac-a4b8-27de6ced1941,0,"[('737b1342-93cb-4aac-a4b8-27de6ced1941', (7, 24, 17))]"
4,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.808439765125513,0.9,False,False,"(11, 2, 18)",,2,False,,"(11, 2, 18)",24c15af0-6a30-42e3-ac0f-c16bfc67d7bd,0,"[('24c15af0-6a30-42e3-ac0f-c16bfc67d7bd', (11, 2, 18))]"
5,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.6746647860854864,0.9,False,False,"(6, 29, 15)",,2,False,,"(6, 29, 15)",1455195c-9cc0-4cf0-8ce8-0399559162f5,0,"[('1455195c-9cc0-4cf0-8ce8-0399559162f5', (6, 29, 15))]"
6,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2588584767654538,0.9,False,False,"(11, 1, 16)",,2,False,,"(11, 1, 16)",e4c2a3f9-a086-40b1-b34d-dfb7d0bcde1d,0,"[('e4c2a3f9-a086-40b1-b34d-dfb7d0bcde1d', (11, 1, 16))]"
7,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.138498171232641,0.9,False,False,"(7, 9, 16)",,2,False,,"(7, 9, 16)",f5498305-5d12-4d4e-9166-c296a433aba7,0,"[('f5498305-5d12-4d4e-9166-c296a433aba7', (7, 9, 16))]"
8,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.184148256666958,0.9,False,False,"(6, 6, 16)",,2,False,,"(6, 6, 16)",ae84bf6a-67b6-4b92-bcf6-6708631c360f,0,"[('ae84bf6a-67b6-4b92-bcf6-6708631c360f', (6, 6, 16))]"
9,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.3064315197989345,0.9,False,False,"(7, 21, 17)",,2,False,,"(7, 21, 17)",3a9d1466-df9b-4a92-b7d8-eca2328214ef,0,"[('3a9d1466-df9b-4a92-b7d8-eca2328214ef', (7, 21, 17))]"
10,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.7126717446371913,0.9,False,False,"(5, 31, 15)",,2,False,,"(5, 31, 15)",13a3f742-c3ee-4d4f-ba55-9e613029e603,0,"[('13a3f742-c3ee-4d4f-ba55-9e613029e603', (5, 31, 15))]"
11,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.7107329862192273,0.9,False,False,"(4, 2, 18)",,2,False,,"(4, 2, 18)",e881c843-3849-44ee-ad85-7a46d5e7e4d6,0,"[('e881c843-3849-44ee-ad85-7a46d5e7e4d6', (4, 2, 18))]"
12,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.5553637333214283,0.9,False,False,"(10, 3, 18)",,2,False,,"(10, 3, 18)",43e46f48-76b5-4575-a889-71242d40272b,0,"[('43e46f48-76b5-4575-a889-71242d40272b', (10, 3, 18))]"
13,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.822819685563445,0.9,False,False,"(10, 3, 18)",,2,False,,"(10, 3, 18)",903ede3d-aff6-4ed4-96f0-a9aba10a3ce0,0,"[('903ede3d-aff6-4ed4-96f0-a9aba10a3ce0', (10, 3, 18))]"
14,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.534438593313098,0.9,False,False,"(7, 25, 17)",,2,False,,"(7, 25, 17)",c0a4141a-baa0-419c-a720-35df3f64c659,0,"[('c0a4141a-baa0-419c-a720-35df3f64c659', (7, 25, 17))]"
15,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.93270708154887,0.9,False,False,"(5, 24, 17)",,2,False,,"(5, 24, 17)",16b2334a-4ed9-4c4f-8237-36c5e8371270,0,"[('16b2334a-4ed9-4c4f-8237-36c5e8371270', (5, 24, 17))]"
16,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.826101080514491,0.9,False,False,"(7, 42, 16)",,2,False,,"(7, 42, 16)",21fc014e-fa23-4288-af02-7e3e61b3a186,0,"[('21fc014e-fa23-4288-af02-7e3e61b3a186', (7, 42, 16))]"
17,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.1094488594681025,0.9,False,False,"(9, 9, 18)",,2,False,,"(9, 9, 18)",348d33e4-5396-4b46-8d3a-44b4315681c7,0,"[('348d33e4-5396-4b46-8d3a-44b4315681c7', (9, 9, 18))]"
18,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.85164200887084,0.9,False,False,"(10, 1, 16)",,2,False,,"(10, 1, 16)",2e2919d5-5c1f-48e3-b4e6-427d67ae456c,0,"[('2e2919d5-5c1f-48e3-b4e6-427d67ae456c', (10, 1, 16))]"
19,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.820704043842852,0.9,False,False,"(4, 44, 14)",,2,False,,"(4, 44, 14)",c020e70f-8de7-4a95-864c-a4756597e15d,0,"[('c020e70f-8de7-4a95-864c-a4756597e15d', (4, 44, 14))]"
20,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.262689096853137,0.9,False,False,"(11, 1, 16)",,2,False,,"(11, 1, 16)",df854a9f-2d58-4498-b848-47443985aa37,0,"[('df854a9f-2d58-4498-b848-47443985aa37', (11, 1, 16))]"
21,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.55218284483999,0.9,False,False,"(7, 7, 16)",,2,False,,"(7, 7, 16)",0a43c046-6228-4ee3-83ff-2d13e15427ed,0,"[('0a43c046-6228-4ee3-83ff-2d13e15427ed', (7, 7, 16))]"
22,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.567927832715213,0.9,False,False,"(6, 43, 14)",,2,False,,"(6, 43, 14)",6e53ae65-2cb3-4bbf-aacd-e68f14a6a31a,0,"[('6e53ae65-2cb3-4bbf-aacd-e68f14a6a31a', (6, 43, 14))]"
23,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.284396942704916,0.9,False,False,"(4, 38, 16)",,2,False,,"(4, 38, 16)",4fd48566-efe3-4445-8eda-55f77b5b1dc1,0,"[('4fd48566-efe3-4445-8eda-55f77b5b1dc1', (4, 38, 16))]"
24,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.6090624229982495,0.9,False,False,"(6, 7, 18)",,2,False,,"(6, 7, 18)",e71cc371-b776-488d-b70e-0c47dbcf2453,0,"[('e71cc371-b776-488d-b70e-0c47dbcf2453', (6, 7, 18))]"
25,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.422207490541041,0.9,False,False,"(4, 27, 15)",,2,False,,"(4, 27, 15)",27d02691-d34d-4467-b628-5892b268a366,0,"[('27d02691-d34d-4467-b628-5892b268a366', (4, 27, 15))]"
26,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.91856584418565,0.9,False,False,"(8, 24, 17)",,2,False,,"(8, 24, 17)",ab9beef7-f1ad-4c1a-9778-c86fcf6e6748,0,"[('ab9beef7-f1ad-4c1a-9778-c86fcf6e6748', (8, 24, 17))]"
27,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.8574303928762674,0.9,False,False,"(6, 10, 18)",,2,False,,"(6, 10, 18)",ed5ff595-2392-4dda-b655-48aa76c61311,0,"[('ed5ff595-2392-4dda-b655-48aa76c61311', (6, 10, 18))]"
28,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.63157051615417,0.9,False,False,"(5, 1, 18)",,2,False,,"(5, 1, 18)",e70456b4-4519-4d7d-861a-2ff428e53ced,0,"[('e70456b4-4519-4d7d-861a-2ff428e53ced', (5, 1, 18))]"
29,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.113774814642966,0.9,False,False,"(9, 4, 16)",,2,False,,"(9, 4, 16)",f9cea2a5-42cc-4972-8466-492f2b99ec2f,0,"[('f9cea2a5-42cc-4972-8466-492f2b99ec2f', (9, 4, 16))]"
30,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.946098078042269,0.9,False,False,"(5, 7, 16)",,2,False,,"(5, 7, 16)",7da534d7-080d-4289-acd4-4e02dc926f91,0,"[('7da534d7-080d-4289-acd4-4e02dc926f91', (5, 7, 16))]"
31,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.067108374089003,0.9,False,False,"(7, 28, 15)",,2,False,,"(7, 28, 15)",4e08ac45-83c9-4f18-befc-0388f1c95b4f,0,"[('4e08ac45-83c9-4f18-befc-0388f1c95b4f', (7, 28, 15))]"
32,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.349349070340395,0.9,False,False,"(7, 27, 15)",,2,False,,"(7, 27, 15)",7d0afbd7-5ac4-47c2-95e9-7b17dd14d5f2,0,"[('7d0afbd7-5ac4-47c2-95e9-7b17dd14d5f2', (7, 27, 15))]"
33,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.59203496389091,0.9,False,False,"(6, 5, 18)",,2,False,,"(6, 5, 18)",5a3aded7-f5f7-4c40-8467-bb019534bda7,0,"[('5a3aded7-f5f7-4c40-8467-bb019534bda7', (6, 5, 18))]"
34,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.78259268309921,0.9,False,False,"(5, 25, 17)",,2,False,,"(5, 25, 17)",c5440206-15f0-43a4-aed6-e7a908c0c024,0,"[('c5440206-15f0-43a4-aed6-e7a908c0c024', (5, 25, 17))]"
