index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9350264450185932,0.15,True,False,,,2,False,,,f1541df7-c00b-478e-a319-d3581c49cf91,0,[]
1,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9055733539862558,0.15,True,False,,,2,False,,"(2, 1, 1)",2376ebd2-4b71-4631-97da-6d2fa8eedeac,0,[]
2,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.435273101029452,0.15,True,False,,,2,False,,"(5, 1, 1)",08fda0b5-1e8e-4d12-98fb-c28b1bc41fa6,0,[]
3,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0173870039870963,0.15,True,False,,,2,False,,,83742734-3746-4342-bb17-12de05b64098,0,[]
4,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9013250669813715,0.15,True,False,,,2,False,,,3bb3fc1c-df5f-435c-897d-9254b21def0c,0,[]
5,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9446041230112314,0.15,True,False,,,2,False,,,8a6a153f-2a25-4973-b111-dee0f9848617,0,[]
6,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3993149370071478,0.15,True,False,,,2,False,,,0c6ae99b-cfb4-4499-829a-65beb8350c66,0,[]
7,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7019004889880307,0.15,True,False,,,2,False,,"(7, 1, 1)",44a60aaa-13ca-4f60-b9c6-fb5013fc73c1,0,[]
8,failed,"['04Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1936240079812706,0.15,True,False,,,2,False,,,032607f4-7f4d-4028-97d7-85f183e0bb1a,0,[]
9,failed,"['05Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9045183869893663,0.15,True,False,,,2,False,,"(7, 1, 1)",f05e17f7-cc7d-484e-b59b-89b119a474d9,0,[]
