index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,156c1084-0168-4903-8ef2-32b3d939c7b5,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,48,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,48,,-1,-1
1,60b411fe-d2b6-40e4-97a3-a7e2e1a5dbc4,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,3,44,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
2,c34b5073-3151-43c1-8742-8940596edca6,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,5,44,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
3,cf76dc53-915b-4f3b-8c75-4b2a82da5ba4,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,60,1,44,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
4,a28a7135-fc33-4994-aefc-d74eadf41159,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,9,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,9,,-1,-1
5,16c05a20-b993-4577-ad04-9da6d086e3e7,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,45,2,44,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,45,,-1,-1
6,62d58906-2ba1-4ad7-a230-14eebe952763,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
7,a274c77a-c4b4-4983-813b-c055f58c7ca6,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,2,44,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
8,2a6ebc43-d43e-4823-8509-9e000780fd51,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,58,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,58,,-1,-1
9,5ab83971-4795-48ae-904a-091d57601ec4,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,2,44,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
