index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 17} [id 51d4ddd5-5d03-4468-a544-6e580fb50ed7]",51d4ddd5-5d03-4468-a544-6e580fb50ed7,product,1.0,472e1ed0-7525-4e2e-80e2-6f4593da70f9,03Buy@1,str,['04MyA@2'],-1,False
1,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id 7686135a-ad93-4aba-8a0a-b073c78766fd]",7686135a-ad93-4aba-8a0a-b073c78766fd,product,1.0,2bb7ebb1-b4df-4937-ac03-4ab3a71e0237,01Buy@0,str,['02Dec@1'],-1,False
2,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 17} [id cacf7085-fcdc-47ee-b343-bcaa16ada83e]",cacf7085-fcdc-47ee-b343-bcaa16ada83e,product,1.0,eef1b1a0-7ccb-4233-a9db-04add261100e,03Buy@1,str,['05Dec@2'],-1,False
3,"05Dec@2, 02Dec@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 19} [id c88bb53f-644f-4282-8bfb-66e5946c2c77]",c88bb53f-644f-4282-8bfb-66e5946c2c77,product,1.0,ea7faeab-1886-4713-9ab3-cf483cfa4333,02Dec@1,str,['05Dec@2'],-1,False
4,"04MyA@2, 02Dec@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 17} [id af4a617d-74c5-417f-8a2f-6042cf4453f7]",af4a617d-74c5-417f-8a2f-6042cf4453f7,product,1.0,5e8c91fc-3f49-4049-9e15-d5911b2a8443,02Dec@1,str,['04MyA@2'],-1,False
5,"04MyA@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 17} [id 86e309fe-cf96-4792-817a-c6963139df10]",86e309fe-cf96-4792-817a-c6963139df10,product,1.0,d0ca738f-b481-41e6-adbd-b678490a6a84,03Buy@1,str,['04MyA@2'],-1,False
6,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 17} [id 8e99f8ab-5bd4-4fa7-8442-be0cb61fecf7]",8e99f8ab-5bd4-4fa7-8442-be0cb61fecf7,product,1.0,7cda1d34-53f7-43f8-9946-a1ac65c56ad0,03Buy@1,str,['05Dec@2'],-1,False
7,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 19} [id 289e09a4-964d-4e89-a7d9-029506a0e44e]",289e09a4-964d-4e89-a7d9-029506a0e44e,product,1.0,d117a158-b46a-4cf2-80e4-c3294575f0ed,03Buy@1,str,['05Dec@2'],-1,False
8,"02Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 12} [id 2a2af08a-5658-4379-8376-6e1d4d553875]",2a2af08a-5658-4379-8376-6e1d4d553875,product,1.0,d1eee85d-dff1-4de4-86ba-85d91be97315,01Buy@0,str,['02Dec@1'],-1,False
9,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 17} [id 17c15308-ec64-445a-975f-3e65855bd4ea]",17c15308-ec64-445a-975f-3e65855bd4ea,product,1.0,47ae3e8e-e1d1-44b2-b2fb-baeedbcbcde1,03Buy@1,str,['05Dec@2'],-1,False
10,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 61} [id 6fb864ee-a3c9-4bd9-9fa3-bc73c724ebec]",6fb864ee-a3c9-4bd9-9fa3-bc73c724ebec,product,1.0,24c9ed5f-6cd9-4cd4-b39e-973afb2d4feb,07Dec@3,str,['BUYER'],-1,False
11,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 61} [id a58124e3-2669-4345-8328-55e2304dccf3]",a58124e3-2669-4345-8328-55e2304dccf3,product,1.0,c9d29485-d76a-4c8c-afc7-827cf8bc154c,06Ind@3,str,['BUYER'],-1,False
12,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 61} [id 5ad6caf5-a2fe-4aea-8062-fa41dd016e9a]",5ad6caf5-a2fe-4aea-8062-fa41dd016e9a,product,1.0,9c36d6bc-ba8c-43f7-a7b1-ae0a8b436565,07Dec@3,str,['BUYER'],-1,False
13,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 61} [id f3e0fc79-295d-44b5-b4eb-6c08715eaf59]",f3e0fc79-295d-44b5-b4eb-6c08715eaf59,product,1.0,dda79a94-c870-4880-90b7-1f90f281559c,07Dec@3,str,['BUYER'],-1,False
14,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 5, 'unit_price': 61} [id 9318236e-fd99-4fe7-8013-a103158baef3]",9318236e-fd99-4fe7-8013-a103158baef3,product,1.0,7c6b8b1f-214e-4fdc-9e96-af0fa0736aca,06Ind@3,str,['BUYER'],-1,False
15,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 61} [id 7c19c6e1-42fb-44c8-978e-c108ba926415]",7c19c6e1-42fb-44c8-978e-c108ba926415,product,1.0,09c453f2-830d-4058-99ae-06e480b29d72,06Ind@3,str,['BUYER'],-1,False
