index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,7781c4ff-6884-4860-8a18-1edef040a82e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,8,,-1,-1
1,ceba1b1f-895d-48de-b9fa-278c105cffe5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,1,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
2,66b6aa9c-6a9f-410d-9b17-870fc9c572a9,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,42,1,61,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,42,,-1,-1
3,c9229eb3-b1da-45f4-bf78-6e506ee28189,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,3,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
4,fa5b77d6-8e46-41e3-b58a-4c8f03c8800d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,49,2,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
5,9258e095-a720-442d-b5f2-5fe693c5b0ce,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,34,2,61,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,34,,-1,-1
6,a4a8144d-ec59-42a6-899f-02273bc139c6,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,45,2,61,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(0.5),-1,-1
7,0a22a4f7-0712-4ad9-82f4-2fd76e3e50be,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,2,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
8,67d2bcaa-f174-40dd-ae4f-edc9a76ef713,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,7,,-1,-1
9,cb9e2384-f767-45e1-8fb7-6d5ee25a426c,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,43,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,43,,-1,-1
10,3692d841-c7eb-47dd-b336-a3c0b04718a2,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,17,4,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
11,154ad212-fa62-4f20-818d-68ad2440aa9c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,30,1,61,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,30,,-1,-1
12,2b73f803-652d-4610-a8fe-47163af94810,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,17,,-1,-1
13,967d5a54-6c2a-44ec-960a-e9b3a1d73149,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,1,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,16,,-1,-1
14,520bb853-19d6-48b0-8a4f-3b462f8ae2a6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,54,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,54,,-1,-1
15,229dfa98-f96e-423f-8383-64199f9c38bf,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,49,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,49,,-1,-1
16,0cba5d0b-07da-43ff-8219-2aee5042e982,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,38,1,61,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,38,,-1,-1
17,7e3b2e82-856f-4982-b4c2-829180224633,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,4,61,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
18,25e70ea5-07fd-43ca-bb6a-8eb70670d4b8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,1,61,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
19,ae7b3534-5f7b-4a21-bc80-e58e7836c2d4,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,19,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,19,,-1,-1
20,000b832e-0ea5-474a-a9a3-fdd679154b42,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
