index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.145452812954318,0.15,True,False,,,2,False,,,b1a32bd4-dc59-4c59-86cf-b6e21f8b20c4,0,[]
1,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.430973167007323,0.15,True,False,,,2,False,,"(9, 1, 1)",f4340e09-90c5-4cca-a242-101268ed58c4,0,[]
2,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.899144223018084,0.15,True,False,,,2,False,,,301a767d-1db4-4063-bff0-02c353c60fcb,0,[]
3,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4656694779987447,0.15,True,False,,,2,False,,,15df7ceb-60f3-467e-a93d-145370ffc0b0,0,[]
4,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3701973439892754,0.15,True,False,,,2,False,,"(5, 1, 1)",8af7d59e-0dfa-41e5-9c65-1387819f5ce0,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9145764840068296,0.15,True,False,,,2,False,,,46b1e2e2-0646-4a04-b420-c028bb4b46cc,0,[]
6,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6497597199631855,0.15,True,False,,,2,False,,,f9fae986-96bf-4e9f-bc5b-4b42dc6e3d01,0,[]
7,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.374872857006267,0.15,True,False,,,2,False,,"(6, 1, 1)",bfa3c266-4ded-4615-9031-249363ec381f,0,[]
8,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.22084775601979345,0.15,True,False,,,2,False,,"(5, 1, 1)",1a90bb20-c0fb-4cbe-bca7-6bf772b361d9,0,[]
9,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.491503444965929,0.15,True,False,,,2,False,,,2940958d-af39-419e-9584-2cfd3c82bee7,0,[]
10,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8047779810149223,0.15,True,False,,,2,False,,,ea369f09-402f-44ba-a0cc-b1191dc55b12,0,[]
11,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9226797659648582,0.15,True,False,,,2,False,,"(5, 1, 1)",9b66206f-1d60-4fa7-862a-8cc918033965,0,[]
12,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.3338790709967725,0.15,True,False,,,2,False,,"(7, 1, 1)",7698ed02-c649-4224-b53f-e963e08e8511,0,[]
13,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.3247748570283875,0.15,True,False,,,2,False,,,af9e5e2e-0798-451d-a3f8-b3ebb2a7225f,0,[]
14,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.45546617201762274,0.15,True,False,,,2,False,,"(8, 1, 1)",66d094ae-d001-499e-aa1c-163d6b089a9a,0,[]
15,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.639015029009897,0.15,True,False,,,2,False,,"(10, 1, 1)",0c1d84b8-82e8-481c-8be3-82751d0b84ab,0,[]
16,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.33211739698890597,0.15,True,False,,,2,False,,"(7, 1, 1)",93c099fb-259e-4a3c-b19e-f8aabb1d2df3,0,[]
17,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4083515320089646,0.15,True,False,,,2,False,,"(7, 1, 1)",3949aa21-1830-448a-aab9-5245f53e0eff,0,[]
18,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.382957078982145,0.15,True,False,,,2,False,,"(7, 1, 1)",42afacfe-9520-4ca5-929b-b02e4ca03858,0,[]
19,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7223283899948001,0.15,True,False,,,2,False,,,aa363cb3-2b1f-4426-8648-837b3e76f673,0,[]
20,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.243034839979373,0.15,True,False,,,2,False,,"(9, 1, 1)",3d9a3c79-a8ca-42b9-a5f8-ba934a632bff,0,[]
21,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4357949320110492,0.15,True,False,,,2,False,,"(7, 1, 1)",ae30ae3c-768f-4a2d-aed5-c1945be30991,0,[]
22,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.76070779399015,0.15,True,False,,,2,False,,,54558d77-5d83-40c0-98ce-bb1a61eaf6ad,0,[]
23,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.48328980297083035,0.15,True,False,,,2,False,,"(9, 1, 1)",a1af8f63-3b58-402d-b534-e51146e6f9fa,0,[]
24,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6587701319949701,0.15,True,False,,,2,False,,,d5700569-bd42-4da3-9c76-ccc7a7a5caed,0,[]
25,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8851534589775838,0.15,True,False,,,2,False,,,193d4f9f-9e08-428b-8dca-e8ded18dfb68,0,[]
26,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.4538923380314372,0.15,True,False,,,2,False,,,8c2682f7-6da5-4334-9158-34ec6509da26,0,[]
27,failed,"['06Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.39121862599859,0.9,False,False,"(3, 6, 24)",,2,False,,"(3, 6, 24)",6871f530-b1e7-4d43-b422-460ec6631399,0,"[('6871f530-b1e7-4d43-b422-460ec6631399', (3, 6, 24))]"
28,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.771954561001621,0.9,False,False,"(3, 5, 22)",,2,False,,"(3, 5, 22)",46d1cf67-42f1-4213-a0ef-2a95e218e4f8,0,"[('46d1cf67-42f1-4213-a0ef-2a95e218e4f8', (3, 5, 22))]"
29,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.131819011992775,0.9,False,False,"(4, 12, 24)",,2,False,,"(4, 12, 24)",66e6966c-f53f-4163-aaa0-a214146bd673,0,"[('66e6966c-f53f-4163-aaa0-a214146bd673', (4, 12, 24))]"
