index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,40218654-6102-4930-a90f-716fc2a08a83,SELLER,01Ran@0,_SystemAgent,RandomAgent,51,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,51,,-1,-1
1,b1c09fb0-548c-4283-b674-45949ad86076,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,51,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,51,,-1,-1
2,31920eea-77e8-41ce-a150-54bb647409ae,07Ran@3,BUYER,RandomAgent,_SystemAgent,27,5,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
3,28ac8eab-86f7-4bc1-83b1-edc0ba4aa8bf,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,4,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(0.75),-1,-1
4,bee47ff1-7c9b-4a13-86c9-c8e9835ea911,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,62,3,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
5,d1cacd24-18f3-481a-a9ac-eba37b7331a0,07Ran@3,BUYER,RandomAgent,_SystemAgent,12,3,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
6,a6c22c02-1b7b-47c1-81ec-6f7809a95989,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,69,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,69,,-1,-1
7,220d7e69-d26e-4518-ba3d-cfe2fa70336a,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,7,,-1,-1
8,b0c257be-c651-4dd9-ae05-cb3a049c557b,07Ran@3,BUYER,RandomAgent,_SystemAgent,21,2,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
9,4e8851de-a1be-4144-a48c-9da0ea142cad,07Ran@3,BUYER,RandomAgent,_SystemAgent,45,2,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
10,43f36187-aa45-411e-b672-aa230e183ba7,07Ran@3,BUYER,RandomAgent,_SystemAgent,49,2,48,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
11,97e1d2a2-d473-4555-8065-f54f4a6459ce,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,74,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,74,,-1,-1
12,165370d4-b0f2-4138-b006-55ba3b0345bc,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,34,2,48,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
13,c88eee90-5cd1-4011-87d1-7a164bf7ae0e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,29,,-1,-1
14,f3d6bad6-8ec5-46c0-bc6b-9281f675310f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,54,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,54,,-1,-1
